2024/08/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:19:28	2.6477	19.6973	10.5527
03:19:48	3.9423	19.9390	10.5559
03:20:08	5.2369	20.1812	10.5613
03:20:28	6.5315	20.4240	10.5684
03:20:48	7.8260	20.6677	10.5771
03:21:08	9.1203	20.9123	10.5881
03:21:28	10.4146	21.1581	10.6011
03:21:48	11.7086	21.4053	10.6156
03:22:08	13.0025	21.6540	10.6330
03:22:28	14.2961	21.9044	10.6526
03:22:48	15.5895	22.1567	10.6739
03:23:08	16.8826	22.4111	10.6984
03:23:28	18.1755	22.6679	10.7256
03:23:48	19.4679	22.9272	10.7550
03:24:08	20.7601	23.1894	10.7878
03:24:27	22.0033	23.4446	88.4811
16:20:14	21.3529	31.8453	169.1680
16:20:34	20.0605	32.1089	169.2038
16:20:54	18.7677	32.3696	169.2365
16:21:14	17.4745	32.6275	169.2669
16:21:34	16.1810	32.8831	169.2942
16:21:54	14.8872	33.1364	169.3187
16:22:14	13.5931	33.3877	169.3412
16:22:34	12.2988	33.6372	169.3614
16:22:54	11.0043	33.8851	169.3788
16:23:14	9.7096	34.1315	169.3946
16:23:34	8.4148	34.3767	169.4083
16:23:54	7.1198	34.6209	169.4197
16:24:14	5.8247	34.8641	169.4296
16:24:26	5.0821	35.0032	238.8094
23:59:59	-999.00	-999.00	-999.00
