2024/08/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:19:17	2.0000	19.5753	10.5507
03:19:37	3.2945	19.8167	10.5531
03:19:57	4.5889	20.0586	10.5574
03:20:17	5.8833	20.3010	10.5637
03:20:37	7.1776	20.5442	10.5715
03:20:57	8.4719	20.7882	10.5814
03:21:17	9.7660	21.0334	10.5934
03:21:37	11.0599	21.2798	10.6072
03:21:57	12.3537	21.5276	10.6231
03:22:17	13.6473	21.7771	10.6415
03:22:37	14.9406	22.0283	10.6623
03:22:57	16.2337	22.2816	10.6848
03:23:17	17.5265	22.5372	10.7106
03:23:37	18.8190	22.7951	10.7392
03:23:57	20.1111	23.0558	10.7698
03:24:17	21.4029	23.3193	10.8055
16:20:04	21.9986	31.7081	169.1506
16:20:24	20.7061	31.9733	169.1884
16:20:44	19.4132	32.2353	169.2222
16:21:04	18.1200	32.4946	169.2539
16:21:24	16.8264	32.7514	169.2828
16:21:44	15.5325	33.0057	169.3084
16:22:04	14.2384	33.2580	169.3321
16:22:24	12.9440	33.5084	169.3534
16:22:44	11.6493	33.7571	169.3720
16:23:04	10.3545	34.0042	169.3888
16:23:24	9.0595	34.2500	169.4036
16:23:44	7.7644	34.4947	169.4161
16:24:04	6.4691	34.7383	169.4267
16:24:24	5.1738	34.9812	169.4394
23:59:59	-999.00	-999.00	-999.00
