2024/08/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:19:27	2.6473	19.6958	10.5521
03:19:47	3.9418	19.9374	10.5554
03:20:07	5.2363	20.1795	10.5606
03:20:27	6.5307	20.4223	10.5678
03:20:47	7.8250	20.6659	10.5765
03:21:07	9.1192	20.9105	10.5874
03:21:27	10.4133	21.1563	10.6004
03:21:47	11.7072	21.4034	10.6150
03:22:07	13.0009	21.6521	10.6323
03:22:27	14.2944	21.9024	10.6519
03:22:47	15.5876	22.1547	10.6732
03:23:07	16.8806	22.4091	10.6976
03:23:27	18.1733	22.6658	10.7249
03:23:47	19.4656	22.9251	10.7544
03:24:07	20.7576	23.1872	10.7871
03:24:27	22.0004	23.4423	88.4247
16:20:13	21.3576	31.8400	169.1697
16:20:33	20.0650	32.1036	169.2054
16:20:53	18.7720	32.3642	169.2382
16:21:13	17.4787	32.6222	169.2685
16:21:33	16.1850	32.8777	169.2959
16:21:53	14.8911	33.1311	169.3203
16:22:13	13.5969	33.3824	169.3430
16:22:33	12.3024	33.6318	169.3631
16:22:53	11.0077	33.8797	169.3805
16:23:13	9.7129	34.1262	169.3963
16:23:33	8.4179	34.3714	169.4102
16:23:53	7.1228	34.6155	169.4216
16:24:13	5.8275	34.8587	169.4314
16:24:25	5.0652	35.0015	238.9679
23:59:59	-999.00	-999.00	-999.00
