2024/08/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:19:25	2.6475	19.6953	10.5518
03:19:45	3.9424	19.9370	10.5551
03:20:05	5.2374	20.1792	10.5603
03:20:25	6.5323	20.4221	10.5674
03:20:45	7.8272	20.6658	10.5761
03:21:05	9.1220	20.9105	10.5870
03:21:25	10.4166	21.1564	10.6000
03:21:45	11.7111	21.4036	10.6146
03:22:05	13.0055	21.6523	10.6319
03:22:25	14.2996	21.9028	10.6515
03:22:45	15.5935	22.1552	10.6728
03:23:05	16.8872	22.4097	10.6972
03:23:25	18.1806	22.6666	10.7245
03:23:45	19.4736	22.9260	10.7540
03:24:05	20.7664	23.1883	10.7867
03:24:24	22.0000	23.4415	88.4509
16:20:10	21.3539	31.8327	169.1671
16:20:30	20.0613	32.0963	169.2034
16:20:50	18.7684	32.3569	169.2359
16:21:10	17.4752	32.6150	169.2659
16:21:30	16.1816	32.8705	169.2934
16:21:50	14.8878	33.1238	169.3181
16:22:10	13.5938	33.3752	169.3402
16:22:30	12.2995	33.6247	169.3603
16:22:50	11.0051	33.8726	169.3781
16:23:10	9.7105	34.1190	169.3934
16:23:30	8.4158	34.3642	169.4070
16:23:50	7.1210	34.6084	169.4188
16:24:10	5.8261	34.8516	169.4282
16:24:23	5.0340	35.0000	239.1834
23:59:59	-999.00	-999.00	-999.00
