2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:23:37	-2.0000	50.3453	10.5552
05:23:42	-1.6764	50.4056	10.5541
05:23:47	-1.3527	50.4660	10.5536
05:23:52	-1.0290	50.5263	10.5528
05:23:57	-0.7054	50.5866	10.5528
05:24:02	-0.3817	50.6469	10.5521
05:24:07	-0.0580	50.7072	10.4889
05:24:12	0.2657	50.7674	10.5530
05:24:17	0.5894	50.8277	10.5523
05:24:22	0.9131	50.8880	10.5531
05:24:27	1.2368	50.9483	10.5536
05:24:32	1.5605	51.0087	10.5545
05:24:37	1.8842	51.0690	10.5543
05:24:42	2.2079	51.1294	10.5547
05:24:47	2.5317	51.1897	10.5565
05:24:52	2.8554	51.2501	10.5569
05:24:57	3.1791	51.3105	10.5580
05:25:02	3.5028	51.3710	10.5597
05:25:07	3.8266	51.4315	10.5610
05:25:12	4.1503	51.4920	10.5610
05:25:17	4.4740	51.5525	10.5618
05:25:22	4.7977	51.6131	10.5619
05:25:27	5.1215	51.6737	10.5645
05:25:32	5.4452	51.7343	10.5668
05:25:37	5.7689	51.7950	10.5689
05:25:42	6.0926	51.8557	10.5712
05:25:47	6.4164	51.9165	10.5734
05:25:52	6.7401	51.9774	10.5761
05:25:57	7.0638	52.0382	10.5785
05:26:02	7.3875	52.0992	10.5812
05:26:07	7.7112	52.1602	10.5847
05:26:12	8.0349	52.2213	10.5867
05:26:17	8.3586	52.2824	10.5887
05:26:22	8.6823	52.3436	10.5892
05:26:27	9.0059	52.4048	10.5920
05:26:32	9.3296	52.4662	10.5963
05:26:37	9.6533	52.5276	10.5993
05:26:42	9.9770	52.5891	10.6037
05:26:47	10.3006	52.6506	10.6070
05:26:52	10.6242	52.7123	10.6114
05:26:57	10.9479	52.7740	10.6164
05:27:02	11.2715	52.8359	10.6203
05:27:07	11.5951	52.8978	10.6254
05:27:12	11.9187	52.9598	10.6302
05:27:17	12.2423	53.0219	10.6328
05:27:22	12.5659	53.0841	10.6353
05:27:27	12.8895	53.1464	10.6373
05:27:32	13.2131	53.2089	10.6431
05:27:37	13.5366	53.2714	10.6487
05:27:42	13.8602	53.3340	10.6539
05:27:47	14.1837	53.3968	10.6602
05:27:52	14.5072	53.4597	10.6663
05:27:57	14.8307	53.5227	10.6719
05:28:02	15.1542	53.5858	10.6789
