2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:22:40	-4.7410	49.7608	10.5579
05:22:45	-4.4173	49.8213	10.5562
05:22:50	-4.0936	49.8818	10.5540
05:22:55	-3.7699	49.9423	10.5527
05:23:00	-3.4461	50.0027	10.5517
05:23:05	-3.1224	50.0631	10.5496
05:23:10	-2.7986	50.1235	10.5488
05:23:15	-2.4749	50.1838	10.5478
05:23:20	-2.1511	50.2441	10.5472
05:23:25	-1.8273	50.3045	10.5473
05:23:30	-1.5035	50.3648	10.5469
05:23:35	-1.1797	50.4251	10.5455
05:23:40	-0.8559	50.4854	10.5453
05:23:45	-0.5321	50.5456	10.5450
05:23:50	-0.2083	50.6059	10.5450
05:23:55	0.1155	50.6662	10.5440
05:24:00	0.4393	50.7265	10.5452
05:24:05	0.7632	50.7868	10.5445
05:24:10	1.0870	50.8470	10.5452
05:24:15	1.4108	50.9073	10.5463
05:24:20	1.7347	50.9677	10.5462
05:24:25	2.0585	51.0280	10.5459
05:24:30	2.3824	51.0883	10.5470
05:24:35	2.7062	51.1487	10.5467
05:24:40	3.0300	51.2091	10.5480
05:24:45	3.3539	51.2695	10.5498
05:24:50	3.6777	51.3299	10.5504
05:24:55	4.0016	51.3903	10.5524
05:25:00	4.3254	51.4508	10.5534
05:25:05	4.6493	51.5114	10.5556
05:25:10	4.9731	51.5719	10.5564
05:25:15	5.2969	51.6325	10.5589
05:25:20	5.6208	51.6932	10.5611
05:25:25	5.9446	51.7539	10.5629
05:25:30	6.2685	51.8146	10.5634
05:25:35	6.5923	51.8754	10.5646
05:25:40	6.9161	51.9362	10.5669
05:25:45	7.2399	51.9971	10.5691
05:25:50	7.5637	52.0580	10.5718
05:25:55	7.8876	52.1191	10.5751
05:26:00	8.2114	52.1801	10.5778
05:26:05	8.5352	52.2413	10.5821
05:26:10	8.8590	52.3025	10.5851
05:26:15	9.1827	52.3637	10.5896
05:26:20	9.5065	52.4251	10.5927
05:26:25	9.8303	52.4865	10.5973
05:26:30	10.1541	52.5480	10.5988
05:26:35	10.4778	52.6096	10.6012
05:26:40	10.8016	52.6713	10.6021
05:26:45	11.1253	52.7330	10.6069
05:26:50	11.4490	52.7949	10.6106
05:26:55	11.7727	52.8568	10.6155
05:27:00	12.0964	52.9189	10.6211
05:27:05	12.4201	52.9810	10.6253
05:27:10	12.7438	53.0432	10.6317
05:27:15	13.0675	53.1056	10.6369
05:27:20	13.3911	53.1680	10.6427
05:27:25	13.7148	53.2306	10.6479
05:27:30	14.0384	53.2933	10.6537
05:27:35	14.3620	53.3561	10.6558
05:27:40	14.6856	53.4190	10.6582
05:27:45	15.0092	53.4820	10.6630
05:27:50	15.3328	53.5452	10.6696
05:27:55	15.6563	53.6085	10.6760
05:28:00	15.9799	53.6719	10.6828
05:28:05	16.3034	53.7355	10.6899
05:28:10	16.6269	53.7992	10.6977
05:28:15	16.9504	53.8631	10.7048
05:28:20	17.2739	53.9271	10.7125
05:28:25	17.5973	53.9912	10.7206
05:28:30	17.9207	54.0555	10.7283
05:28:35	18.2442	54.1200	10.7340
05:28:40	18.5676	54.1846	10.7374
05:28:45	18.8909	54.2494	10.7422
05:28:50	19.2143	54.3144	10.7498
05:28:55	19.5376	54.3795	10.7595
05:29:00	19.8609	54.4448	10.7680
16:52:53	19.9353	40.3658	169.2204
16:52:58	19.6120	40.4312	169.2303
16:53:03	19.2887	40.4963	169.2391
16:53:08	18.9654	40.5613	169.2486
16:53:13	18.6420	40.6262	169.2567
16:53:18	18.3186	40.6908	169.2650
16:53:23	17.9952	40.7553	169.2732
16:53:28	17.6718	40.8197	169.2809
16:53:33	17.3483	40.8838	169.2891
16:53:38	17.0248	40.9479	169.2959
16:53:43	16.7014	41.0118	169.3017
16:53:48	16.3779	41.0755	169.3045
16:53:53	16.0543	41.1391	169.3085
16:53:58	15.7308	41.2026	169.3153
16:54:03	15.4073	41.2659	169.3225
16:54:08	15.0837	41.3291	169.3284
16:54:13	14.7601	41.3922	169.3356
16:54:18	14.4365	41.4551	169.3415
16:54:23	14.1129	41.5179	169.3479
16:54:28	13.7893	41.5806	169.3529
16:54:33	13.4656	41.6432	169.3592
16:54:38	13.1420	41.7057	169.3648
16:54:43	12.8183	41.7681	169.3693
16:54:48	12.4946	41.8303	169.3724
16:54:53	12.1709	41.8925	169.3750
16:54:58	11.8472	41.9546	169.3771
16:55:03	11.5235	42.0165	169.3821
16:55:08	11.1998	42.0784	169.3877
16:55:13	10.8761	42.1402	169.3909
16:55:18	10.5523	42.2019	169.3962
16:55:23	10.2286	42.2635	169.4000
16:55:28	9.9048	42.3250	169.4043
16:55:33	9.5810	42.3864	169.4081
16:55:38	9.2573	42.4478	169.4121
16:55:43	8.9335	42.5091	169.4158
16:55:48	8.6097	42.5703	169.4180
16:55:53	8.2859	42.6315	169.4189
16:55:58	7.9621	42.6926	169.4209
16:56:03	7.6383	42.7536	169.4235
16:56:08	7.3145	42.8145	169.4262
16:56:13	6.9906	42.8754	169.4293
16:56:18	6.6668	42.9363	169.4317
16:56:23	6.3430	42.9971	169.4346
16:56:28	6.0192	43.0578	169.4370
16:56:33	5.6953	43.1185	169.4389
16:56:38	5.3715	43.1792	169.4418
16:56:43	5.0476	43.2398	169.4434
16:56:48	4.7238	43.3004	169.4455
16:56:53	4.4000	43.3609	169.4460
16:56:58	4.0761	43.4214	169.4460
