2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:51:21	-0.9997	27.3987	10.5538
03:51:26	-0.6760	27.4591	10.5527
03:51:31	-0.3524	27.5194	10.5528
03:51:36	-0.0287	27.5797	10.8462
03:51:41	0.2948	27.6403	10.5523
03:51:46	0.6185	27.7006	10.5533
03:51:51	0.9422	27.7609	10.5531
03:51:56	1.2659	27.8212	10.5528
03:52:01	1.5896	27.8815	10.5528
03:52:06	1.9133	27.9418	10.5544
03:52:11	2.2370	28.0022	10.5556
03:52:16	2.5607	28.0626	10.5564
03:52:21	2.8844	28.1230	10.5570
03:52:26	3.2081	28.1834	10.5581
03:52:31	3.5319	28.2438	10.5595
03:52:36	3.8556	28.3043	10.5600
03:52:41	4.1793	28.3648	10.5609
03:52:46	4.5030	28.4253	10.5605
03:52:51	4.8267	28.4859	10.5627
03:52:56	5.1505	28.5465	10.5645
03:53:01	5.4742	28.6072	10.5667
03:53:06	5.7979	28.6678	10.5686
03:53:11	6.1216	28.7286	10.5710
03:53:16	6.4453	28.7894	10.5740
03:53:21	6.7690	28.8502	10.5757
03:53:26	7.0927	28.9111	10.5788
03:53:31	7.4164	28.9720	10.5817
03:53:36	7.7401	29.0330	10.5842
03:53:41	8.0638	29.0941	10.5853
03:53:46	8.3875	29.1552	10.5864
03:53:51	8.7112	29.2164	10.5887
03:53:56	9.0348	29.2777	10.5925
03:54:01	9.3585	29.3390	10.5966
03:54:06	9.6822	29.4004	10.6004
03:54:11	10.0058	29.4619	10.6048
03:54:16	10.3294	29.5235	10.6080
03:54:21	10.6531	29.5852	10.6116
03:54:26	10.9767	29.6469	10.6166
03:54:31	11.3003	29.7087	10.6212
03:54:36	11.6239	29.7707	10.6263
03:54:41	11.9475	29.8327	10.6286
03:54:46	12.2711	29.8948	10.6305
03:54:51	12.5947	29.9570	10.6328
03:54:56	12.9183	30.0194	10.6381
03:55:01	13.2418	30.0818	10.6439
03:55:06	13.5653	30.1443	10.6494
03:55:11	13.8889	30.2070	10.6552
03:55:16	14.2124	30.2697	10.6610
03:55:21	14.5359	30.3326	10.6670
03:55:26	14.8594	30.3956	10.6735
03:55:31	15.1829	30.4588	10.6803
03:55:36	15.5063	30.5220	10.6868
03:55:41	15.8298	30.5854	10.6920
03:55:46	16.1532	30.6490	10.6953
03:55:51	16.4766	30.7127	10.6981
03:55:56	16.8000	30.7765	10.7046
03:56:01	17.1234	30.8404	10.7117
03:56:06	17.4467	30.9045	10.7192
03:56:11	17.7701	30.9688	10.7278
03:56:16	18.0934	31.0332	10.7352
03:56:21	18.4167	31.0978	10.7439
03:56:26	18.7400	31.1625	10.7529
03:56:31	19.0633	31.2274	10.7615
03:56:36	19.3865	31.2925	10.7705
03:56:41	19.7097	31.3578	10.7790
03:56:46	20.0329	31.4232	10.7846
03:56:51	20.3561	31.4888	10.7882
03:56:56	20.6793	31.5546	10.7947
03:57:01	21.0024	31.6206	10.8046
03:57:06	21.3256	31.6868	10.8142
03:57:11	21.6487	31.7532	10.8248
03:57:16	21.9717	31.8198	10.8365
05:23:56	-0.8041	50.5669	10.5533
05:24:01	-0.4804	50.6272	10.5535
05:24:06	-0.1567	50.6875	10.5529
05:24:11	0.1653	50.7491	10.5524
05:24:16	0.4889	50.8094	10.5527
05:24:21	0.8127	50.8697	10.5528
05:24:26	1.1364	50.9300	10.5533
05:24:31	1.4601	50.9904	10.5535
05:24:36	1.7838	51.0507	10.5533
05:24:41	2.1075	51.1110	10.5537
05:24:46	2.4312	51.1714	10.5547
05:24:51	2.7549	51.2318	10.5554
05:24:56	3.0787	51.2922	10.5565
05:25:01	3.4024	51.3526	10.5574
05:25:06	3.7261	51.4131	10.5588
05:25:11	4.0498	51.4736	10.5607
05:25:16	4.3735	51.5341	10.5625
05:25:21	4.6973	51.5947	10.5636
05:25:26	5.0210	51.6552	10.5664
05:25:31	5.3447	51.7159	10.5670
05:25:36	5.6684	51.7766	10.5683
05:25:41	5.9921	51.8373	10.5689
05:25:46	6.3159	51.8980	10.5714
05:25:51	6.6396	51.9589	10.5732
05:25:56	6.9633	52.0197	10.5756
05:26:01	7.2870	52.0806	10.5786
05:26:06	7.6107	52.1416	10.5811
05:26:11	7.9344	52.2027	10.5852
05:26:16	8.2581	52.2638	10.5880
05:26:21	8.5818	52.3249	10.5913
05:26:26	8.9054	52.3862	10.5950
05:26:31	9.2291	52.4475	10.5976
05:26:36	9.5528	52.5089	10.5992
05:26:41	9.8764	52.5703	10.6010
05:26:46	10.2001	52.6319	10.6035
05:26:51	10.5237	52.6935	10.6082
05:26:56	10.8473	52.7552	10.6126
05:27:01	11.1710	52.8170	10.6165
05:27:06	11.4946	52.8789	10.6208
05:27:11	11.8182	52.9409	10.6265
05:27:16	12.1418	53.0030	10.6312
05:27:21	12.4654	53.0651	10.6362
05:27:26	12.7889	53.1274	10.6417
05:27:31	13.1125	53.1898	10.6469
05:27:36	13.4361	53.2523	10.6508
05:27:41	13.7596	53.3149	10.6534
05:27:46	14.0831	53.3776	10.6550
05:27:51	14.4066	53.4405	10.6612
05:27:56	14.7301	53.5034	10.6669
05:28:01	15.0536	53.5665	10.6739
05:28:06	15.3771	53.6297	10.6806
05:28:11	15.7005	53.6931	10.6869
05:28:16	16.0240	53.7566	10.6937
05:28:21	16.3474	53.8202	10.7016
05:28:26	16.6708	53.8839	10.7075
05:28:31	16.9942	53.9478	10.7162
05:28:36	17.3176	54.0119	10.7239
05:28:41	17.6409	54.0761	10.7269
05:28:46	17.9642	54.1405	10.7305
05:28:51	18.2876	54.2050	10.7360
05:28:56	18.6109	54.2696	10.7443
05:29:01	18.9341	54.3345	10.7530
05:29:06	19.2574	54.3995	10.7614
05:29:11	19.5806	54.4647	10.7710
05:29:16	19.9039	54.5300	10.7801
05:29:21	20.2271	54.5956	10.7895
05:29:26	20.5502	54.6613	10.7984
05:29:31	20.8734	54.7272	10.8086
05:29:36	21.1965	54.7933	10.8182
05:29:41	21.5196	54.8596	10.8267
05:29:46	21.8427	54.9261	10.8324
15:19:53	21.9432	16.8396	169.1649
15:19:58	21.6197	16.9062	169.1761
15:20:03	21.2962	16.9726	169.1862
15:20:08	20.9726	17.0389	169.1966
15:20:13	20.6490	17.1049	169.2060
15:20:18	20.3254	17.1707	169.2159
15:20:23	20.0018	17.2364	169.2252
15:20:28	19.6782	17.3019	169.2296
15:20:33	19.3545	17.3672	169.2349
15:20:38	19.0308	17.4323	169.2401
15:20:43	18.7071	17.4972	169.2489
15:20:48	18.3834	17.5620	169.2572
15:20:53	18.0596	17.6266	169.2660
15:20:58	17.7359	17.6911	169.2745
15:21:03	17.4121	17.7554	169.2817
15:21:08	17.0883	17.8195	169.2892
15:21:13	16.7644	17.8835	169.2973
15:21:18	16.4406	17.9474	169.3049
15:21:23	16.1167	18.0111	169.3120
15:21:28	15.7929	18.0747	169.3171
15:21:33	15.4690	18.1381	169.3200
15:21:38	15.1451	18.2014	169.3236
15:21:43	14.8211	18.2646	169.3290
15:21:48	14.4972	18.3277	169.3346
15:21:53	14.1733	18.3906	169.3418
15:21:58	13.8493	18.4534	169.3474
15:22:03	13.5253	18.5161	169.3527
15:22:08	13.2013	18.5787	169.3592
15:22:13	12.8773	18.6412	169.3643
15:22:18	12.5533	18.7035	169.3690
15:22:23	12.2293	18.7658	169.3750
15:22:28	11.9052	18.8279	169.3803
15:22:33	11.5812	18.8900	169.3819
15:22:38	11.2571	18.9520	169.3838
15:22:43	10.9330	19.0138	169.3861
15:22:48	10.6089	19.0756	169.3913
15:22:53	10.2848	19.1373	169.3952
15:22:58	9.9607	19.1990	169.4001
15:23:03	9.6366	19.2605	169.4030
15:23:08	9.3125	19.3220	169.4069
15:23:13	8.9884	19.3833	169.4114
15:23:18	8.6643	19.4447	169.4143
15:23:23	8.3401	19.5059	169.4176
15:23:28	8.0160	19.5671	169.4206
15:23:33	7.6918	19.6282	169.4236
15:23:38	7.3677	19.6892	169.4245
15:23:43	7.0435	19.7502	169.4260
15:23:48	6.7193	19.8112	169.4285
15:23:53	6.3952	19.8720	169.4303
15:23:58	6.0710	19.9329	169.4334
15:24:03	5.7468	19.9937	169.4352
15:24:08	5.4226	20.0544	169.4374
15:24:13	5.0985	20.1151	169.4397
15:24:18	4.7743	20.1757	169.4417
15:24:23	4.4501	20.2364	169.4439
15:24:28	4.1259	20.2969	169.4455
15:24:33	3.8017	20.3575	169.4458
15:24:38	3.4775	20.4180	169.4473
15:24:43	3.1534	20.4785	169.4482
15:24:48	2.8292	20.5390	169.4485
15:24:53	2.5050	20.5994	169.4491
15:24:58	2.1808	20.6598	169.4503
15:25:03	1.8566	20.7203	169.4508
15:25:08	1.5325	20.7806	169.4515
15:25:13	1.2083	20.8410	169.4527
15:25:18	0.8841	20.9014	169.4524
15:25:23	0.5600	20.9618	169.4526
15:25:28	0.2358	21.0221	169.4530
15:25:33	-0.0884	21.0825	169.4528
15:25:38	-0.4125	21.1428	169.4530
15:25:43	-0.7367	21.2032	169.4524
16:52:24	22.0104	39.9604	169.1601
16:52:29	21.6869	40.0271	169.1704
16:52:34	21.3634	40.0936	169.1811
16:52:39	21.0399	40.1598	169.1914
16:52:44	20.7163	40.2259	169.2015
16:52:49	20.3927	40.2918	169.2113
16:52:54	20.0691	40.3575	169.2206
16:52:59	19.7455	40.4230	169.2297
16:53:04	19.4218	40.4883	169.2390
16:53:09	19.0981	40.5535	169.2482
16:53:14	18.7744	40.6185	169.2512
16:53:19	18.4507	40.6833	169.2563
16:53:24	18.1270	40.7479	169.2618
16:53:29	17.8032	40.8124	169.2693
16:53:34	17.4794	40.8768	169.2771
16:53:39	17.1556	40.9409	169.2863
16:53:44	16.8318	41.0050	169.2933
16:53:49	16.5080	41.0689	169.3008
16:53:54	16.1841	41.1326	169.3079
16:53:59	15.8602	41.1962	169.3146
16:54:04	15.5363	41.2597	169.3216
16:54:09	15.2124	41.3230	169.3282
16:54:14	14.8885	41.3862	169.3329
16:54:19	14.5646	41.4493	169.3360
16:54:24	14.2406	41.5122	169.3388
16:54:29	13.9167	41.5751	169.3444
16:54:34	13.5927	41.6378	169.3503
16:54:39	13.2687	41.7004	169.3560
16:54:44	12.9447	41.7629	169.3610
16:54:49	12.6207	41.8253	169.3665
16:54:54	12.2967	41.8876	169.3716
16:54:59	11.9726	41.9497	169.3769
16:55:04	11.6486	42.0118	169.3817
16:55:09	11.3245	42.0738	169.3869
16:55:14	11.0005	42.1357	169.3910
16:55:19	10.6764	42.1975	169.3934
16:55:24	10.3523	42.2592	169.3947
16:55:29	10.0282	42.3209	169.3978
16:55:34	9.7041	42.3824	169.4015
16:55:39	9.3800	42.4439	169.4054
16:55:44	9.0559	42.5053	169.4089
16:55:49	8.7317	42.5666	169.4128
16:55:54	8.4076	42.6279	169.4167
16:55:59	8.0835	42.6891	169.4196
16:56:04	7.7593	42.7502	169.4218
16:56:09	7.4352	42.8112	169.4254
16:56:14	7.1110	42.8722	169.4282
16:56:19	6.7868	42.9332	169.4298
16:56:24	6.4627	42.9941	169.4317
16:56:29	6.1385	43.0549	169.4321
16:56:34	5.8143	43.1157	169.4346
16:56:39	5.4902	43.1765	169.4367
16:56:44	5.1660	43.2372	169.4391
16:56:49	4.8418	43.2978	169.4407
16:56:54	4.5176	43.3585	169.4421
16:56:59	4.1935	43.4190	169.4445
16:57:04	3.8693	43.4796	169.4457
16:57:09	3.5451	43.5401	169.4471
16:57:14	3.2209	43.6006	169.4489
16:57:19	2.8967	43.6611	169.4492
16:57:24	2.5726	43.7215	169.4498
16:57:29	2.2484	43.7820	169.4498
16:57:34	1.9242	43.8424	169.4503
16:57:39	1.6000	43.9028	169.4510
16:57:44	1.2759	43.9632	169.4520
