2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:51:22	-0.8781	27.4178	10.5550
03:51:27	-0.5545	27.4781	10.5546
03:51:32	-0.2308	27.5384	10.5548
03:51:37	0.1005	27.5976	10.5544
03:51:42	0.4242	27.6579	10.5539
03:51:47	0.7479	27.7183	10.5539
03:51:52	1.0715	27.7786	10.5545
03:51:57	1.3952	27.8389	10.5557
03:52:02	1.7189	27.8992	10.5556
03:52:07	2.0426	27.9596	10.5561
03:52:12	2.3663	28.0199	10.5563
03:52:17	2.6900	28.0803	10.5569
03:52:22	3.0136	28.1407	10.5574
03:52:27	3.3373	28.2012	10.5583
03:52:32	3.6610	28.2616	10.5598
03:52:37	3.9847	28.3221	10.5610
03:52:42	4.3084	28.3826	10.5627
03:52:47	4.6321	28.4432	10.5640
03:52:52	4.9558	28.5037	10.5659
03:52:57	5.2795	28.5644	10.5684
03:53:02	5.6031	28.6250	10.5706
03:53:07	5.9268	28.6858	10.5723
03:53:12	6.2505	28.7465	10.5736
03:53:17	6.5742	28.8073	10.5748
03:53:22	6.8979	28.8682	10.5757
03:53:27	7.2215	28.9291	10.5787
03:53:32	7.5452	28.9901	10.5812
03:53:37	7.8688	29.0511	10.5844
03:53:42	8.1925	29.1122	10.5875
03:53:47	8.5161	29.1733	10.5910
03:53:52	8.8398	29.2346	10.5938
03:53:57	9.1634	29.2959	10.5975
03:54:02	9.4871	29.3572	10.6016
03:54:07	9.8107	29.4187	10.6061
03:54:12	10.1343	29.4802	10.6087
03:54:17	10.4579	29.5418	10.6107
03:54:22	10.7815	29.6035	10.6124
03:54:27	11.1051	29.6653	10.6150
03:54:32	11.4286	29.7272	10.6203
03:54:37	11.7522	29.7891	10.6253
03:54:42	12.0758	29.8512	10.6299
03:54:47	12.3993	29.9134	10.6341
03:54:52	12.7229	29.9756	10.6397
03:54:57	13.0464	30.0380	10.6458
03:55:02	13.3699	30.1005	10.6514
03:55:07	13.6934	30.1630	10.6568
03:55:12	14.0169	30.2257	10.6627
03:55:17	14.3403	30.2886	10.6655
03:55:22	14.6638	30.3515	10.6689
03:55:27	14.9872	30.4146	10.6717
03:55:32	15.3107	30.4778	10.6778
03:55:37	15.6341	30.5411	10.6850
03:55:42	15.9575	30.6045	10.6918
03:55:47	16.2809	30.6681	10.6983
03:55:52	16.6042	30.7318	10.7059
03:55:57	16.9276	30.7957	10.7131
03:56:02	17.2509	30.8597	10.7208
03:56:07	17.5742	30.9239	10.7288
03:56:12	17.8975	30.9882	10.7375
03:56:17	18.2208	31.0527	10.7440
03:56:22	18.5441	31.1174	10.7474
03:56:27	18.8673	31.1822	10.7513
03:56:32	19.1905	31.2471	10.7583
03:56:37	19.5137	31.3123	10.7679
03:56:42	19.8369	31.3776	10.7770
03:56:47	20.1600	31.4431	10.7859
03:56:52	20.4832	31.5088	10.7957
03:56:57	20.8063	31.5747	10.8052
03:57:02	21.1294	31.6407	10.8149
03:57:07	21.4524	31.7070	10.8250
03:57:12	21.7755	31.7735	10.8356
15:21:21	16.1760	17.9959	169.3079
15:21:26	15.8521	18.0595	169.3155
15:21:31	15.5282	18.1230	169.3224
15:21:36	15.2043	18.1863	169.3258
15:21:41	14.8804	18.2495	169.3287
15:21:46	14.5564	18.3126	169.3319
15:21:51	14.2325	18.3756	169.3380
15:21:56	13.9085	18.4384	169.3446
15:22:01	13.5845	18.5011	169.3506
15:22:06	13.2605	18.5638	169.3563
15:22:11	12.9365	18.6263	169.3613
15:22:16	12.6124	18.6887	169.3667
15:22:21	12.2884	18.7509	169.3718
15:22:26	11.9644	18.8131	169.3762
15:22:31	11.6403	18.8752	169.3821
15:22:36	11.3162	18.9372	169.3863
15:22:41	10.9921	18.9991	169.3878
15:22:46	10.6680	19.0609	169.3896
15:22:51	10.3439	19.1226	169.3932
15:22:56	10.0198	19.1843	169.3974
15:23:01	9.6957	19.2458	169.4010
15:23:06	9.3716	19.3073	169.4049
15:23:11	9.0474	19.3687	169.4084
15:23:16	8.7233	19.4301	169.4123
15:23:21	8.3991	19.4913	169.4156
15:23:26	8.0749	19.5525	169.4192
15:23:31	7.7508	19.6137	169.4223
15:23:36	7.4266	19.6747	169.4250
15:23:41	7.1024	19.7357	169.4263
15:23:46	6.7782	19.7967	169.4277
15:23:51	6.4541	19.8576	169.4288
15:23:56	6.1299	19.9184	169.4309
15:24:01	5.8057	19.9792	169.4335
15:24:06	5.4815	20.0400	169.4363
15:24:11	5.1573	20.1007	169.4389
15:24:16	4.8331	20.1614	169.4407
15:24:21	4.5089	20.2220	169.4419
15:24:26	4.1847	20.2826	169.4435
15:24:31	3.8605	20.3432	169.4454
15:24:36	3.5363	20.4037	169.4461
15:24:41	3.2121	20.4642	169.4479
15:24:46	2.8878	20.5247	169.4481
15:24:51	2.5636	20.5851	169.4488
15:24:56	2.2394	20.6456	169.4498
15:25:01	1.9152	20.7060	169.4502
15:25:06	1.5910	20.7664	169.4509
15:25:11	1.2668	20.8268	169.4510
15:25:16	0.9426	20.8872	169.4508
15:25:21	0.6185	20.9476	169.4516
15:25:26	0.2943	21.0079	169.4521
15:25:31	-0.0299	21.0683	169.4519
15:25:36	-0.3541	21.1287	169.4520
15:25:41	-0.6783	21.1890	169.4514
15:25:46	-0.9744	21.2442	350.5483
23:59:59	-999.00	-999.00	-999.00
