2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:54:09	2.0000	28.4604	10.5499
03:54:29	3.2956	28.7020	10.5522
03:54:49	4.5912	28.9441	10.5565
03:55:09	5.8868	29.1867	10.5626
03:55:29	7.1823	29.4301	10.5706
03:55:49	8.4778	29.6743	10.5804
03:56:09	9.7732	29.9197	10.5924
03:56:29	11.0684	30.1663	10.6063
03:56:49	12.3635	30.4144	10.6221
03:57:09	13.6584	30.6641	10.6406
03:57:29	14.9530	30.9156	10.6614
03:57:49	16.2475	31.1692	10.6840
03:58:09	17.5416	31.4249	10.7099
03:58:29	18.8355	31.6832	10.7386
03:58:49	20.1290	31.9441	10.7693
03:59:09	21.4222	32.2080	10.8056
15:22:47	18.8119	18.0000	169.2361
15:23:07	17.5181	18.2582	169.2656
15:23:27	16.2239	18.5140	169.2933
15:23:47	14.9295	18.7675	169.3183
15:24:07	13.6348	19.0190	169.3402
15:24:27	12.3399	19.2686	169.3605
15:24:47	11.0448	19.5167	169.3785
15:25:07	9.7496	19.7633	169.3937
15:25:27	8.4542	20.0086	169.4076
15:25:47	7.1588	20.2529	169.4193
15:26:07	5.8632	20.4962	169.4289
15:26:27	4.5676	20.7388	169.4369
15:26:47	3.2720	20.9809	169.4430
15:27:07	2.0000	21.2181	346.6176
23:59:59	-999.00	-999.00	-999.00
