2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:50:23	-4.7407	26.7013	10.5680
03:50:28	-4.4172	26.7618	10.5654
03:50:33	-4.0936	26.8223	10.5634
03:50:38	-3.7700	26.8828	10.5626
03:50:43	-3.4465	26.9433	10.5609
03:50:48	-3.1229	27.0037	10.5598
03:50:53	-2.7993	27.0641	10.5590
03:50:58	-2.4756	27.1245	10.5570
03:51:03	-2.1520	27.1848	10.5566
03:51:08	-1.8284	27.2452	10.5565
03:51:13	-1.5048	27.3055	10.5553
03:51:18	-1.1811	27.3658	10.5555
03:51:23	-0.8575	27.4261	10.5545
03:51:28	-0.5338	27.4865	10.5541
03:51:33	-0.2102	27.5468	10.5543
03:51:38	0.1134	27.6053	10.5539
03:51:43	0.4371	27.6656	10.5536
03:51:48	0.7608	27.7259	10.5534
03:51:53	1.0845	27.7862	10.5541
03:51:58	1.4082	27.8465	10.5554
03:52:03	1.7319	27.9069	10.5553
03:52:08	2.0556	27.9672	10.5557
03:52:13	2.3793	28.0276	10.5559
03:52:18	2.7030	28.0880	10.5565
03:52:23	3.0267	28.1484	10.5578
03:52:28	3.3504	28.2088	10.5587
03:52:33	3.6741	28.2693	10.5594
03:52:38	3.9978	28.3297	10.5612
03:52:43	4.3215	28.3903	10.5630
03:52:48	4.6452	28.4508	10.5643
03:52:53	4.9689	28.5114	10.5653
03:52:58	5.2926	28.5720	10.5677
03:53:03	5.6163	28.6327	10.5707
03:53:08	5.9399	28.6934	10.5716
03:53:13	6.2636	28.7542	10.5731
03:53:18	6.5873	28.8150	10.5742
03:53:23	6.9110	28.8758	10.5757
03:53:28	7.2347	28.9368	10.5788
03:53:33	7.5584	28.9977	10.5816
03:53:38	7.8820	29.0588	10.5846
03:53:43	8.2057	29.1199	10.5875
03:53:48	8.5294	29.1810	10.5910
03:53:53	8.8530	29.2422	10.5946
03:53:58	9.1767	29.3036	10.5976
03:54:03	9.5003	29.3649	10.6016
03:54:08	9.8239	29.4264	10.6060
03:54:13	10.1476	29.4879	10.6077
03:54:18	10.4712	29.5495	10.6090
03:54:23	10.7948	29.6112	10.6117
03:54:28	11.1184	29.6730	10.6157
03:54:33	11.4420	29.7349	10.6202
03:54:38	11.7656	29.7968	10.6251
03:54:43	12.0891	29.8589	10.6299
03:54:48	12.4127	29.9211	10.6350
03:54:53	12.7363	29.9833	10.6403
03:54:58	13.0598	30.0457	10.6456
03:55:03	13.3833	30.1082	10.6514
03:55:08	13.7068	30.1708	10.6566
03:55:13	14.0303	30.2335	10.6616
03:55:18	14.3538	30.2963	10.6643
03:55:23	14.6773	30.3593	10.6677
03:55:28	15.0007	30.4223	10.6716
03:55:33	15.3242	30.4855	10.6783
03:55:38	15.6476	30.5488	10.6855
03:55:43	15.9710	30.6123	10.6914
03:55:48	16.2944	30.6759	10.6987
03:55:53	16.6178	30.7396	10.7063
03:55:58	16.9412	30.8035	10.7136
03:56:03	17.2645	30.8675	10.7220
03:56:08	17.5879	30.9317	10.7292
03:56:13	17.9112	30.9961	10.7369
03:56:18	18.2345	31.0605	10.7417
03:56:23	18.5577	31.1252	10.7461
03:56:28	18.8810	31.1900	10.7507
03:56:33	19.2042	31.2550	10.7583
03:56:38	19.5274	31.3202	10.7681
03:56:43	19.8506	31.3855	10.7772
03:56:48	20.1738	31.4510	10.7867
03:56:53	20.4970	31.5167	10.7965
03:56:58	20.8201	31.5826	10.8060
03:57:03	21.1432	31.6487	10.8157
03:57:08	21.4663	31.7149	10.8259
03:57:13	21.7893	31.7814	10.8363
03:57:18	22.1124	31.8481	10.8456
03:57:23	22.4354	31.9150	10.8511
03:57:28	22.7584	31.9821	10.8568
03:57:33	23.0813	32.0494	10.8655
03:57:38	23.4043	32.1169	10.8775
03:57:43	23.7272	32.1847	10.8890
03:57:48	24.0501	32.2527	10.9015
03:57:53	24.3729	32.3209	10.9136
03:57:58	24.6957	32.3894	10.9260
03:58:03	24.9979	32.4537	148.3178
05:22:55	-4.7395	49.8333	10.5670
05:23:00	-4.4159	49.8938	10.5653
05:23:05	-4.0923	49.9543	10.5641
05:23:10	-3.7688	50.0148	10.5628
05:23:15	-3.4452	50.0753	10.5601
05:23:20	-3.1216	50.1357	10.5596
05:23:25	-2.7980	50.1961	10.5578
05:23:30	-2.4743	50.2565	10.5577
05:23:35	-2.1507	50.3168	10.5563
05:23:40	-1.8271	50.3772	10.5564
05:23:45	-1.5035	50.4375	10.5551
05:23:50	-1.1798	50.4978	10.5552
05:23:55	-0.8562	50.5582	10.5545
05:24:00	-0.5325	50.6185	10.5550
05:24:05	-0.2088	50.6788	10.5534
05:24:10	0.1133	50.7383	10.5538
05:24:15	0.4370	50.7986	10.5533
05:24:20	0.7607	50.8589	10.5543
05:24:25	1.0843	50.9192	10.5540
05:24:30	1.4080	50.9796	10.5544
05:24:35	1.7317	51.0399	10.5559
05:24:40	2.0554	51.1003	10.5555
05:24:45	2.3791	51.1606	10.5566
05:24:50	2.7028	51.2210	10.5563
05:24:55	3.0265	51.2814	10.5576
05:25:00	3.3502	51.3418	10.5577
05:25:05	3.6739	51.4023	10.5592
05:25:10	3.9977	51.4628	10.5612
05:25:15	4.3214	51.5233	10.5620
05:25:20	4.6451	51.5839	10.5642
05:25:25	4.9688	51.6444	10.5660
05:25:30	5.2925	51.7051	10.5686
05:25:35	5.6162	51.7657	10.5706
05:25:40	5.9399	51.8265	10.5724
05:25:45	6.2636	51.8872	10.5729
05:25:50	6.5873	51.9480	10.5741
05:25:55	6.9109	52.0089	10.5756
05:26:00	7.2346	52.0698	10.5779
05:26:05	7.5583	52.1308	10.5815
05:26:10	7.8820	52.1918	10.5845
05:26:15	8.2057	52.2529	10.5873
05:26:20	8.5293	52.3141	10.5907
05:26:25	8.8530	52.3753	10.5940
05:26:30	9.1766	52.4366	10.5973
05:26:35	9.5003	52.4980	10.6014
05:26:40	9.8239	52.5594	10.6060
05:26:45	10.1475	52.6210	10.6076
05:26:50	10.4712	52.6826	10.6090
05:26:55	10.7948	52.7443	10.6108
05:27:00	11.1184	52.8061	10.6155
05:27:05	11.4420	52.8679	10.6200
05:27:10	11.7656	52.9299	10.6250
05:27:15	12.0891	52.9920	10.6297
05:27:20	12.4127	53.0541	10.6348
05:27:25	12.7362	53.1164	10.6403
05:27:30	13.0598	53.1788	10.6455
05:27:35	13.3833	53.2413	10.6512
05:27:40	13.7068	53.3039	10.6574
05:27:45	14.0303	53.3666	10.6614
05:27:50	14.3538	53.4294	10.6643
05:27:55	14.6773	53.4923	10.6667
05:28:00	15.0008	53.5554	10.6722
05:28:05	15.3242	53.6186	10.6781
05:28:10	15.6476	53.6819	10.6853
05:28:15	15.9711	53.7454	10.6921
05:28:20	16.2945	53.8090	10.6992
05:28:25	16.6178	53.8727	10.7061
05:28:30	16.9412	53.9366	10.7143
05:28:35	17.2646	54.0006	10.7219
05:28:40	17.5879	54.0648	10.7300
05:28:45	17.9112	54.1291	10.7377
05:28:50	18.2345	54.1936	10.7423
05:28:55	18.5578	54.2583	10.7459
05:29:00	18.8810	54.3231	10.7499
05:29:05	19.2043	54.3881	10.7591
05:29:10	19.5275	54.4532	10.7679
05:29:15	19.8507	54.5186	10.7778
05:29:20	20.1739	54.5841	10.7865
05:29:25	20.4970	54.6498	10.7957
05:29:30	20.8202	54.7157	10.8058
05:29:35	21.1433	54.7817	10.8157
05:29:40	21.4664	54.8480	10.8267
05:29:45	21.7894	54.9145	10.8362
05:29:50	22.1125	54.9812	10.8454
05:29:55	22.4355	55.0481	10.8517
05:30:00	22.7585	55.1152	10.8567
05:30:05	23.0814	55.1825	10.8660
05:30:10	23.4044	55.2500	10.8781
05:30:15	23.7273	55.3178	10.8890
05:30:20	24.0502	55.3858	10.9015
05:30:25	24.3730	55.4540	10.9142
05:30:30	24.6959	55.5225	10.9266
05:30:34	24.9989	55.5870	278.6368
15:19:10	24.7606	16.2508	169.0713
15:19:15	24.4373	16.3194	169.0790
15:19:20	24.1140	16.3877	169.0919
