2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:23:05	0.1943	50.4640	10.5508
05:23:10	0.5182	50.5244	10.5521
05:23:15	0.8421	50.5847	10.5513
05:23:20	1.1661	50.6451	10.5518
05:23:25	1.4900	50.7054	10.5518
05:23:30	1.8139	50.7658	10.5524
05:23:35	2.1378	50.8262	10.5520
05:23:40	2.4617	50.8866	10.5531
05:23:45	2.7857	50.9470	10.5546
05:23:50	3.1096	51.0074	10.5558
05:23:55	3.4335	51.0679	10.5566
05:24:00	3.7574	51.1284	10.5580
05:24:05	4.0814	51.1889	10.5599
05:24:10	4.4053	51.2494	10.5615
05:24:15	4.7292	51.3100	10.5629
05:24:20	5.0531	51.3707	10.5638
05:24:25	5.3771	51.4313	10.5654
05:24:30	5.7010	51.4920	10.5656
05:24:35	6.0249	51.5528	10.5680
05:24:40	6.3488	51.6136	10.5703
05:24:45	6.6727	51.6744	10.5722
05:24:50	6.9966	51.7353	10.5753
05:24:55	7.3205	51.7963	10.5782
05:25:00	7.6444	51.8573	10.5810
05:25:05	7.9683	51.9184	10.5839
05:25:10	8.2922	51.9795	10.5876
05:25:15	8.6161	52.0407	10.5909
05:25:20	8.9399	52.1020	10.5937
05:25:25	9.2638	52.1634	10.5957
05:25:30	9.5877	52.2248	10.5969
05:25:35	9.9115	52.2863	10.5989
05:25:40	10.2353	52.3479	10.6030
05:25:45	10.5592	52.4095	10.6077
05:25:50	10.8830	52.4713	10.6119
05:25:55	11.2068	52.5331	10.6158
05:26:00	11.5306	52.5950	10.6211
05:26:05	11.8544	52.6570	10.6259
05:26:10	12.1782	52.7192	10.6312
05:26:15	12.5020	52.7814	10.6363
05:26:20	12.8257	52.8437	10.6417
05:26:25	13.1495	52.9061	10.6444
05:26:30	13.4732	52.9687	10.6465
05:26:35	13.7969	53.0313	10.6501
05:26:40	14.1206	53.0941	10.6556
05:26:45	14.4443	53.1570	10.6618
05:26:50	14.7680	53.2200	10.6675
05:26:55	15.0916	53.2831	10.6745
05:27:00	15.4153	53.3464	10.6803
05:27:05	15.7389	53.4098	10.6875
05:27:10	16.0625	53.4733	10.6941
05:27:15	16.3861	53.5369	10.7019
05:27:20	16.7097	53.6007	10.7087
05:27:25	17.0333	53.6647	10.7157
05:27:30	17.3568	53.7288	10.7192
05:27:35	17.6804	53.7930	10.7230
05:27:40	18.0039	53.8574	10.7283
05:27:45	18.3274	53.9220	10.7369
05:27:50	18.6508	53.9867	10.7452
05:27:55	18.9743	54.0516	10.7531
05:28:00	19.2977	54.1167	10.7623
05:28:05	19.6211	54.1819	10.7717
05:28:10	19.9445	54.2473	10.7807
05:28:15	20.2679	54.3129	10.7901
05:28:20	20.5912	54.3787	10.8000
05:28:25	20.9145	54.4447	10.8099
05:28:30	21.2378	54.5108	10.8172
05:28:35	21.5611	54.5772	10.8224
05:28:40	21.8843	54.6438	10.8270
16:51:46	20.2987	40.0263	169.2118
16:51:51	19.9754	40.0919	169.2158
16:51:56	19.6520	40.1574	169.2217
16:52:01	19.3286	40.2226	169.2298
16:52:06	19.0051	40.2877	169.2380
16:52:11	18.6817	40.3526	169.2469
16:52:16	18.3582	40.4173	169.2554
16:52:21	18.0347	40.4819	169.2635
16:52:26	17.7112	40.5463	169.2719
16:52:31	17.3877	40.6106	169.2799
16:52:36	17.0642	40.6747	169.2876
16:52:41	16.7406	40.7387	169.2949
16:52:46	16.4170	40.8025	169.3025
16:52:51	16.0934	40.8662	169.3057
16:52:56	15.7698	40.9297	169.3091
16:53:01	15.4462	40.9931	169.3130
16:53:06	15.1225	41.0564	169.3197
16:53:11	14.7989	41.1195	169.3258
16:53:16	14.4752	41.1825	169.3327
16:53:21	14.1515	41.2454	169.3389
16:53:26	13.8278	41.3082	169.3446
16:53:31	13.5041	41.3709	169.3499
16:53:36	13.1804	41.4334	169.3557
16:53:41	12.8566	41.4959	169.3618
16:53:46	12.5329	41.5582	169.3665
16:53:51	12.2091	41.6204	169.3709
16:53:56	11.8853	41.6825	169.3729
16:54:01	11.5615	41.7446	169.3745
16:54:06	11.2377	41.8065	169.3789
16:54:11	10.9139	41.8684	169.3830
16:54:16	10.5901	41.9301	169.3882
16:54:21	10.2662	41.9918	169.3928
16:54:26	9.9424	42.0534	169.3962
16:54:31	9.6186	42.1149	169.4008
16:54:36	9.2947	42.1763	169.4040
16:54:41	8.9708	42.2377	169.4076
16:54:46	8.6470	42.2989	169.4114
16:54:51	8.3231	42.3602	169.4149
16:54:56	7.9992	42.4213	169.4159
16:55:01	7.6753	42.4824	169.4176
16:55:06	7.3514	42.5434	169.4193
16:55:11	7.0275	42.6044	169.4225
16:55:16	6.7036	42.6653	169.4240
16:55:21	6.3797	42.7261	169.4277
16:55:26	6.0558	42.7869	169.4299
16:55:31	5.7319	42.8477	169.4317
16:55:36	5.4080	42.9084	169.4348
16:55:41	5.0840	42.9691	169.4365
16:55:46	4.7601	43.0297	169.4383
16:55:51	4.4362	43.0903	169.4397
16:55:56	4.1123	43.1508	169.4413
16:56:01	3.7884	43.2114	169.4416
16:56:06	3.4644	43.2719	169.4423
16:56:11	3.1405	43.3323	169.4432
16:56:16	2.8166	43.3928	169.4445
16:56:21	2.4927	43.4532	169.4453
16:56:26	2.1687	43.5136	169.4463
16:56:31	1.8448	43.5740	169.4468
16:56:36	1.5209	43.6343	169.4478
16:56:41	1.1970	43.6947	169.4480
16:56:46	0.8731	43.7550	169.4486
16:56:51	0.5492	43.8154	169.4486
16:56:56	0.2252	43.8757	169.4490
23:59:59	-999.00	-999.00	-999.00
