2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:49:59	-2.0000	26.9207	10.5540
03:50:04	-1.6761	26.9811	10.5531
03:50:09	-1.3523	27.0414	10.5527
03:50:14	-1.0284	27.1018	10.5520
03:50:19	-0.7045	27.1621	10.5516
03:50:24	-0.3806	27.2224	10.5512
03:50:29	-0.0567	27.2828	10.5509
03:50:34	0.2672	27.3431	10.5516
03:50:39	0.5911	27.4034	10.5509
03:50:44	0.9150	27.4638	10.5508
03:50:49	1.2389	27.5241	10.5513
03:50:54	1.5628	27.5845	10.5523
03:50:59	1.8867	27.6449	10.5521
03:51:04	2.2107	27.7052	10.5532
03:51:09	2.5346	27.7656	10.5533
03:51:14	2.8585	27.8261	10.5548
03:51:19	3.1824	27.8865	10.5559
03:51:24	3.5064	27.9470	10.5575
03:51:29	3.8303	28.0075	10.5590
03:51:34	4.1542	28.0680	10.5598
03:51:39	4.4781	28.1286	10.5605
03:51:44	4.8021	28.1892	10.5609
03:51:49	5.1260	28.2498	10.5635
03:51:54	5.4499	28.3105	10.5648
03:51:59	5.7738	28.3712	10.5668
03:52:04	6.0977	28.4319	10.5693
03:52:09	6.4217	28.4928	10.5713
03:52:14	6.7456	28.5536	10.5749
03:52:19	7.0695	28.6145	10.5764
03:52:24	7.3934	28.6755	10.5801
03:52:29	7.7173	28.7365	10.5826
03:52:34	8.0411	28.7976	10.5856
03:52:39	8.3650	28.8588	10.5874
03:52:44	8.6889	28.9200	10.5880
03:52:49	9.0128	28.9813	10.5901
03:52:54	9.3366	29.0427	10.5936
03:52:59	9.6605	29.1041	10.5973
03:53:04	9.9843	29.1656	10.6016
03:53:09	10.3082	29.2272	10.6058
03:53:14	10.6320	29.2889	10.6102
03:53:19	10.9558	29.3507	10.6153
03:53:24	11.2796	29.4125	10.6191
03:53:29	11.6034	29.4745	10.6234
03:53:34	11.9272	29.5365	10.6281
03:53:39	12.2510	29.5986	10.6318
03:53:44	12.5748	29.6609	10.6342
03:53:49	12.8985	29.7232	10.6363
03:53:54	13.2223	29.7857	10.6421
03:53:59	13.5460	29.8483	10.6475
03:54:04	13.8697	29.9109	10.6536
03:54:09	14.1934	29.9737	10.6582
03:54:14	14.5171	30.0366	10.6651
03:54:19	14.8408	30.0997	10.6716
03:54:24	15.1644	30.1628	10.6777
03:54:29	15.4881	30.2261	10.6842
03:54:34	15.8117	30.2895	10.6911
03:54:39	16.1353	30.3531	10.6976
03:54:44	16.4589	30.4168	10.7006
03:54:49	16.7825	30.4806	10.7040
03:54:54	17.1061	30.5446	10.7102
03:54:59	17.4296	30.6087	10.7168
03:55:04	17.7531	30.6730	10.7246
03:55:09	18.0766	30.7374	10.7329
03:55:14	18.4001	30.8020	10.7415
03:55:19	18.7236	30.8668	10.7499
03:55:24	19.0470	30.9317	10.7583
03:55:29	19.3704	30.9968	10.7674
03:55:34	19.6938	31.0621	10.7759
03:55:39	20.0172	31.1276	10.7858
03:55:44	20.3406	31.1932	10.7926
03:55:49	20.6639	31.2590	10.7973
03:55:54	20.9872	31.3250	10.8018
03:55:59	21.3105	31.3912	10.8113
03:56:04	21.6338	31.4576	10.8220
03:56:09	21.9570	31.5242	10.8318
15:20:43	14.5276	18.0378	169.3300
15:20:48	14.2040	18.1007	169.3362
15:20:53	13.8803	18.1635	169.3419
15:20:58	13.5565	18.2262	169.3480
15:21:03	13.2328	18.2888	169.3537
15:21:08	12.9091	18.3512	169.3596
15:21:13	12.5853	18.4136	169.3651
15:21:18	12.2615	18.4758	169.3692
15:21:23	11.9378	18.5380	169.3748
15:21:28	11.6140	18.6000	169.3788
15:21:33	11.2902	18.6620	169.3816
15:21:38	10.9664	18.7238	169.3830
15:21:43	10.6425	18.7856	169.3865
15:21:48	10.3187	18.8473	169.3903
15:21:53	9.9949	18.9089	169.3945
15:21:58	9.6710	18.9704	169.3989
15:22:03	9.3472	19.0318	169.4021
15:22:08	9.0233	19.0932	169.4064
15:22:13	8.6994	19.1545	169.4103
15:22:18	8.3756	19.2157	169.4128
15:22:23	8.0517	19.2769	169.4164
15:22:28	7.7278	19.3380	169.4197
15:22:33	7.4039	19.3990	169.4213
15:22:38	7.0800	19.4600	169.4226
15:22:43	6.7561	19.5209	169.4234
15:22:48	6.4322	19.5818	169.4262
15:22:53	6.1083	19.6426	169.4285
15:22:58	5.7844	19.7033	169.4310
15:23:03	5.4605	19.7641	169.4338
15:23:08	5.1365	19.8247	169.4354
15:23:13	4.8126	19.8854	169.4372
15:23:18	4.4887	19.9460	169.4395
15:23:23	4.1648	20.0065	169.4411
15:23:28	3.8408	20.0671	169.4422
15:23:33	3.5169	20.1276	169.4428
15:23:38	3.1930	20.1880	169.4446
15:23:43	2.8691	20.2485	169.4450
15:23:48	2.5451	20.3089	169.4447
15:23:53	2.2212	20.3693	169.4468
15:23:58	1.8973	20.4297	169.4471
15:24:03	1.5734	20.4901	169.4472
15:24:08	1.2495	20.5504	169.4482
15:24:13	0.9255	20.6108	169.4489
15:24:18	0.6016	20.6711	169.4488
15:24:23	0.2777	20.7314	169.4490
15:24:28	-0.0462	20.7918	169.4489
15:24:33	-0.3701	20.8521	169.4491
15:24:38	-0.6940	20.9124	169.4487
15:24:43	-1.0178	20.9728	169.4484
15:24:48	-1.3417	21.0331	169.4478
15:24:53	-1.6656	21.0935	169.4476
15:24:58	-1.9895	21.1538	169.4484
16:51:22	21.8061	39.7179	169.1720
16:51:27	21.4828	39.7844	169.1771
16:51:32	21.1595	39.8507	169.1825
16:51:37	20.8362	39.9168	169.1891
16:51:42	20.5129	39.9828	169.1997
23:59:59	-999.00	-999.00	-999.00
