2024/09/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:51:16	-0.9945	27.3790	10.5526
03:51:21	-0.6708	27.4393	10.5532
03:51:26	-0.3471	27.4996	10.5527
03:51:31	-0.0234	27.5599	8.2497
03:51:36	0.2947	27.6167	10.5526
03:51:41	0.6184	27.6770	10.5528
03:51:46	0.9421	27.7374	10.5525
03:51:51	1.2659	27.7977	10.5530
03:51:56	1.5896	27.8580	10.5541
03:52:01	1.9133	27.9184	10.5546
03:52:06	2.2370	27.9787	10.5550
03:52:11	2.5608	28.0391	10.5559
03:52:16	2.8845	28.0995	10.5565
03:52:21	3.2082	28.1599	10.5584
03:52:26	3.5320	28.2204	10.5601
03:52:31	3.8557	28.2808	10.5605
03:52:36	4.1794	28.3413	10.5604
03:52:41	4.5032	28.4019	10.5619
03:52:46	4.8269	28.4624	10.5630
03:52:51	5.1506	28.5231	10.5649
03:52:56	5.4744	28.5837	10.5670
03:53:01	5.7981	28.6444	10.5690
03:53:06	6.1218	28.7051	10.5715
03:53:11	6.4455	28.7659	10.5745
03:53:16	6.7693	28.8268	10.5762
03:53:21	7.0930	28.8877	10.5794
03:53:26	7.4167	28.9486	10.5822
03:53:31	7.7404	29.0096	10.5847
03:53:36	8.0641	29.0707	10.5851
03:53:41	8.3878	29.1318	10.5869
03:53:46	8.7115	29.1930	10.5902
03:53:51	9.0351	29.2543	10.5930
03:53:56	9.3588	29.3157	10.5971
03:54:01	9.6825	29.3771	10.6002
03:54:06	10.0061	29.4386	10.6046
03:54:11	10.3298	29.5001	10.6085
03:54:16	10.6534	29.5618	10.6131
03:54:21	10.9770	29.6236	10.6172
03:54:26	11.3007	29.6854	10.6219
03:54:31	11.6243	29.7473	10.6270
03:54:36	11.9479	29.8093	10.6292
03:54:41	12.2715	29.8715	10.6304
03:54:46	12.5950	29.9337	10.6335
03:54:51	12.9186	29.9960	10.6389
03:54:56	13.2422	30.0585	10.6448
03:55:01	13.5657	30.1210	10.6502
03:55:06	13.8892	30.1837	10.6554
03:55:11	14.2128	30.2464	10.6618
03:55:16	14.5363	30.3093	10.6687
03:55:21	14.8597	30.3723	10.6742
03:55:26	15.1832	30.4355	10.6802
03:55:31	15.5067	30.4987	10.6876
03:55:36	15.8301	30.5621	10.6922
03:55:41	16.1535	30.6257	10.6962
03:55:46	16.4770	30.6894	10.6991
03:55:51	16.8003	30.7532	10.7049
03:55:56	17.1237	30.8171	10.7127
03:56:01	17.4471	30.8813	10.7200
03:56:06	17.7704	30.9455	10.7289
03:56:11	18.0937	31.0099	10.7362
03:56:16	18.4170	31.0745	10.7440
03:56:21	18.7403	31.1393	10.7531
03:56:26	19.0636	31.2042	10.7625
03:56:31	19.3868	31.2693	10.7706
03:56:36	19.7101	31.3345	10.7801
03:56:41	20.0332	31.4000	10.7848
03:56:46	20.3564	31.4656	10.7893
03:56:51	20.6796	31.5314	10.7949
03:56:56	21.0027	31.5974	10.8049
03:57:01	21.3258	31.6636	10.8153
03:57:06	21.6489	31.7299	10.8252
03:57:11	21.9720	31.7965	10.8365
15:21:21	15.8869	18.0340	169.3135
15:21:26	15.5631	18.0974	169.3199
15:21:31	15.2392	18.1608	169.3264
15:21:36	14.9153	18.2240	169.3317
15:21:41	14.5914	18.2871	169.3339
15:21:46	14.2675	18.3500	169.3377
15:21:51	13.9435	18.4129	169.3424
15:21:56	13.6196	18.4756	169.3484
15:22:01	13.2956	18.5382	169.3548
15:22:06	12.9716	18.6007	169.3599
15:22:11	12.6476	18.6631	169.3653
15:22:16	12.3236	18.7254	169.3703
15:22:21	11.9996	18.7876	169.3756
15:22:26	11.6756	18.8497	169.3804
15:22:31	11.3515	18.9117	169.3849
15:22:36	11.0275	18.9736	169.3896
15:22:41	10.7034	19.0354	169.3922
15:22:46	10.3794	19.0972	169.3941
15:22:51	10.0553	19.1588	169.3957
15:22:56	9.7312	19.2204	169.4002
15:23:01	9.4071	19.2819	169.4032
15:23:06	9.0830	19.3433	169.4075
15:23:11	8.7589	19.4046	169.4112
15:23:16	8.4348	19.4659	169.4146
15:23:21	8.1106	19.5271	169.4181
15:23:26	7.7865	19.5882	169.4212
15:23:31	7.4624	19.6493	169.4239
15:23:36	7.1382	19.7103	169.4266
15:23:41	6.8141	19.7712	169.4290
15:23:46	6.4899	19.8321	169.4309
15:23:51	6.1658	19.8930	169.4313
15:23:56	5.8416	19.9538	169.4330
15:24:01	5.5174	20.0145	169.4360
15:24:06	5.1933	20.0752	169.4373
15:24:11	4.8691	20.1359	169.4401
15:24:16	4.5449	20.1965	169.4413
15:24:21	4.2208	20.2571	169.4430
15:24:26	3.8966	20.3177	169.4441
15:24:31	3.5724	20.3782	169.4463
15:24:36	3.2482	20.4387	169.4480
15:24:41	2.9241	20.4992	169.4483
15:24:46	2.5999	20.5597	169.4488
15:24:51	2.2757	20.6201	169.4490
15:24:56	1.9516	20.6805	169.4493
15:25:01	1.6274	20.7409	169.4509
15:25:06	1.3032	20.8013	169.4512
15:25:11	0.9791	20.8617	169.4517
15:25:16	0.6549	20.9220	169.4516
15:25:21	0.3308	20.9824	169.4520
15:25:26	0.0066	21.0428	169.4526
15:25:31	-0.3175	21.1031	169.4525
15:25:36	-0.6417	21.1635	169.4514
15:25:41	-0.9658	21.2238	169.4610
23:59:59	-999.00	-999.00	-999.00
