2024/10/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:04:36	-1.8053	30.7496	10.5550
04:04:41	-1.4815	30.8099	10.5547
04:04:46	-1.1577	30.8703	10.5540
04:04:51	-0.8338	30.9306	10.5529
04:04:56	-0.5100	30.9910	10.5534
04:05:01	-0.1862	31.0513	10.5526
04:05:06	0.1375	31.1062	10.5530
04:05:11	0.4614	31.1665	10.5526
04:05:16	0.7853	31.2269	10.5535
04:05:21	1.1091	31.2872	10.5541
04:05:26	1.4330	31.3476	10.5543
04:05:31	1.7569	31.4080	10.5550
04:05:36	2.0808	31.4683	10.5546
04:05:41	2.4047	31.5287	10.5548
04:05:46	2.7285	31.5892	10.5554
04:05:51	3.0524	31.6496	10.5566
04:05:56	3.3763	31.7101	10.5577
04:06:01	3.7002	31.7705	10.5590
04:06:06	4.0241	31.8311	10.5611
04:06:11	4.3480	31.8916	10.5627
04:06:16	4.6719	31.9522	10.5640
04:06:21	4.9958	32.0128	10.5660
04:06:26	5.3196	32.0735	10.5681
04:06:31	5.6435	32.1342	10.5703
04:06:36	5.9674	32.1949	10.5712
04:06:41	6.2913	32.2557	10.5707
04:06:46	6.6152	32.3166	10.5728
04:06:51	6.9390	32.3775	10.5762
04:06:56	7.2629	32.4384	10.5781
04:07:01	7.5868	32.4994	10.5816
04:07:06	7.9106	32.5605	10.5849
04:07:11	8.2345	32.6216	10.5876
04:07:16	8.5583	32.6828	10.5909
04:07:21	8.8822	32.7441	10.5940
04:07:26	9.2060	32.8054	10.5976
04:07:31	9.5298	32.8669	10.6023
04:07:36	9.8536	32.9284	10.6044
04:07:41	10.1774	32.9899	10.6051
04:07:46	10.5012	33.0516	10.6081
04:07:51	10.8250	33.1133	10.6114
04:07:56	11.1488	33.1751	10.6162
04:08:01	11.4726	33.2371	10.6207
04:08:06	11.7964	33.2991	10.6256
04:08:11	12.1201	33.3612	10.6311
04:08:16	12.4439	33.4234	10.6353
04:08:21	12.7676	33.4857	10.6407
04:08:26	13.0913	33.5481	10.6460
04:08:31	13.4150	33.6106	10.6517
04:08:36	13.7387	33.6733	10.6568
04:08:41	14.0624	33.7360	10.6591
04:08:46	14.3861	33.7989	10.6612
04:08:51	14.7097	33.8619	10.6662
04:08:56	15.0333	33.9250	10.6732
04:09:01	15.3570	33.9882	10.6791
04:09:06	15.6806	34.0516	10.6862
04:09:11	16.0042	34.1151	10.6930
04:09:16	16.3277	34.1787	10.7001
04:09:21	16.6513	34.2425	10.7070
