2024/10/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:00:27	-0.7409	29.8018	10.5559
04:00:32	-0.4171	29.8621	10.5554
04:00:37	-0.0932	29.9225	10.5554
04:00:42	0.2307	29.9828	10.5562
04:00:47	0.5546	30.0432	10.5554
04:00:52	0.8784	30.1035	10.5553
04:00:57	1.2023	30.1639	10.5559
04:01:02	1.5262	30.2243	10.5560
04:01:07	1.8501	30.2847	10.5567
04:01:12	2.1740	30.3451	10.5570
04:01:17	2.4979	30.4055	10.5588
04:01:22	2.8218	30.4659	10.5593
04:01:27	3.1457	30.5264	10.5606
04:01:32	3.4696	30.5869	10.5623
04:01:37	3.7935	30.6474	10.5628
04:01:42	4.1174	30.7079	10.5638
04:01:47	4.4413	30.7685	10.5662
04:01:52	4.7652	30.8291	10.5665
04:01:57	5.0891	30.8898	10.5666
04:02:02	5.4130	30.9505	10.5689
04:02:07	5.7369	31.0112	10.5708
04:02:12	6.0607	31.0720	10.5725
04:02:17	6.3846	31.1328	10.5748
04:02:22	6.7085	31.1937	10.5782
04:02:27	7.0324	31.2546	10.5807
04:02:32	7.3563	31.3156	10.5834
04:02:37	7.6801	31.3767	10.5860
04:02:42	8.0040	31.4378	10.5900
04:02:47	8.3278	31.4989	10.5927
04:02:52	8.6517	31.5602	10.5942
04:02:57	8.9755	31.6215	10.5962
04:03:02	9.2994	31.6828	10.5970
04:03:07	9.6232	31.7443	10.6010
04:03:12	9.9470	31.8058	10.6055
04:03:17	10.2708	31.8674	10.6096
04:03:22	10.5946	31.9291	10.6133
04:03:27	10.9184	31.9909	10.6175
04:03:32	11.2422	32.0528	10.6222
04:03:37	11.5660	32.1147	10.6274
04:03:42	11.8897	32.1768	10.6322
04:03:47	12.2135	32.2389	10.6375
04:03:52	12.5372	32.3012	10.6415
04:03:57	12.8610	32.3635	10.6435
04:04:02	13.1847	32.4260	10.6463
04:04:07	13.5084	32.4886	10.6501
04:04:12	13.8321	32.5513	10.6560
04:04:17	14.1557	32.6141	10.6616
04:04:22	14.4794	32.6770	10.6677
04:04:27	14.8031	32.7400	10.6742
04:04:32	15.1267	32.8032	10.6803
04:04:37	15.4503	32.8665	10.6871
04:04:42	15.7739	32.9299	10.6939
04:04:47	16.0975	32.9935	10.7014
04:04:52	16.4211	33.0572	10.7076
04:04:57	16.7446	33.1210	10.7127
04:05:02	17.0681	33.1850	10.7174
04:05:07	17.3917	33.2491	10.7198
04:05:12	17.7152	33.3134	10.7278
04:05:17	18.0386	33.3779	10.7359
04:05:22	18.3621	33.4425	10.7430
04:05:27	18.6855	33.5072	10.7521
04:05:32	19.0090	33.5722	10.7601
04:05:37	19.3324	33.6373	10.7699
04:05:42	19.6557	33.7025	10.7785
04:05:47	19.9791	33.7680	10.7883
04:05:52	20.3024	33.8336	10.7976
04:05:57	20.6257	33.8995	10.8064
04:06:02	20.9490	33.9655	10.8118
04:06:07	21.2723	34.0317	10.8175
04:06:12	21.5955	34.0981	10.8231
04:06:17	21.9187	34.1647	10.8344
15:29:01	21.8707	19.2278	169.1630
15:29:06	21.5475	19.2943	169.1727
15:29:11	21.2243	19.3607	169.1829
15:29:16	20.9010	19.4269	169.1918
15:29:21	20.5777	19.4929	169.1966
15:29:26	20.2544	19.5587	169.2018
15:29:31	19.9310	19.6243	169.2087
15:29:36	19.6077	19.6897	169.2180
15:29:41	19.2843	19.7550	169.2276
15:29:46	18.9609	19.8200	169.2368
15:29:51	18.6375	19.8850	169.2450
15:29:56	18.3140	19.9497	169.2535
15:30:01	17.9906	20.0143	169.2617
15:30:06	17.6671	20.0787	169.2702
15:30:11	17.3436	20.1430	169.2784
15:30:16	17.0201	20.2071	169.2852
15:30:21	16.6965	20.2710	169.2901
15:30:26	16.3730	20.3349	169.2928
15:30:31	16.0494	20.3985	169.2967
15:30:36	15.7258	20.4621	169.3044
15:30:41	15.4022	20.5255	169.3108
15:30:46	15.0786	20.5888	169.3167
15:30:51	14.7550	20.6519	169.3239
15:30:56	14.4313	20.7149	169.3298
15:31:01	14.1077	20.7778	169.3360
15:31:06	13.7840	20.8406	169.3428
15:31:11	13.4603	20.9033	169.3481
15:31:16	13.1366	20.9658	169.3530
15:31:21	12.8129	21.0283	169.3582
15:31:26	12.4891	21.0906	169.3604
15:31:31	12.1654	21.1529	169.3623
15:31:36	11.8416	21.2150	169.3661
15:31:41	11.5179	21.2770	169.3711
15:31:46	11.1941	21.3390	169.3757
15:31:51	10.8703	21.4008	169.3806
15:31:56	10.5465	21.4626	169.3850
15:32:01	10.2227	21.5243	169.3898
15:32:06	9.8989	21.5859	169.3932
15:32:11	9.5751	21.6474	169.3969
15:32:16	9.2513	21.7088	169.4011
15:32:21	8.9274	21.7702	169.4046
15:32:26	8.6036	21.8315	169.4061
15:32:31	8.2797	21.8927	169.4076
15:32:36	7.9559	21.9539	169.4098
15:32:41	7.6320	22.0150	169.4122
15:32:46	7.3081	22.0760	169.4158
15:32:51	6.9843	22.1370	169.4180
15:32:56	6.6604	22.1979	169.4206
15:33:01	6.3365	22.2588	169.4243
15:33:06	6.0126	22.3196	169.4259
15:33:11	5.6887	22.3804	169.4285
15:33:16	5.3648	22.4411	169.4306
15:33:21	5.0410	22.5018	169.4331
15:33:26	4.7171	22.5624	169.4342
15:33:31	4.3932	22.6230	169.4347
15:33:36	4.0693	22.6836	169.4357
15:33:41	3.7454	22.7441	169.4369
15:33:46	3.4215	22.8047	169.4384
15:33:51	3.0976	22.8651	169.4395
15:33:56	2.7737	22.9256	169.4408
15:34:01	2.4498	22.9860	169.4415
15:34:06	2.1259	23.0464	169.4426
15:34:11	1.8020	23.1069	169.4431
15:34:16	1.4781	23.1672	169.4432
15:34:21	1.1542	23.2276	169.4435
15:34:26	0.8303	23.2880	169.4442
15:34:31	0.5064	23.3483	169.4443
15:34:36	0.1826	23.4087	169.4439
15:34:41	-0.1413	23.4690	169.4446
15:34:46	-0.4652	23.5294	169.4448
15:34:51	-0.7890	23.5897	169.4444
23:59:59	-999.00	-999.00	-999.00
