2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:39:28	3.6173	10.0121	10.5501
02:39:33	3.9412	10.0725	10.5515
02:39:38	4.2650	10.1330	10.5524
02:39:43	4.5889	10.1935	10.5548
02:39:48	4.9127	10.2541	10.5567
02:39:53	5.2366	10.3147	10.5574
02:39:58	5.5604	10.3753	10.5605
02:40:03	5.8842	10.4360	10.5622
02:40:08	6.2081	10.4967	10.5646
02:40:13	6.5319	10.5575	10.5675
02:40:18	6.8557	10.6183	10.5691
02:40:23	7.1795	10.6792	10.5696
02:40:28	7.5034	10.7401	10.5707
02:40:33	7.8272	10.8011	10.5739
02:40:38	8.1510	10.8622	10.5770
02:40:43	8.4748	10.9233	10.5794
02:40:48	8.7986	10.9845	10.5834
02:40:53	9.1224	11.0458	10.5870
02:40:58	9.4461	11.1071	10.5911
02:41:03	9.7699	11.1685	10.5950
02:41:08	10.0937	11.2300	10.5991
02:41:13	10.4174	11.2916	10.6031
02:41:18	10.7412	11.3532	10.6067
02:41:23	11.0649	11.4150	10.6082
02:41:28	11.3886	11.4768	10.6103
02:41:33	11.7124	11.5387	10.6136
02:41:38	12.0361	11.6008	10.6191
02:41:43	12.3598	11.6629	10.6234
02:41:48	12.6834	11.7251	10.6281
02:41:53	13.0071	11.7874	10.6343
02:41:58	13.3308	11.8498	10.6393
02:42:03	13.6544	11.9124	10.6454
02:42:08	13.9781	11.9750	10.6513
02:42:13	14.3017	12.0378	10.6569
02:42:18	14.6253	12.1007	10.6635
02:42:23	14.9489	12.1637	10.6674
02:42:28	15.2724	12.2269	10.6701
02:42:33	15.5960	12.2902	10.6732
02:42:38	15.9195	12.3536	10.6792
02:42:43	16.2431	12.4171	10.6864
02:42:48	16.5666	12.4808	10.6943
02:42:53	16.8901	12.5446	10.7008
02:42:58	17.2135	12.6086	10.7093
02:43:03	17.5370	12.6727	10.7167
02:43:08	17.8604	12.7370	10.7244
02:43:13	18.1839	12.8014	10.7326
02:43:18	18.5073	12.8660	10.7411
02:43:23	18.8306	12.9308	10.7492
02:43:28	19.1540	12.9957	10.7536
02:43:33	19.4773	13.0608	10.7576
02:43:38	19.8006	13.1261	10.7636
02:43:43	20.1239	13.1915	10.7725
02:43:48	20.4472	13.2572	10.7832
02:43:53	20.7705	13.3230	10.7920
02:43:58	21.0937	13.3890	10.8027
02:44:03	21.4169	13.4552	10.8122
02:44:08	21.7401	13.5216	10.8227
02:44:12	22.0000	13.5752	139.1396
04:10:54	-0.7410	32.3409	10.5448
04:10:59	-0.4171	32.4012	10.5450
04:11:04	-0.0933	32.4615	10.5442
04:11:09	0.2305	32.5218	10.5449
04:11:14	0.5543	32.5820	10.5452
04:11:19	0.8781	32.6423	10.5451
04:11:24	1.2020	32.7026	10.5445
04:11:29	1.5258	32.7629	10.5447
04:11:34	1.8496	32.8232	10.5455
04:11:39	2.1735	32.8836	10.5460
04:11:44	2.4973	32.9439	10.5468
04:11:49	2.8212	33.0043	10.5483
04:11:54	3.1450	33.0647	10.5494
04:11:59	3.4689	33.1251	10.5503
04:12:04	3.7927	33.1855	10.5525
04:12:09	4.1166	33.2460	10.5537
04:12:14	4.4404	33.3065	10.5550
04:12:19	4.7642	33.3670	10.5555
04:12:24	5.0881	33.4276	10.5564
04:12:29	5.4119	33.4882	10.5569
04:12:34	5.7358	33.5489	10.5598
04:12:39	6.0596	33.6096	10.5614
04:12:44	6.3834	33.6703	10.5636
04:12:49	6.7073	33.7311	10.5664
04:12:54	7.0311	33.7920	10.5696
04:12:59	7.3549	33.8529	10.5725
04:13:04	7.6787	33.9139	10.5749
04:13:09	8.0025	33.9749	10.5783
04:13:14	8.3263	34.0360	10.5818
04:13:19	8.6501	34.0972	10.5842
04:13:24	8.9739	34.1584	10.5853
04:13:29	9.2977	34.2197	10.5862
04:13:34	9.6215	34.2811	10.5902
04:13:39	9.9452	34.3425	10.5938
04:13:44	10.2690	34.4040	10.5978
04:13:49	10.5927	34.4657	10.6015
04:13:54	10.9165	34.5274	10.6058
04:13:59	11.2402	34.5891	10.6113
04:14:04	11.5639	34.6510	10.6158
04:14:09	11.8877	34.7130	10.6205
04:14:14	12.2114	34.7751	10.6258
04:14:19	12.5350	34.8373	10.6300
04:14:24	12.8587	34.8995	10.6329
04:14:29	13.1824	34.9619	10.6355
04:14:34	13.5060	35.0244	10.6385
04:14:39	13.8297	35.0870	10.6437
04:14:44	14.1533	35.1497	10.6502
04:14:49	14.4769	35.2126	10.6562
04:14:54	14.8005	35.2755	10.6627
04:14:59	15.1241	35.3386	10.6691
04:15:04	15.4476	35.4018	10.6755
04:15:09	15.7712	35.4652	10.6818
04:15:14	16.0947	35.5287	10.6892
04:15:19	16.4183	35.5923	10.6964
04:15:24	16.7417	35.6560	10.7014
04:15:29	17.0652	35.7199	10.7051
04:15:34	17.3887	35.7840	10.7096
04:15:39	17.7121	35.8482	10.7157
04:15:44	18.0356	35.9126	10.7241
04:15:49	18.3590	35.9771	10.7320
04:15:54	18.6824	36.0418	10.7403
04:15:59	19.0057	36.1066	10.7482
04:16:04	19.3291	36.1716	10.7580
04:16:09	19.6524	36.2368	10.7658
04:16:14	19.9757	36.3022	10.7757
04:16:19	20.2990	36.3677	10.7850
04:16:24	20.6223	36.4335	10.7956
04:16:29	20.9455	36.4994	10.8001
04:16:34	21.2687	36.5655	10.8057
04:16:39	21.5919	36.6318	10.8109
04:16:44	21.9151	36.6984	10.8218
05:43:26	-0.8705	55.4575	10.5454
05:43:31	-0.5467	55.5178	10.5449
05:43:36	-0.2229	55.5781	10.5452
05:43:41	0.1010	55.6384	10.5442
05:43:46	0.4248	55.6986	10.5445
05:43:51	0.7486	55.7589	10.5446
05:43:56	1.0724	55.8192	10.5451
05:44:01	1.3963	55.8795	10.5455
05:44:06	1.7201	55.9398	10.5464
05:44:11	2.0439	56.0001	10.5468
05:44:16	2.3678	56.0605	10.5471
05:44:21	2.6916	56.1208	10.5469
05:44:26	3.0155	56.1812	10.5473
05:44:31	3.3393	56.2416	10.5491
05:44:36	3.6632	56.3020	10.5506
05:44:41	3.9870	56.3625	10.5516
05:44:46	4.3109	56.4230	10.5536
05:44:51	4.6347	56.4835	10.5549
05:44:56	4.9585	56.5441	10.5566
05:45:01	5.2824	56.6047	10.5591
05:45:06	5.6062	56.6653	10.5613
05:45:11	5.9301	56.7260	10.5639
05:45:16	6.2539	56.7867	10.5645
05:45:21	6.5777	56.8475	10.5657
05:45:26	6.9015	56.9083	10.5664
05:45:31	7.2254	56.9692	10.5696
05:45:36	7.5492	57.0302	10.5721
05:45:41	7.8730	57.0912	10.5745
05:45:46	8.1968	57.1523	10.5782
05:45:51	8.5206	57.2134	10.5817
05:45:56	8.8444	57.2746	10.5848
05:46:01	9.1682	57.3359	10.5883
05:46:06	9.4920	57.3972	10.5923
05:46:11	9.8157	57.4586	10.5961
05:46:16	10.1395	57.5201	10.5995
05:46:21	10.4632	57.5817	10.6015
05:46:26	10.7870	57.6434	10.6034
05:46:31	11.1107	57.7051	10.6066
05:46:36	11.4345	57.7670	10.6103
05:46:41	11.7582	57.8289	10.6161
05:46:46	12.0819	57.8909	10.6207
05:46:51	12.4056	57.9531	10.6249
05:46:56	12.7292	58.0153	10.6307
05:47:01	13.0529	58.0776	10.6359
05:47:06	13.3766	58.1401	10.6415
05:47:11	13.7002	58.2027	10.6477
05:47:16	14.0238	58.2653	10.6535
05:47:21	14.3475	58.3281	10.6571
05:47:26	14.6711	58.3910	10.6597
05:47:31	14.9947	58.4541	10.6629
05:47:36	15.3182	58.5172	10.6688
05:47:41	15.6418	58.5805	10.6758
05:47:46	15.9653	58.6440	10.6817
05:47:51	16.2888	58.7075	10.6891
05:47:56	16.6124	58.7712	10.6968
05:48:01	16.9358	58.8351	10.7042
05:48:06	17.2593	58.8991	10.7117
05:48:11	17.5828	58.9632	10.7197
05:48:16	17.9062	59.0275	10.7274
05:48:21	18.2296	59.0920	10.7355
05:48:26	18.5530	59.1566	10.7391
05:48:31	18.8764	59.2214	10.7441
05:48:36	19.1997	59.2863	10.7491
05:48:41	19.5231	59.3514	10.7580
05:48:46	19.8464	59.4167	10.7672
05:48:51	20.1697	59.4822	10.7760
05:48:56	20.4929	59.5479	10.7866
05:49:01	20.8162	59.6137	10.7953
05:49:06	21.1394	59.6797	10.8058
05:49:11	21.4626	59.7460	10.8160
05:49:16	21.7858	59.8124	10.8259
15:39:34	22.0000	21.7781	169.1641
15:39:39	21.6768	21.8447	169.1746
15:39:44	21.3537	21.9111	169.1852
15:39:49	21.0305	21.9772	169.1958
15:39:54	20.7072	22.0432	169.2060
15:39:59	20.3840	22.1090	169.2157
15:40:04	20.0607	22.1746	169.2252
15:40:09	19.7374	22.2400	169.2342
15:40:14	19.4141	22.3053	169.2430
15:40:19	19.0907	22.3703	169.2481
15:40:24	18.7674	22.4352	169.2527
15:40:29	18.4440	22.4999	169.2578
15:40:34	18.1206	22.5645	169.2658
15:40:39	17.7972	22.6289	169.2732
15:40:44	17.4737	22.6931	169.2812
15:40:49	17.1503	22.7572	169.2897
15:40:54	16.8268	22.8212	169.2976
15:40:59	16.5033	22.8850	169.3044
15:41:04	16.1798	22.9486	169.3114
15:41:09	15.8563	23.0122	169.3191
15:41:14	15.5327	23.0755	169.3253
15:41:19	15.2091	23.1388	169.3305
15:41:24	14.8856	23.2019	169.3340
15:41:29	14.5620	23.2649	169.3365
15:41:34	14.2384	23.3278	169.3408
15:41:39	13.9147	23.3905	169.3475
15:41:44	13.5911	23.4532	169.3536
15:41:49	13.2675	23.5157	169.3591
15:41:54	12.9438	23.5781	169.3643
15:41:59	12.6201	23.6404	169.3698
15:42:04	12.2964	23.7026	169.3757
15:42:09	11.9727	23.7647	169.3802
15:42:14	11.6490	23.8267	169.3843
15:42:19	11.3253	23.8886	169.3895
15:42:24	11.0016	23.9504	169.3926
15:42:29	10.6779	24.0121	169.3944
15:42:34	10.3541	24.0738	169.3965
15:42:39	10.0304	24.1353	169.3997
15:42:44	9.7066	24.1968	169.4042
15:42:49	9.3828	24.2582	169.4082
15:42:54	9.0590	24.3195	169.4116
15:42:59	8.7352	24.3808	169.4154
15:43:04	8.4114	24.4419	169.4188
15:43:09	8.0876	24.5031	169.4215
15:43:14	7.7638	24.5641	169.4255
15:43:19	7.4400	24.6251	169.4283
15:43:24	7.1162	24.6860	169.4312
15:43:29	6.7924	24.7469	169.4318
15:43:34	6.4686	24.8077	169.4329
15:43:39	6.1447	24.8685	169.4341
15:43:44	5.8209	24.9292	169.4376
15:43:49	5.4971	24.9898	169.4397
15:43:54	5.1732	25.0505	169.4420
15:43:59	4.8494	25.1111	169.4429
15:44:04	4.5255	25.1716	169.4452
15:44:09	4.2017	25.2321	169.4467
15:44:14	3.8778	25.2926	169.4478
15:44:19	3.5540	25.3530	169.4492
15:44:24	3.2301	25.4135	169.4510
15:44:29	2.9063	25.4739	169.4522
15:44:34	2.5825	25.5342	169.4518
15:44:39	2.2586	25.5946	169.4522
15:44:44	1.9348	25.6549	169.4534
15:44:49	1.6109	25.7152	169.4540
15:44:54	1.2871	25.7755	169.4543
15:44:59	0.9633	25.8358	169.4550
15:45:04	0.6394	25.8961	169.4556
15:45:09	0.3156	25.9564	169.4560
15:45:14	-0.0082	26.0167	169.4558
15:45:19	-0.3320	26.0770	169.4550
15:45:24	-0.6558	26.1372	169.4546
15:45:29	-0.9796	26.1975	169.4542
17:12:10	21.8061	44.9588	169.1790
17:12:15	21.4829	45.0252	169.1847
17:12:20	21.1597	45.0915	169.1894
17:12:25	20.8365	45.1575	169.1962
17:12:30	20.5133	45.2234	169.2065
17:12:35	20.1900	45.2891	169.2158
17:12:40	19.8667	45.3546	169.2256
17:12:45	19.5434	45.4199	169.2349
17:12:50	19.2201	45.4850	169.2430
17:12:55	18.8967	45.5500	169.2524
17:13:00	18.5733	45.6148	169.2607
17:13:05	18.2500	45.6794	169.2692
17:13:10	17.9265	45.7439	169.2774
17:13:15	17.6031	45.8082	169.2836
17:13:20	17.2797	45.8723	169.2870
17:13:25	16.9562	45.9363	169.2898
17:13:30	16.6327	46.0002	169.2973
17:13:35	16.3092	46.0639	169.3050
17:13:40	15.9857	46.1275	169.3125
17:13:45	15.6621	46.1909	169.3185
17:13:50	15.3386	46.2542	169.3250
17:13:55	15.0150	46.3174	169.3319
17:14:00	14.6914	46.3804	169.3383
17:14:05	14.3678	46.4433	169.3443
17:14:10	14.0442	46.5061	169.3507
17:14:15	13.7206	46.5688	169.3565
17:14:20	13.3969	46.6314	169.3588
17:14:25	13.0733	46.6938	169.3612
17:14:30	12.7496	46.7562	169.3640
17:14:35	12.4259	46.8184	169.3705
17:14:40	12.1022	46.8806	169.3750
17:14:45	11.7785	46.9426	169.3806
17:14:50	11.4548	47.0046	169.3848
17:14:55	11.1311	47.0664	169.3894
17:15:00	10.8074	47.1282	169.3946
17:15:05	10.4836	47.1898	169.3989
17:15:10	10.1599	47.2514	169.4030
17:15:15	9.8361	47.3129	169.4074
17:15:20	9.5123	47.3743	169.4094
17:15:25	9.1885	47.4357	169.4111
17:15:30	8.8648	47.4970	169.4131
17:15:35	8.5410	47.5582	169.4153
17:15:40	8.2172	47.6193	169.4189
17:15:45	7.8934	47.6804	169.4217
17:15:50	7.5695	47.7414	169.4252
17:15:55	7.2457	47.8023	169.4280
17:16:00	6.9219	47.8632	169.4312
17:16:05	6.5981	47.9241	169.4337
17:16:10	6.2743	47.9849	169.4358
17:16:15	5.9504	48.0456	169.4383
17:16:20	5.6266	48.1063	169.4401
17:16:25	5.3028	48.1669	169.4417
17:16:30	4.9789	48.2275	169.4425
17:16:35	4.6551	48.2881	169.4434
17:16:40	4.3312	48.3486	169.4451
17:16:45	4.0074	48.4091	169.4468
17:16:50	3.6835	48.4696	169.4481
17:16:55	3.3597	48.5300	169.4497
17:17:00	3.0358	48.5904	169.4508
17:17:05	2.7120	48.6508	169.4513
17:17:10	2.3882	48.7111	169.4531
17:17:15	2.0643	48.7715	169.4541
17:17:20	1.7405	48.8318	169.4540
17:17:25	1.4166	48.8921	169.4550
17:17:30	1.0928	48.9524	169.4552
17:17:35	0.7690	49.0127	169.4552
17:17:40	0.4451	49.0730	169.4553
17:17:45	0.1213	49.1333	169.4548
17:17:50	-0.2025	49.1935	169.4549
17:17:55	-0.5263	49.2538	169.4552
17:18:00	-0.8501	49.3141	169.4549
23:59:59	-999.00	-999.00	-999.00
