2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:11:02	-0.8705	32.3581	10.5528
04:11:07	-0.5469	32.4184	10.5524
04:11:12	-0.2234	32.4786	10.5526
04:11:17	0.1002	32.5487	10.5529
04:11:22	0.4238	32.6089	10.5524
04:11:27	0.7473	32.6692	10.5525
04:11:32	1.0709	32.7295	10.5530
04:11:37	1.3944	32.7898	10.5543
04:11:42	1.7180	32.8501	10.5543
04:11:47	2.0416	32.9104	10.5556
04:11:52	2.3651	32.9708	10.5557
04:11:57	2.6887	33.0311	10.5555
04:12:02	3.0123	33.0915	10.5559
04:12:07	3.3358	33.1519	10.5578
04:12:12	3.6594	33.2123	10.5584
04:12:17	3.9830	33.2728	10.5596
04:12:22	4.3066	33.3333	10.5612
04:12:27	4.6301	33.3938	10.5626
04:12:32	4.9537	33.4543	10.5655
04:12:37	5.2773	33.5149	10.5670
04:12:42	5.6009	33.5756	10.5692
04:12:47	5.9244	33.6362	10.5718
04:12:52	6.2480	33.6970	10.5723
04:12:57	6.5716	33.7578	10.5733
04:13:02	6.8951	33.8186	10.5741
04:13:07	7.2187	33.8795	10.5774
04:13:12	7.5422	33.9404	10.5799
04:13:17	7.8658	34.0014	10.5823
04:13:22	8.1893	34.0625	10.5861
04:13:27	8.5128	34.1236	10.5893
04:13:32	8.8364	34.1848	10.5925
04:13:37	9.1599	34.2461	10.5960
04:13:42	9.4834	34.3074	10.6000
04:13:47	9.8069	34.3688	10.6038
04:13:52	10.1304	34.4303	10.6081
04:13:57	10.4539	34.4919	10.6093
04:14:02	10.7774	34.5536	10.6111
04:14:07	11.1009	34.6153	10.6134
04:14:12	11.4244	34.6772	10.6180
04:14:17	11.7478	34.7391	10.6230
04:14:22	12.0713	34.8011	10.6276
04:14:27	12.3947	34.8632	10.6329
04:14:32	12.7181	34.9255	10.6382
04:14:37	13.0416	34.9878	10.6438
15:39:50	21.8335	21.8702	169.1736
15:39:55	21.5101	21.9367	169.1849
15:40:00	21.1867	22.0031	169.1928
15:40:05	20.8632	22.0692	169.1971
15:40:10	20.5397	22.1351	169.2027
15:40:15	20.2162	22.2009	169.2110
15:40:20	19.8927	22.2665	169.2197
15:40:25	19.5691	22.3319	169.2289
15:40:30	19.2456	22.3971	169.2385
15:40:35	18.9220	22.4621	169.2472
15:40:40	18.5984	22.5270	169.2561
15:40:45	18.2747	22.5917	169.2638
15:40:50	17.9511	22.6562	169.2728
15:40:55	17.6274	22.7206	169.2814
15:41:00	17.3037	22.7848	169.2888
15:41:05	16.9800	22.8489	169.2932
15:41:10	16.6563	22.9128	169.2965
15:41:15	16.3325	22.9766	169.3000
15:41:20	16.0088	23.0403	169.3073
15:41:25	15.6850	23.1038	169.3141
15:41:30	15.3612	23.1672	169.3207
15:41:35	15.0374	23.2304	169.3275
15:41:40	14.7135	23.2935	169.3340
15:41:45	14.3897	23.3565	169.3406
15:41:50	14.0658	23.4194	169.3461
15:41:55	13.7420	23.4821	169.3529
15:42:00	13.4181	23.5448	169.3583
15:42:05	13.0942	23.6073	169.3630
15:42:10	12.7703	23.6697	169.3660
15:42:15	12.4464	23.7320	169.3673
15:42:20	12.1224	23.7942	169.3718
15:42:25	11.7985	23.8563	169.3765
15:42:30	11.4745	23.9183	169.3815
15:42:35	11.1506	23.9802	169.3861
15:42:40	10.8266	24.0421	169.3902
15:42:45	10.5026	24.1038	169.3946
15:42:50	10.1786	24.1654	169.3986
15:42:55	9.8546	24.2270	169.4028
15:43:00	9.5306	24.2885	169.4075
15:43:05	9.2066	24.3499	169.4109
15:43:10	8.8826	24.4113	169.4136
15:43:15	8.5585	24.4725	169.4142
15:43:20	8.2345	24.5337	169.4159
15:43:25	7.9105	24.5949	169.4188
15:43:30	7.5864	24.6559	169.4223
15:43:35	7.2623	24.7169	169.4250
15:43:40	6.9383	24.7779	169.4280
15:43:45	6.6142	24.8388	169.4306
15:43:50	6.2902	24.8996	169.4327
15:43:55	5.9661	24.9604	169.4360
15:44:00	5.6420	25.0212	169.4380
15:44:05	5.3179	25.0819	169.4401
15:44:10	4.9939	25.1425	169.4417
15:44:15	4.6698	25.2032	169.4428
15:44:20	4.3457	25.2637	169.4425
15:44:25	4.0216	25.3243	169.4443
15:44:30	3.6975	25.3848	169.4464
15:44:35	3.3735	25.4453	169.4471
15:44:40	3.0494	25.5058	169.4481
15:44:45	2.7253	25.5662	169.4495
15:44:50	2.4012	25.6266	169.4503
15:44:55	2.0771	25.6870	169.4506
15:45:00	1.7531	25.7474	169.4521
15:45:05	1.4290	25.8078	169.4521
15:45:10	1.1049	25.8681	169.4533
15:45:15	0.7809	25.9285	169.4531
15:45:20	0.4568	25.9888	169.4532
15:45:25	0.1328	26.0491	169.4537
15:45:30	-0.1913	26.1095	169.4528
15:45:35	-0.5153	26.1698	169.4531
15:45:40	-0.8394	26.2301	169.4528
23:59:59	-999.00	-999.00	-999.00
