2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:54	-1.8705	31.4421	10.5574
04:07:59	-1.5466	31.5025	10.5571
04:08:04	-1.2228	31.5629	10.5565
04:08:09	-0.8989	31.6232	10.5564
04:08:14	-0.5751	31.6836	10.5561
04:08:19	-0.2512	31.7439	10.5554
04:08:24	0.0727	31.8043	10.5553
04:08:29	0.3965	31.8646	10.5548
04:08:34	0.7204	31.9250	10.5550
04:08:39	1.0443	31.9854	10.5556
04:08:44	1.3682	32.0457	10.5559
04:08:49	1.6921	32.1061	10.5576
04:08:54	2.0160	32.1665	10.5574
04:08:59	2.3399	32.2269	10.5585
04:09:04	2.6638	32.2873	10.5590
04:09:09	2.9877	32.3478	10.5595
04:09:14	3.3116	32.4083	10.5596
04:09:19	3.6355	32.4688	10.5611
04:09:24	3.9594	32.5293	10.5623
04:09:29	4.2832	32.5899	10.5642
04:09:34	4.6071	32.6505	10.5664
04:09:39	4.9310	32.7111	10.5674
04:09:44	5.2549	32.7718	10.5691
04:09:49	5.5788	32.8325	10.5711
04:09:54	5.9027	32.8932	10.5739
04:09:59	6.2266	32.9540	10.5771
04:10:04	6.5505	33.0149	10.5773
04:10:09	6.8744	33.0758	10.5790
04:10:14	7.1982	33.1367	10.5802
04:10:19	7.5221	33.1978	10.5820
04:10:24	7.8460	33.2588	10.5854
04:10:29	8.1698	33.3200	10.5891
04:10:34	8.4937	33.3812	10.5918
04:10:39	8.8175	33.4424	10.5956
04:10:44	9.1414	33.5038	10.5991
04:10:49	9.4652	33.5652	10.6023
04:10:54	9.7890	33.6267	10.6069
04:10:59	10.1128	33.6883	10.6104
04:11:04	10.4366	33.7499	10.6151
04:11:09	10.7604	33.8117	10.6162
04:11:14	11.0842	33.8735	10.6175
04:11:19	11.4080	33.9354	10.6212
04:11:24	11.7318	33.9974	10.6255
04:11:29	12.0555	34.0595	10.6310
04:11:34	12.3793	34.1217	10.6352
04:11:39	12.7030	34.1840	10.6407
04:11:44	13.0267	34.2464	10.6469
04:11:49	13.3504	34.3089	10.6517
04:11:54	13.6741	34.3716	10.6571
04:11:59	13.9978	34.4343	10.6637
04:12:04	14.3215	34.4972	10.6700
04:12:09	14.6452	34.5601	10.6742
04:12:14	14.9688	34.6233	10.6772
04:12:19	15.2924	34.6865	10.6790
04:12:24	15.6160	34.7498	10.6852
04:12:29	15.9396	34.8133	10.6922
04:12:34	16.2632	34.8770	10.6995
04:12:39	16.5868	34.9407	10.7063
04:12:44	16.9103	35.0047	10.7135
04:12:49	17.2338	35.0687	10.7212
04:12:54	17.5573	35.1329	10.7293
04:12:59	17.8808	35.1973	10.7379
04:13:04	18.2043	35.2618	10.7451
04:13:09	18.5277	35.3265	10.7535
04:13:14	18.8512	35.3914	10.7584
04:13:19	19.1746	35.4564	10.7620
