2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:43:08	-1.9982	55.2461	10.5551
05:43:13	-1.6747	55.3064	10.5540
05:43:18	-1.3512	55.3667	10.5527
05:43:23	-1.0277	55.4270	10.5527
05:43:28	-0.7041	55.4872	10.5516
05:43:33	-0.3806	55.5475	10.5520
05:43:38	-0.0570	55.6078	18.5832
05:43:43	0.2651	55.6773	10.5530
05:43:48	0.5887	55.7376	10.5531
05:43:53	0.9122	55.7978	10.5529
05:43:58	1.2358	55.8581	10.5525
05:44:03	1.5594	55.9184	10.5535
05:44:08	1.8830	55.9788	10.5541
05:44:13	2.2066	56.0391	10.5554
05:44:18	2.5301	56.0994	10.5563
05:44:23	2.8537	56.1598	10.5568
05:44:28	3.1773	56.2202	10.5579
05:44:33	3.5009	56.2806	10.5589
05:44:38	3.8245	56.3411	10.5609
05:44:43	4.1481	56.4015	10.5610
05:44:48	4.4717	56.4621	10.5617
05:44:53	4.7953	56.5226	10.5620
05:44:58	5.1189	56.5832	10.5646
05:45:03	5.4425	56.6438	10.5669
05:45:08	5.7661	56.7045	10.5688
05:45:13	6.0897	56.7652	10.5703
05:45:18	6.4133	56.8259	10.5725
05:45:23	6.7368	56.8867	10.5761
05:45:28	7.0604	56.9476	10.5785
05:45:33	7.3840	57.0085	10.5813
05:45:38	7.7076	57.0695	10.5839
05:45:43	8.0311	57.1305	10.5878
05:45:48	8.3547	57.1916	10.5887
05:45:53	8.6783	57.2528	10.5892
05:45:58	9.0018	57.3140	10.5914
05:46:03	9.3253	57.3754	10.5955
05:46:08	9.6489	57.4367	10.5985
05:46:13	9.9724	57.4982	10.6030
05:46:18	10.2959	57.5597	10.6069
05:46:23	10.6194	57.6214	10.6115
05:46:28	10.9429	57.6831	10.6159
05:46:33	11.2664	57.7449	10.6204
05:46:38	11.5899	57.8068	10.6256
05:46:43	11.9134	57.8688	10.6304
05:46:48	12.2369	57.9308	10.6340
05:46:53	12.5603	57.9930	10.6355
05:46:58	12.8838	58.0553	10.6376
05:47:03	13.2072	58.1177	10.6427
05:47:08	13.5306	58.1802	10.6481
05:47:13	13.8540	58.2428	10.6542
05:47:18	14.1774	58.3056	10.6598
05:47:23	14.5008	58.3684	10.6650
05:47:28	14.8242	58.4314	10.6715
05:47:33	15.1475	58.4945	10.6784
05:47:38	15.4709	58.5577	10.6850
05:47:43	15.7942	58.6211	10.6913
05:47:48	16.1175	58.6846	10.6987
05:47:53	16.4408	58.7482	10.7025
05:47:58	16.7641	58.8120	10.7058
05:48:03	17.0873	58.8759	10.7103
05:48:08	17.4106	58.9400	10.7177
05:48:13	17.7338	59.0042	10.7255
05:48:18	18.0570	59.0686	10.7332
05:48:23	18.3802	59.1331	10.7419
05:48:28	18.7034	59.1978	10.7502
05:48:33	19.0265	59.2627	10.7587
05:48:38	19.3497	59.3277	10.7677
05:48:43	19.6728	59.3929	10.7771
05:48:48	19.9959	59.4583	10.7862
05:48:53	20.3189	59.5239	10.7939
05:48:58	20.6420	59.5896	10.7979
05:49:03	20.9650	59.6556	10.8032
05:49:08	21.2880	59.7217	10.8119
05:49:13	21.6110	59.7881	10.8219
05:49:18	21.9339	59.8546	10.8320
17:12:11	21.8333	44.9621	169.1736
17:12:16	21.5099	45.0286	169.1849
17:12:21	21.1865	45.0949	169.1928
17:12:26	20.8630	45.1611	169.1979
17:12:31	20.5395	45.2270	169.2025
17:12:36	20.2160	45.2927	169.2110
17:12:41	19.8925	45.3583	169.2205
17:12:46	19.5689	45.4237	169.2297
17:12:51	19.2454	45.4889	169.2387
17:12:56	18.9218	45.5540	169.2480
17:13:01	18.5982	45.6188	169.2561
17:13:06	18.2745	45.6835	169.2646
17:13:11	17.9509	45.7481	169.2736
17:13:16	17.6272	45.8125	169.2806
17:13:21	17.3035	45.8767	169.2886
17:13:26	16.9798	45.9408	169.2931
17:13:31	16.6561	46.0047	169.2971
17:13:36	16.3323	46.0685	169.3008
17:13:41	16.0086	46.1321	169.3073
17:13:46	15.6848	46.1956	169.3142
17:13:51	15.3610	46.2590	169.3206
17:13:56	15.0372	46.3222	169.3275
17:14:01	14.7133	46.3853	169.3347
17:14:06	14.3895	46.4483	169.3406
17:14:11	14.0657	46.5112	169.3470
17:14:16	13.7418	46.5739	169.3527
17:14:21	13.4179	46.6366	169.3583
17:14:26	13.0940	46.6991	169.3632
17:14:31	12.7701	46.7615	169.3650
17:14:36	12.4462	46.8238	169.3673
17:14:41	12.1222	46.8860	169.3716
17:14:46	11.7983	46.9481	169.3764
17:14:51	11.4744	47.0101	169.3815
17:14:56	11.1504	47.0721	169.3869
17:15:01	10.8264	47.1339	169.3908
17:15:06	10.5024	47.1956	169.3946
17:15:11	10.1784	47.2573	169.3993
17:15:16	9.8544	47.3188	169.4028
17:15:21	9.5304	47.3803	169.4075
17:15:26	9.2064	47.4417	169.4107
17:15:31	8.8824	47.5031	169.4136
17:15:36	8.5584	47.5643	169.4150
17:15:41	8.2343	47.6255	169.4166
17:15:46	7.9103	47.6867	169.4188
17:15:51	7.5862	47.7477	169.4221
17:15:56	7.2622	47.8087	169.4249
17:16:01	6.9381	47.8697	169.4280
17:16:06	6.6141	47.9306	169.4306
17:16:11	6.2900	47.9914	169.4334
17:16:16	5.9659	48.0522	169.4359
17:16:21	5.6419	48.1130	169.4386
17:16:26	5.3178	48.1737	169.4399
17:16:31	4.9937	48.2343	169.4424
17:16:36	4.6696	48.2949	169.4426
17:16:41	4.3456	48.3555	169.4432
17:16:46	4.0215	48.4161	169.4443
17:16:51	3.6974	48.4766	169.4462
17:16:56	3.3733	48.5371	169.4471
17:17:01	3.0492	48.5975	169.4488
17:17:06	2.7252	48.6580	169.4494
17:17:11	2.4011	48.7184	169.4503
17:17:16	2.0770	48.7788	169.4513
17:17:21	1.7530	48.8392	169.4520
17:17:26	1.4289	48.8995	169.4530
17:17:31	1.1048	48.9599	169.4533
17:17:36	0.7808	49.0202	169.4531
17:17:41	0.4567	49.0806	169.4532
17:17:46	0.1327	49.1409	169.4537
17:17:51	-0.1914	49.2012	169.4535
17:17:56	-0.5154	49.2616	169.4529
17:18:01	-0.8395	49.3219	169.4526
17:18:06	-1.1635	49.3822	169.4527
17:18:11	-1.4875	49.4426	169.4514
17:18:16	-1.8115	49.5030	169.4513
23:59:59	-999.00	-999.00	-999.00
