2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:10:37	-0.7409	32.2783	10.5539
04:10:42	-0.4173	32.3386	10.5534
04:10:47	-0.0937	32.3989	10.5535
04:10:52	0.2298	32.4571	10.5539
04:10:57	0.5534	32.5173	10.5539
04:11:02	0.8770	32.5776	10.5538
04:11:07	1.2007	32.6380	10.5543
04:11:12	1.5243	32.6983	10.5545
04:11:17	1.8480	32.7586	10.5543
04:11:22	2.1716	32.8190	10.5554
04:11:27	2.4953	32.8793	10.5564
04:11:32	2.8189	32.9397	10.5571
04:11:37	3.1426	33.0001	10.5591
04:11:42	3.4662	33.0605	10.5598
04:11:47	3.7899	33.1210	10.5611
04:11:52	4.1135	33.1815	10.5623
04:11:57	4.4372	33.2420	10.5645
04:12:02	4.7608	33.3025	10.5651
04:12:07	5.0845	33.3631	10.5649
04:12:12	5.4081	33.4238	10.5665
04:12:17	5.7318	33.4845	10.5682
04:12:22	6.0554	33.5452	10.5708
04:12:27	6.3791	33.6059	10.5732
04:12:32	6.7027	33.6668	10.5758
04:12:37	7.0264	33.7276	10.5782
04:12:42	7.3500	33.7886	10.5809
04:12:47	7.6736	33.8495	10.5835
04:12:52	7.9973	33.9106	10.5875
04:12:57	8.3209	33.9717	10.5901
04:13:02	8.6445	34.0329	10.5925
04:13:07	8.9681	34.0941	10.5936
04:13:12	9.2917	34.1554	10.5955
04:13:17	9.6153	34.2168	10.5993
04:13:22	9.9389	34.2783	10.6030
04:13:27	10.2625	34.3399	10.6069
04:13:32	10.5861	34.4015	10.6107
04:13:37	10.9096	34.4632	10.6150
04:13:42	11.2332	34.5250	10.6195
04:13:47	11.5567	34.5869	10.6248
04:13:52	11.8803	34.6489	10.6289
04:13:57	12.2038	34.7110	10.6350
04:14:02	12.5273	34.7732	10.6398
04:14:07	12.8508	34.8355	10.6420
04:14:12	13.1743	34.8979	10.6437
04:14:17	13.4978	34.9604	10.6477
15:39:15	22.0099	21.7067	169.1576
15:39:20	21.6865	21.7734	169.1687
15:39:25	21.3630	21.8398	169.1786
15:39:30	21.0396	21.9061	169.1889
15:39:35	20.7161	21.9721	169.1998
15:39:40	20.3926	22.0380	169.2096
15:39:45	20.0691	22.1037	169.2181
15:39:50	19.7456	22.1692	169.2280
15:39:55	19.4220	22.2345	169.2366
15:40:00	19.0985	22.2996	169.2457
15:40:05	18.7749	22.3646	169.2535
15:40:10	18.4512	22.4294	169.2570
15:40:15	18.1276	22.4941	169.2615
15:40:20	17.8040	22.5585	169.2674
15:40:25	17.4803	22.6229	169.2762
15:40:30	17.1566	22.6870	169.2837
15:40:35	16.8329	22.7511	169.2917
15:40:40	16.5091	22.8149	169.2983
15:40:45	16.1854	22.8787	169.3062
15:40:50	15.8616	22.9423	169.3129
15:40:55	15.5379	23.0057	169.3200
15:41:00	15.2141	23.0690	169.3266
15:41:05	14.8902	23.1322	169.3327
15:41:10	14.5664	23.1953	169.3368
15:41:15	14.2426	23.2582	169.3388
15:41:20	13.9187	23.3210	169.3418
15:41:25	13.5949	23.3838	169.3479
15:41:30	13.2710	23.4464	169.3534
15:41:35	12.9471	23.5088	169.3585
15:41:40	12.6232	23.5712	169.3648
15:41:45	12.2993	23.6335	169.3697
15:41:50	11.9753	23.6957	169.3742
15:41:55	11.6514	23.7577	169.3800
15:42:00	11.3275	23.8197	169.3844
15:42:05	11.0035	23.8816	169.3891
15:42:10	10.6795	23.9434	169.3924
15:42:15	10.3556	24.0051	169.3953
15:42:20	10.0316	24.0667	169.3970
15:42:25	9.7076	24.1283	169.3996
15:42:30	9.3836	24.1897	169.4028
15:42:35	9.0596	24.2511	169.4070
15:42:40	8.7356	24.3124	169.4101
15:42:45	8.4115	24.3737	169.4131
15:42:50	8.0875	24.4348	169.4177
15:42:55	7.7635	24.4960	169.4208
15:43:00	7.4394	24.5570	169.4234
15:43:05	7.1154	24.6180	169.4263
15:43:10	6.7914	24.6789	169.4286
15:43:15	6.4673	24.7398	169.4307
15:43:20	6.1433	24.8007	169.4311
15:43:25	5.8192	24.8614	169.4327
15:43:30	5.4951	24.9222	169.4339
15:43:35	5.1711	24.9829	169.4370
15:43:40	4.8470	25.0435	169.4388
15:43:45	4.5230	25.1041	169.4402
15:43:50	4.1989	25.1647	169.4426
15:43:55	3.8748	25.2252	169.4437
15:44:00	3.5508	25.2858	169.4449
15:44:05	3.2267	25.3462	169.4460
15:44:10	2.9026	25.4067	169.4470
15:44:15	2.5786	25.4671	169.4486
15:44:20	2.2545	25.5276	169.4486
15:44:25	1.9305	25.5880	169.4491
15:44:30	1.6064	25.6483	169.4497
15:44:35	1.2824	25.7087	169.4500
15:44:40	0.9583	25.7691	169.4505
15:44:45	0.6343	25.8294	169.4512
15:44:50	0.3102	25.8898	169.4506
15:44:55	-0.0138	25.9501	169.4505
15:45:00	-0.3378	26.0105	169.4506
15:45:05	-0.6618	26.0708	169.4502
15:45:10	-0.9858	26.1311	169.4535
23:59:59	-999.00	-999.00	-999.00
