2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:39:35	3.4767	10.0360	10.5581
02:39:40	3.8003	10.0965	10.5601
02:39:45	4.1239	10.1569	10.5612
02:39:50	4.4475	10.2174	10.5628
02:39:55	4.7710	10.2780	10.5630
02:40:00	5.0946	10.3385	10.5639
02:40:05	5.4182	10.3992	10.5654
02:40:10	5.7417	10.4598	10.5673
02:40:15	6.0653	10.5205	10.5699
02:40:20	6.3889	10.5813	10.5728
02:40:25	6.7124	10.6421	10.5747
02:40:30	7.0360	10.7029	10.5780
02:40:35	7.3595	10.7638	10.5800
02:40:40	7.6831	10.8248	10.5834
02:40:45	8.0066	10.8858	10.5865
02:40:50	8.3302	10.9469	10.5900
02:40:55	8.6537	11.0081	10.5907
02:41:00	8.9772	11.0693	10.5919
02:41:05	9.3008	11.1306	10.5944
02:41:10	9.6243	11.1920	10.5984
02:41:15	9.9478	11.2534	10.6020
02:41:20	10.2713	11.3149	10.6062
02:41:25	10.5948	11.3766	10.6098
02:41:30	10.9183	11.4383	10.6149
02:41:35	11.2417	11.5000	10.6196
02:41:40	11.5652	11.5619	10.6238
02:41:45	11.8886	11.6239	10.6288
02:41:50	12.2121	11.6860	10.6341
02:41:55	12.5355	11.7481	10.6374
02:42:00	12.8589	11.8104	10.6394
02:42:05	13.1823	11.8728	10.6428
02:42:10	13.5057	11.9353	10.6467
02:42:15	13.8291	11.9979	10.6528
02:42:20	14.1525	12.0606	10.6583
02:42:25	14.4759	12.1235	10.6645
02:42:30	14.7992	12.1864	10.6710
02:42:35	15.1225	12.2495	10.6772
02:42:40	15.4459	12.3127	10.6836
02:42:45	15.7692	12.3760	10.6908
02:42:50	16.0924	12.4395	10.6973
02:42:55	16.4157	12.5031	10.7045
02:43:00	16.7390	12.5669	10.7088
02:43:05	17.0622	12.6308	10.7124
02:43:10	17.3854	12.6949	10.7159
02:43:15	17.7086	12.7591	10.7239
02:43:20	18.0318	12.8234	10.7323
02:43:25	18.3550	12.8879	10.7401
02:43:30	18.6781	12.9526	10.7484
02:43:35	19.0012	13.0175	10.7571
02:43:40	19.3244	13.0825	10.7653
02:43:45	19.6474	13.1477	10.7748
02:43:50	19.9705	13.2130	10.7837
02:43:55	20.2935	13.2786	10.7932
02:44:00	20.6166	13.3443	10.8021
02:44:05	20.9396	13.4103	10.8065
02:44:10	21.2626	13.4764	10.8114
02:44:15	21.5855	13.5427	10.8206
02:44:20	21.9084	13.6092	10.8310
04:11:02	-0.8706	32.3570	10.5535
04:11:07	-0.5471	32.4173	10.5529
04:11:12	-0.2236	32.4776	10.5522
04:11:17	0.1002	32.5487	10.5528
04:11:22	0.4238	32.6089	10.5531
04:11:27	0.7473	32.6692	10.5533
04:11:32	1.0709	32.7295	10.5529
04:11:37	1.3945	32.7898	10.5541
04:11:42	1.7180	32.8501	10.5540
04:11:47	2.0416	32.9104	10.5546
04:11:52	2.3652	32.9708	10.5547
04:11:57	2.6887	33.0311	10.5546
04:12:02	3.0123	33.0915	10.5559
04:12:07	3.3359	33.1519	10.5576
04:12:12	3.6595	33.2123	10.5582
04:12:17	3.9830	33.2728	10.5603
04:12:22	4.3066	33.3333	10.5621
04:12:27	4.6302	33.3938	10.5633
04:12:32	4.9538	33.4543	10.5643
04:12:37	5.2774	33.5149	10.5660
04:12:42	5.6009	33.5756	10.5690
04:12:47	5.9245	33.6362	10.5709
04:12:52	6.2481	33.6970	10.5723
04:12:57	6.5716	33.7578	10.5733
04:13:02	6.8952	33.8186	10.5750
04:13:07	7.2188	33.8795	10.5770
04:13:12	7.5423	33.9404	10.5797
04:13:17	7.8659	34.0014	10.5831
04:13:22	8.1894	34.0625	10.5858
04:13:27	8.5130	34.1236	10.5893
04:13:32	8.8365	34.1848	10.5924
04:13:37	9.1600	34.2461	10.5959
04:13:42	9.4835	34.3074	10.6000
04:13:47	9.8070	34.3688	10.6047
04:13:52	10.1306	34.4303	10.6071
04:13:57	10.4541	34.4919	10.6093
04:14:02	10.7775	34.5536	10.6111
04:14:07	11.1010	34.6153	10.6134
04:14:12	11.4245	34.6772	10.6186
04:14:17	11.7480	34.7391	10.6230
04:14:22	12.0714	34.8011	10.6284
04:14:27	12.3948	34.8632	10.6327
04:14:32	12.7183	34.9255	10.6384
04:14:37	13.0417	34.9878	10.6434
04:14:42	13.3651	35.0503	10.6492
04:14:47	13.6885	35.1128	10.6546
04:14:52	14.0119	35.1755	10.6603
04:14:57	14.3352	35.2383	10.6658
04:15:02	14.6586	35.3012	10.6675
04:15:07	14.9819	35.3642	10.6706
04:15:12	15.3053	35.4274	10.6764
04:15:17	15.6286	35.4907	10.6827
04:15:22	15.9519	35.5541	10.6897
04:15:27	16.2752	35.6176	10.6969
04:15:32	16.5984	35.6813	10.7037
04:15:37	16.9217	35.7452	10.7117
04:15:42	17.2449	35.8092	10.7187
04:15:47	17.5681	35.8733	10.7267
04:15:52	17.8913	35.9376	10.7344
04:15:57	18.2145	36.0020	10.7434
04:16:02	18.5376	36.0666	10.7469
04:16:07	18.8608	36.1314	10.7517
04:16:12	19.1839	36.1964	10.7561
04:16:17	19.5070	36.2615	10.7657
04:16:22	19.8301	36.3268	10.7751
04:16:27	20.1531	36.3922	10.7838
04:16:32	20.4762	36.4579	10.7929
04:16:37	20.7992	36.5237	10.8032
04:16:42	21.1222	36.5898	10.8131
04:16:47	21.4452	36.6560	10.8232
04:16:52	21.7681	36.7224	10.8337
05:43:34	-0.9966	55.4757	10.5538
05:43:39	-0.6731	55.5360	10.5529
05:43:44	-0.3495	55.5962	10.5532
05:43:49	-0.0260	55.6565	20.8812
05:43:54	0.2943	55.7282	10.5525
05:43:59	0.6179	55.7885	10.5526
05:44:04	0.9415	55.8488	10.5525
05:44:09	1.2650	55.9090	10.5528
05:44:14	1.5886	55.9693	10.5539
05:44:19	1.9122	56.0297	10.5546
05:44:24	2.2357	56.0900	10.5548
05:44:29	2.5593	56.1503	10.5557
05:44:34	2.8829	56.2107	10.5570
05:44:39	3.2065	56.2711	10.5581
05:44:44	3.5300	56.3315	10.5590
05:44:49	3.8536	56.3920	10.5593
05:44:54	4.1772	56.4524	10.5603
05:44:59	4.5008	56.5129	10.5609
05:45:04	4.8244	56.5735	10.5629
05:45:09	5.1479	56.6341	10.5647
05:45:14	5.4715	56.6947	10.5667
05:45:19	5.7951	56.7553	10.5687
05:45:24	6.1187	56.8160	10.5713
05:45:29	6.4422	56.8768	10.5733
05:45:34	6.7658	56.9376	10.5761
05:45:39	7.0894	56.9985	10.5791
05:45:44	7.4129	57.0594	10.5820
05:45:49	7.7365	57.1204	10.5836
05:45:54	8.0600	57.1814	10.5858
