2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:10:34	-0.9359	32.2411	10.5548
04:10:39	-0.6123	32.3014	10.5544
04:10:44	-0.2887	32.3617	10.5546
04:10:49	0.0356	32.4216	10.5544
04:10:54	0.3593	32.4819	10.5539
04:10:59	0.6829	32.5422	10.5540
04:11:04	1.0066	32.6025	10.5540
04:11:09	1.3302	32.6628	10.5543
04:11:14	1.6539	32.7231	10.5551
04:11:19	1.9775	32.7835	10.5556
04:11:24	2.3012	32.8438	10.5568
04:11:29	2.6248	32.9042	10.5576
04:11:34	2.9485	32.9646	10.5579
04:11:39	3.2722	33.0250	10.5588
04:11:44	3.5958	33.0855	10.5587
04:11:49	3.9195	33.1459	10.5599
04:11:54	4.2432	33.2064	10.5608
04:11:59	4.5668	33.2670	10.5631
04:12:04	4.8905	33.3275	10.5650
04:12:09	5.2142	33.3881	10.5666
04:12:14	5.5378	33.4488	10.5688
04:12:19	5.8615	33.5095	10.5708
04:12:24	6.1852	33.5702	10.5730
04:12:29	6.5088	33.6310	10.5760
04:12:34	6.8325	33.6919	10.5786
04:12:39	7.1561	33.7528	10.5790
04:12:44	7.4798	33.8137	10.5799
04:12:49	7.8034	33.8747	10.5825
04:12:54	8.1271	33.9358	10.5854
04:12:59	8.4507	33.9970	10.5878
04:13:04	8.7743	34.0582	10.5919
04:13:09	9.0980	34.1194	10.5955
04:13:14	9.4216	34.1808	10.5997
04:13:19	9.7452	34.2422	10.6032
04:13:24	10.0688	34.3037	10.6067
04:13:29	10.3924	34.3653	10.6116
04:13:34	10.7160	34.4270	10.6152
04:13:39	11.0395	34.4887	10.6185
04:13:44	11.3631	34.5506	10.6204
04:13:49	11.6867	34.6125	10.6229
04:13:54	12.0102	34.6746	10.6268
04:13:59	12.3338	34.7367	10.6319
04:14:04	12.6573	34.7989	10.6367
04:14:09	12.9808	34.8613	10.6429
04:14:14	13.3043	34.9237	10.6479
04:14:19	13.6278	34.9863	10.6532
15:39:17	21.8760	21.7335	169.1675
15:39:22	21.5526	21.8001	169.1780
15:39:27	21.2292	21.8665	169.1880
15:39:32	20.9057	21.9326	169.1980
15:39:37	20.5823	21.9986	169.2082
15:39:42	20.2588	22.0644	169.2140
15:39:47	19.9353	22.1300	169.2180
15:39:52	19.6117	22.1954	169.2239
15:39:57	19.2882	22.2607	169.2329
15:40:02	18.9646	22.3258	169.2413
15:40:07	18.6410	22.3907	169.2501
15:40:12	18.3174	22.4554	169.2586
15:40:17	17.9937	22.5200	169.2673
15:40:22	17.6701	22.5844	169.2751
15:40:27	17.3464	22.6487	169.2824
15:40:32	17.0227	22.7128	169.2910
15:40:37	16.6990	22.7767	169.2981
15:40:42	16.3753	22.8405	169.3043
15:40:47	16.0516	22.9042	169.3082
15:40:52	15.7278	22.9677	169.3107
15:40:57	15.4040	23.0311	169.3154
15:41:02	15.0802	23.0944	169.3221
15:41:07	14.7564	23.1576	169.3295
15:41:12	14.4326	23.2206	169.3353
15:41:17	14.1088	23.2835	169.3415
15:41:22	13.7849	23.3463	169.3472
15:41:27	13.4611	23.4089	169.3527
15:41:32	13.1372	23.4715	169.3592
15:41:37	12.8133	23.5339	169.3637
15:41:42	12.4894	23.5962	169.3692
15:41:47	12.1655	23.6585	169.3726
15:41:52	11.8416	23.7206	169.3748
15:41:57	11.5177	23.7826	169.3772
15:42:02	11.1937	23.8446	169.3809
15:42:07	10.8698	23.9064	169.3858
15:42:12	10.5458	23.9682	169.3911
15:42:17	10.2218	24.0299	169.3949
15:42:22	9.8979	24.0914	169.3983
15:42:27	9.5739	24.1530	169.4030
15:42:32	9.2499	24.2144	169.4061
15:42:37	8.9259	24.2757	169.4097
15:42:42	8.6019	24.3370	169.4135
15:42:47	8.2779	24.3983	169.4171
15:42:52	7.9539	24.4594	169.4183
15:42:57	7.6299	24.5205	169.4190
15:43:02	7.3058	24.5815	169.4207
15:43:07	6.9818	24.6425	169.4237
15:43:12	6.6578	24.7034	169.4272
15:43:17	6.3337	24.7643	169.4291
15:43:22	6.0097	24.8251	169.4315
15:43:27	5.6856	24.8858	169.4334
15:43:32	5.3616	24.9466	169.4354
15:43:37	5.0375	25.0072	169.4379
15:43:42	4.7135	25.0679	169.4399
15:43:47	4.3895	25.1285	169.4421
15:43:52	4.0654	25.1890	169.4430
15:43:57	3.7414	25.2496	169.4434
15:44:02	3.4173	25.3101	169.4440
15:44:07	3.0933	25.3706	169.4449
15:44:12	2.7692	25.4310	169.4462
15:44:17	2.4452	25.4914	169.4479
15:44:22	2.1211	25.5518	169.4481
15:44:27	1.7971	25.6122	169.4485
15:44:32	1.4730	25.6726	169.4495
15:44:37	1.1490	25.7330	169.4499
15:44:42	0.8250	25.7933	169.4504
15:44:47	0.5010	25.8537	169.4498
15:44:52	0.1769	25.9140	169.4511
15:44:57	-0.1471	25.9744	169.4508
15:45:02	-0.4711	26.0347	169.4502
15:45:07	-0.7951	26.0951	169.4497
23:59:59	-999.00	-999.00	-999.00
