2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:40:59	0.1943	54.9632	10.5552
05:41:04	0.5182	55.0236	10.5563
05:41:09	0.8421	55.0839	10.5564
05:41:14	1.1660	55.1443	10.5558
05:41:19	1.4898	55.2047	10.5561
05:41:24	1.8137	55.2650	10.5568
05:41:29	2.1376	55.3254	10.5564
05:41:34	2.4615	55.3859	10.5574
05:41:39	2.7854	55.4463	10.5588
05:41:44	3.1093	55.5068	10.5602
05:41:49	3.4332	55.5672	10.5610
05:41:54	3.7571	55.6278	10.5633
05:41:59	4.0810	55.6883	10.5643
05:42:04	4.4049	55.7489	10.5650
05:42:09	4.7288	55.8095	10.5680
05:42:14	5.0527	55.8701	10.5688
05:42:19	5.3766	55.9308	10.5696
05:42:24	5.7005	55.9915	10.5698
05:42:29	6.0244	56.0523	10.5715
05:42:34	6.3483	56.1131	10.5746
05:42:39	6.6721	56.1740	10.5774
05:42:44	6.9960	56.2349	10.5797
05:42:49	7.3199	56.2959	10.5826
05:42:54	7.6438	56.3569	10.5852
05:42:59	7.9676	56.4180	10.5883
05:43:04	8.2915	56.4792	10.5918
05:43:09	8.6153	56.5404	10.5952
05:43:14	8.9392	56.6017	10.5991
05:43:19	9.2630	56.6631	10.5999
05:43:24	9.5868	56.7245	10.6013
05:43:29	9.9107	56.7861	10.6039
05:43:34	10.2345	56.8477	10.6081
05:43:39	10.5583	56.9093	10.6120
05:43:44	10.8821	56.9711	10.6161
05:43:49	11.2058	57.0330	10.6209
05:43:54	11.5296	57.0949	10.6254
05:43:59	11.8534	57.1570	10.6302
05:44:04	12.1771	57.2191	10.6356
05:44:09	12.5009	57.2813	10.6406
05:44:14	12.8246	57.3437	10.6459
05:44:19	13.1483	57.4061	10.6494
05:44:24	13.4720	57.4687	10.6517
05:44:29	13.7957	57.5314	10.6543
05:44:34	14.1194	57.5942	10.6600
05:44:39	14.4431	57.6571	10.6651
05:44:44	14.7667	57.7201	10.6727
05:44:49	15.0904	57.7832	10.6788
05:44:54	15.4140	57.8465	10.6854
05:44:59	15.7376	57.9099	10.6918
05:45:04	16.0612	57.9735	10.6992
05:45:09	16.3847	58.0372	10.7063
05:45:14	16.7083	58.1010	10.7130
05:45:19	17.0318	58.1650	10.7209
05:45:24	17.3553	58.2291	10.7244
05:45:29	17.6788	58.2933	10.7281
05:45:34	18.0023	58.3578	10.7332
05:45:39	18.3258	58.4224	10.7412
05:45:44	18.6492	58.4871	10.7495
05:45:49	18.9726	58.5520	10.7582
05:45:54	19.2960	58.6171	10.7664
05:45:59	19.6194	58.6823	10.7768
05:46:04	19.9428	58.7478	10.7858
05:46:09	20.2661	58.8134	10.7952
05:46:14	20.5894	58.8792	10.8043
05:46:19	20.9127	58.9452	10.8150
05:46:24	21.2360	59.0114	10.8223
05:46:29	21.5592	59.0778	10.8275
05:46:34	21.8824	59.1444	10.8321
17:09:18	21.8707	44.2149	169.1622
17:09:23	21.5475	44.2815	169.1727
17:09:28	21.2243	44.3479	169.1827
17:09:33	20.9010	44.4140	169.1918
17:09:38	20.5777	44.4800	169.1966
17:09:43	20.2544	44.5458	169.2016
17:09:48	19.9310	44.6114	169.2088
17:09:53	19.6077	44.6769	169.2180
17:09:58	19.2843	44.7421	169.2276
