2024/09/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:40:03	-4.8705	54.1095	10.5651
05:40:08	-4.5467	54.1701	10.5634
05:40:13	-4.2229	54.2306	10.5624
05:40:18	-3.8991	54.2911	10.5619
05:40:23	-3.5753	54.3516	10.5602
05:40:28	-3.2515	54.4121	10.5590
05:40:33	-2.9277	54.4725	10.5575
05:40:38	-2.6039	54.5330	10.5558
05:40:43	-2.2800	54.5934	10.5554
05:40:48	-1.9562	54.6537	10.5547
05:40:53	-1.6323	54.7141	10.5536
05:40:58	-1.3085	54.7745	10.5523
05:41:03	-0.9846	54.8348	10.5526
05:41:08	-0.6607	54.8952	10.5522
05:41:13	-0.3369	54.9555	10.5525
05:41:18	-0.0130	55.0158	10.5523
05:41:23	0.3109	55.0762	10.5519
05:41:28	0.6348	55.1365	10.5522
05:41:33	0.9587	55.1968	10.5520
05:41:38	1.2826	55.2572	10.5525
05:41:43	1.6065	55.3175	10.5534
05:41:48	1.9304	55.3779	10.5530
05:41:53	2.2543	55.4383	10.5543
05:41:58	2.5782	55.4987	10.5560
05:42:03	2.9021	55.5591	10.5566
05:42:08	3.2261	55.6196	10.5575
05:42:13	3.5500	55.6801	10.5582
05:42:18	3.8739	55.7406	10.5586
05:42:23	4.1978	55.8011	10.5587
05:42:28	4.5217	55.8617	10.5610
05:42:33	4.8456	55.9223	10.5631
05:42:38	5.1695	55.9829	10.5641
05:42:43	5.4934	56.0436	10.5662
05:42:48	5.8173	56.1043	10.5680
05:42:53	6.1412	56.1651	10.5705
05:42:58	6.4651	56.2259	10.5733
05:43:03	6.7890	56.2868	10.5761
05:43:08	7.1129	56.3477	10.5782
05:43:13	7.4368	56.4087	10.5812
05:43:18	7.7607	56.4697	10.5827
05:43:23	8.0846	56.5308	10.5831
05:43:28	8.4084	56.5920	10.5857
05:43:33	8.7323	56.6532	10.5890
05:43:38	9.0562	56.7145	10.5926
05:43:43	9.3800	56.7759	10.5960
05:43:48	9.7038	56.8374	10.6005
05:43:53	10.0277	56.8989	10.6032
05:43:58	10.3515	56.9605	10.6081
05:44:03	10.6753	57.0222	10.6117
05:44:08	10.9991	57.0840	10.6167
05:44:13	11.3229	57.1458	10.6215
05:44:18	11.6467	57.2078	10.6249
05:44:23	11.9705	57.2699	10.6269
05:44:28	12.2942	57.3320	10.6288
05:44:33	12.6180	57.3943	10.6337
05:44:38	12.9417	57.4566	10.6390
05:44:43	13.2655	57.5191	10.6449
05:44:48	13.5892	57.5817	10.6495
05:44:53	13.9129	57.6444	10.6553
05:44:58	14.2366	57.7072	10.6617
05:45:03	14.5602	57.7701	10.6677
05:45:08	14.8839	57.8332	10.6741
05:45:13	15.2076	57.8963	10.6810
05:45:18	15.5312	57.9597	10.6876
05:45:23	15.8548	58.0231	10.6903
05:45:28	16.1784	58.0867	10.6935
05:45:33	16.5020	58.1504	10.6980
05:45:38	16.8255	58.2142	10.7053
05:45:43	17.1491	58.2782	10.7123
05:45:48	17.4726	58.3424	10.7204
05:45:53	17.7961	58.4067	10.7282
05:45:58	18.1196	58.4712	10.7366
05:46:03	18.4431	58.5358	10.7450
05:46:08	18.7665	58.6006	10.7534
