2024/08/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:13:59	0.9288	18.0482	10.5492
03:14:04	1.2525	18.1085	10.5505
03:14:09	1.5762	18.1688	10.5499
03:14:14	1.8999	18.2291	10.5515
03:14:19	2.2235	18.2895	10.5517
03:14:24	2.5472	18.3498	10.5528
03:14:29	2.8709	18.4102	10.5542
03:14:34	3.1946	18.4706	10.5554
03:14:39	3.5182	18.5310	10.5570
03:14:44	3.8419	18.5914	10.5574
03:14:49	4.1656	18.6519	10.5586
03:14:54	4.4892	18.7124	10.5592
03:14:59	4.8129	18.7730	10.5597
03:15:04	5.1365	18.8335	10.5622
03:15:09	5.4602	18.8941	10.5637
03:15:14	5.7839	18.9548	10.5657
03:15:19	6.1075	19.0155	10.5674
03:15:24	6.4311	19.0763	10.5704
03:15:29	6.7548	19.1371	10.5733
03:15:34	7.0784	19.1979	10.5755
03:15:39	7.4020	19.2588	10.5785
03:15:44	7.7257	19.3198	10.5818
03:15:49	8.0493	19.3809	10.5842
03:15:54	8.3729	19.4420	10.5851
03:15:59	8.6965	19.5031	10.5868
03:16:04	9.0201	19.5644	10.5896
03:16:09	9.3436	19.6257	10.5930
03:16:14	9.6672	19.6870	10.5970
03:16:19	9.9908	19.7485	10.6006
03:16:24	10.3143	19.8100	10.6047
03:16:29	10.6379	19.8717	10.6092
03:16:34	10.9614	19.9334	10.6136
03:16:39	11.2849	19.9952	10.6191
03:16:44	11.6084	20.0570	10.6226
03:16:49	11.9319	20.1190	10.6275
03:16:54	12.2554	20.1811	10.6303
03:16:59	12.5789	20.2433	10.6328
03:17:04	12.9023	20.3056	10.6358
03:17:09	13.2258	20.3680	10.6399
03:17:14	13.5492	20.4305	10.6463
03:17:19	13.8726	20.4931	10.6524
03:17:24	14.1960	20.5558	10.6582
03:17:29	14.5194	20.6186	10.6642
03:17:34	14.8427	20.6816	10.6707
03:17:39	15.1661	20.7447	10.6770
03:17:44	15.4894	20.8079	10.6836
03:17:49	15.8127	20.8713	10.6905
03:17:54	16.1360	20.9348	10.6964
03:17:59	16.4593	20.9984	10.7003
03:18:04	16.7826	21.0622	10.7029
03:18:09	17.1058	21.1261	10.7083
03:18:14	17.4290	21.1901	10.7166
03:18:19	17.7522	21.2544	10.7238
03:18:24	18.0754	21.3187	10.7321
03:18:29	18.3986	21.3832	10.7410
03:18:34	18.7217	21.4479	10.7492
03:18:39	19.0448	21.5128	10.7580
03:18:44	19.3679	21.5778	10.7662
03:18:49	19.6910	21.6430	10.7758
03:18:54	20.0140	21.7084	10.7848
03:18:59	20.3370	21.7740	10.7925
03:19:04	20.6600	21.8397	10.7967
03:19:09	20.9830	21.9057	10.8020
03:19:14	21.3060	21.9718	10.8108
03:19:19	21.6289	22.0381	10.8208
03:19:24	21.9518	22.1046	10.8306
16:15:21	21.8063	30.4856	169.1612
16:15:26	21.4835	30.5521	169.1720
16:15:31	21.1606	30.6183	169.1822
16:15:36	20.8378	30.6843	169.1923
16:15:41	20.5149	30.7502	169.2028
16:15:46	20.1919	30.8158	169.2123
16:15:51	19.8690	30.8813	169.2220
16:15:56	19.5460	30.9466	169.2305
16:16:01	19.2230	31.0117	169.2404
16:16:06	18.9000	31.0766	169.2482
16:16:11	18.5770	31.1414	169.2515
16:16:16	18.2539	31.2060	169.2554
16:16:21	17.9308	31.2705	169.2613
16:16:26	17.6077	31.3347	169.2691
16:16:31	17.2846	31.3989	169.2774
16:16:36	16.9614	31.4629	169.2845
16:16:41	16.6383	31.5267	169.2928
16:16:46	16.3151	31.5904	169.2999
16:16:51	15.9919	31.6540	169.3072
16:16:56	15.6687	31.7174	169.3133
16:17:01	15.3455	31.7807	169.3208
16:17:06	15.0222	31.8438	169.3277
16:17:11	14.6989	31.9068	169.3318
16:17:16	14.3756	31.9698	169.3345
16:17:21	14.0523	32.0325	169.3376
16:17:26	13.7290	32.0952	169.3428
16:17:31	13.4057	32.1578	169.3491
16:17:36	13.0824	32.2202	169.3542
16:17:41	12.7590	32.2825	169.3596
16:17:46	12.4356	32.3448	169.3653
16:17:51	12.1122	32.4069	169.3705
16:17:56	11.7888	32.4689	169.3745
16:18:01	11.4654	32.5309	169.3798
16:18:06	11.1420	32.5927	169.3844
16:18:11	10.8186	32.6544	169.3886
16:18:16	10.4951	32.7161	169.3914
16:18:21	10.1717	32.7777	169.3929
16:18:26	9.8482	32.8392	169.3948
16:18:31	9.5247	32.9006	169.3988
16:18:36	9.2012	32.9619	169.4021
16:18:41	8.8778	33.0232	169.4058
16:18:46	8.5542	33.0844	169.4098
16:18:51	8.2307	33.1455	169.4134
16:18:56	7.9072	33.2066	169.4164
16:19:01	7.5837	33.2676	169.4190
16:19:06	7.2602	33.3285	169.4218
16:19:11	6.9366	33.3894	169.4251
16:19:16	6.6131	33.4502	169.4277
16:19:21	6.2895	33.5110	169.4290
16:19:26	5.9660	33.5717	169.4296
16:19:31	5.6424	33.6324	169.4309
16:19:36	5.3189	33.6930	169.4330
16:19:41	4.9953	33.7536	169.4357
16:19:46	4.6717	33.8142	169.4368
16:19:51	4.3481	33.8747	169.4392
16:19:56	4.0246	33.9352	169.4402
16:20:01	3.7010	33.9956	169.4416
16:20:06	3.3774	34.0560	169.4432
16:20:11	3.0538	34.1164	169.4444
16:20:16	2.7302	34.1768	169.4458
16:20:21	2.4067	34.2372	169.4466
16:20:26	2.0831	34.2975	169.4468
16:20:31	1.7595	34.3578	169.4467
16:20:36	1.4359	34.4181	169.4477
16:20:41	1.1123	34.4784	169.4480
16:20:46	0.7888	34.5387	169.4488
16:20:51	0.4652	34.5989	169.4491
16:20:56	0.1416	34.6592	169.4487
16:21:01	-0.1820	34.7195	169.4488
16:21:06	-0.5055	34.7798	169.4482
16:21:11	-0.8291	34.8400	169.4479
16:21:16	-1.1526	34.9003	169.4480
16:21:21	-1.4762	34.9606	169.4475
16:21:26	-1.7998	35.0209	169.4474
23:59:59	-999.00	-999.00	-999.00
