2024/10/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:55:59	35.0000	-11.1509	11.4486
00:56:04	35.3217	-11.0711	11.4646
00:56:09	35.6433	-10.9909	11.4861
00:56:14	35.9649	-10.9102	11.5111
00:56:19	36.2864	-10.8290	11.5365
00:56:24	36.6079	-10.7473	11.5624
00:56:29	36.9293	-10.6650	11.5887
00:56:34	37.2507	-10.5823	11.6163
00:56:39	37.5720	-10.4991	11.6427
00:56:44	37.8933	-10.4153	11.6710
00:56:49	38.2145	-10.3309	11.6995
00:56:54	38.5357	-10.2460	11.7287
00:56:59	38.8568	-10.1605	11.7504
00:57:04	39.1778	-10.0745	11.7720
00:57:09	39.4988	-9.9878	11.7948
00:57:14	39.8198	-9.9006	11.8262
00:57:19	40.1407	-9.8127	11.8587
00:57:24	40.4615	-9.7242	11.8906
00:57:29	40.7823	-9.6350	11.9240
00:57:34	41.1030	-9.5452	11.9575
00:57:39	41.4236	-9.4548	11.9925
00:57:44	41.7442	-9.3636	12.0273
00:57:49	42.0647	-9.2717	12.0630
00:57:54	42.3852	-9.1791	12.1002
00:57:59	42.7056	-9.0858	12.1339
00:58:04	43.0259	-8.9917	12.1626
00:58:09	43.3461	-8.8969	12.1917
00:58:14	43.6663	-8.8013	12.2273
00:58:19	43.9864	-8.7049	12.2677
00:58:24	44.3065	-8.6077	12.3087
00:58:29	44.6265	-8.5096	12.3506
00:58:34	44.9464	-8.4107	12.3926
00:58:39	45.2662	-8.3109	12.4369
00:58:44	45.5859	-8.2103	12.4816
00:58:49	45.9056	-8.1087	12.5270
00:58:54	46.2252	-8.0062	12.5732
00:58:59	46.5447	-7.9027	12.6206
00:59:04	46.8642	-7.7983	12.6609
00:59:09	47.1835	-7.6928	12.7002
00:59:14	47.5028	-7.5864	12.7399
00:59:19	47.8220	-7.4789	12.7909
00:59:24	48.1411	-7.3704	12.8430
00:59:29	48.4601	-7.2607	12.8962
00:59:34	48.7790	-7.1500	12.9513
00:59:39	49.0979	-7.0381	13.0063
00:59:44	49.4166	-6.9250	13.0631
00:59:49	49.7353	-6.8107	13.1206
00:59:54	50.0538	-6.6952	13.1801
00:59:59	50.3723	-6.5784	13.2403
01:00:04	50.6906	-6.4604	13.3008
01:00:09	51.0089	-6.3410	13.3527
01:00:14	51.3270	-6.2202	13.4058
01:00:19	51.6451	-6.0981	13.4653
01:00:24	51.9630	-5.9746	13.5320
01:00:29	52.2808	-5.8496	13.6005
01:00:34	52.5985	-5.7231	13.6700
01:00:39	52.9161	-5.5950	13.7420
