2024/08/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:49:43	-2.0000	26.7182	10.5547
03:50:03	-0.7057	26.9593	10.5519
03:50:23	0.5887	27.2004	10.5507
03:50:43	1.8832	27.4416	10.5512
03:51:03	3.1777	27.6830	10.5537
03:51:23	4.4721	27.9249	10.5577
03:51:43	5.7666	28.1673	10.5636
03:52:03	7.0609	28.4104	10.5715
03:52:23	8.3552	28.6544	10.5814
03:52:43	9.6493	28.8994	10.5928
03:53:03	10.9433	29.1457	10.6066
03:53:23	12.2371	29.3935	10.6227
03:53:43	13.5308	29.6428	10.6403
03:54:03	14.8241	29.8939	10.6608
03:54:23	16.1173	30.1470	10.6839
03:54:43	17.4101	30.4024	10.7087
03:55:03	18.7027	30.6601	10.7371
03:55:23	19.9949	30.9205	10.7684
03:55:43	21.2867	31.1839	10.8018
03:55:54	22.0004	31.3307	240.3414
15:21:03	13.4720	18.1254	169.3446
15:21:23	12.1771	18.3748	169.3642
15:21:43	10.8820	18.6226	169.3819
15:22:03	9.5868	18.8690	169.3975
15:22:23	8.2914	19.1141	169.4107
15:22:43	6.9959	19.3582	169.4223
15:23:03	5.7003	19.6015	169.4319
15:23:23	4.4046	19.8440	169.4395
15:23:43	3.1089	20.0859	169.4455
15:24:03	1.8132	20.3275	169.4496
15:24:23	0.5174	20.5688	169.4520
15:24:43	-0.7782	20.8101	169.4525
15:25:02	-1.9995	21.0376	352.2529
23:59:59	-999.00	-999.00	-999.00
