2024/08/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:50:55	2.6476	27.5854	10.5518
03:51:15	3.9422	27.8271	10.5551
03:51:35	5.2368	28.0692	10.5603
03:51:55	6.5313	28.3120	10.5674
03:52:15	7.8257	28.5556	10.5761
03:52:35	9.1201	28.8002	10.5871
03:52:55	10.4143	29.0460	10.6001
03:53:15	11.7083	29.2932	10.6147
03:53:35	13.0021	29.5418	10.6320
03:53:55	14.2958	29.7922	10.6516
03:54:15	15.5891	30.0445	10.6728
03:54:35	16.8822	30.2989	10.6974
03:54:55	18.1750	30.5556	10.7246
03:55:15	19.4675	30.8149	10.7541
03:55:35	20.7596	31.0770	10.7868
03:55:55	22.0026	31.3322	240.3656
15:21:03	13.4820	18.1272	169.3449
15:21:23	12.1873	18.3766	169.3645
15:21:43	10.8924	18.6244	169.3823
15:22:03	9.5973	18.8707	169.3978
15:22:23	8.3021	19.1159	169.4110
15:22:43	7.0067	19.3599	169.4226
15:23:03	5.7112	19.6031	169.4323
15:23:23	4.4157	19.8456	169.4399
15:23:43	3.1201	20.0875	169.4459
15:24:01	2.0058	20.2953	352.8584
23:59:59	-999.00	-999.00	-999.00
