2024/10/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:56:32	-1.7428	43.7375	10.5551
04:56:37	-1.4190	43.7979	10.5539
04:56:42	-1.0952	43.8582	10.5540
04:56:47	-0.7714	43.9186	10.5530
04:56:52	-0.4475	43.9789	10.5525
04:56:57	-0.1237	44.0392	10.5526
04:57:02	0.2021	44.0947	10.5536
04:57:07	0.5260	44.1551	10.5538
04:57:12	0.8498	44.2154	10.5539
04:57:17	1.1737	44.2758	10.5542
04:57:22	1.4975	44.3361	10.5545
04:57:27	1.8214	44.3965	10.5544
04:57:32	2.1453	44.4569	10.5548
04:57:37	2.4691	44.5173	10.5556
04:57:42	2.7930	44.5777	10.5573
04:57:47	3.1169	44.6381	10.5583
04:57:52	3.4407	44.6986	10.5592
04:57:57	3.7646	44.7591	10.5605
04:58:02	4.0885	44.8196	10.5624
04:58:07	4.4123	44.8802	10.5640
04:58:12	4.7362	44.9408	10.5654
04:58:17	5.0601	45.0014	10.5661
04:58:22	5.3839	45.0621	10.5668
04:58:27	5.7078	45.1228	10.5679
04:58:32	6.0317	45.1836	10.5696
04:58:37	6.3555	45.2444	10.5727
04:58:42	6.6794	45.3052	10.5753
04:58:47	7.0032	45.3661	10.5786
04:58:52	7.3271	45.4271	10.5808
04:58:57	7.6509	45.4881	10.5841
04:59:02	7.9748	45.5492	10.5863
04:59:07	8.2986	45.6103	10.5901
04:59:12	8.6224	45.6716	10.5933
04:59:17	8.9462	45.7328	10.5953
04:59:22	9.2700	45.7942	10.5971
04:59:27	9.5938	45.8556	10.5985
04:59:32	9.9176	45.9171	10.6020
04:59:37	10.2414	45.9787	10.6061
04:59:42	10.5652	46.0404	10.6099
04:59:47	10.8890	46.1021	10.6142
04:59:52	11.2127	46.1640	10.6187
04:59:57	11.5365	46.2259	10.6241
05:00:02	11.8602	46.2879	10.6290
05:00:07	12.1840	46.3501	10.6334
05:00:12	12.5077	46.4123	10.6383
05:00:17	12.8314	46.4746	10.6446
05:00:22	13.1551	46.5371	10.6464
05:00:27	13.4788	46.5996	10.6487
05:00:32	13.8025	46.6623	10.6523
05:00:37	14.1261	46.7250	10.6586
05:00:42	14.4498	46.7879	10.6640
05:00:47	14.7734	46.8509	10.6704
05:00:52	15.0970	46.9141	10.6765
05:00:57	15.4206	46.9773	10.6831
05:01:02	15.7442	47.0407	10.6903
05:01:07	16.0678	47.1043	10.6969
05:01:12	16.3913	47.1679	10.7039
05:01:17	16.7149	47.2317	10.7115
05:01:22	17.0384	47.2957	10.7179
05:01:27	17.3619	47.3598	10.7212
05:01:32	17.6854	47.4241	10.7243
05:01:37	18.0088	47.4885	10.7311
05:01:42	18.3323	47.5530	10.7388
05:01:47	18.6557	47.6178	10.7480
05:01:52	18.9791	47.6827	10.7560
05:01:57	19.3025	47.7477	10.7657
05:02:02	19.6258	47.8130	10.7743
05:02:07	19.9492	47.8784	10.7834
05:02:12	20.2725	47.9440	10.7929
05:02:17	20.5958	48.0098	10.8025
05:02:22	20.9191	48.0758	10.8125
05:02:27	21.2423	48.1419	10.8182
05:02:32	21.5656	48.2083	10.8233
05:02:37	21.8888	48.2749	10.8290
17:57:53	21.8709	56.4830	169.1659
17:57:58	21.5476	56.5496	169.1770
17:58:03	21.2243	56.6160	169.1864
