2024/10/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:56:29	-1.8104	43.7128	10.5538
04:56:34	-1.4866	43.7732	10.5535
04:56:39	-1.1628	43.8335	10.5527
04:56:44	-0.8390	43.8938	10.5518
04:56:49	-0.5152	43.9542	10.5514
04:56:54	-0.1913	44.0145	10.5516
04:56:59	0.1374	44.0713	10.5528
04:57:04	0.4612	44.1316	10.5532
04:57:09	0.7851	44.1920	10.5532
04:57:14	1.1089	44.2523	10.5531
04:57:19	1.4328	44.3127	10.5541
04:57:24	1.7566	44.3730	10.5540
04:57:29	2.0805	44.4334	10.5543
04:57:34	2.4044	44.4938	10.5544
04:57:39	2.7282	44.5542	10.5553
04:57:44	3.0521	44.6146	10.5564
04:57:49	3.3760	44.6751	10.5582
04:57:54	3.6998	44.7356	10.5588
04:57:59	4.0237	44.7961	10.5599
04:58:04	4.3476	44.8566	10.5624
04:58:09	4.6715	44.9172	10.5638
04:58:14	4.9953	44.9778	10.5656
04:58:19	5.3192	45.0385	10.5671
04:58:24	5.6430	45.0992	10.5692
04:58:29	5.9669	45.1599	10.5700
04:58:34	6.2908	45.2207	10.5705
04:58:39	6.6146	45.2816	10.5725
04:58:44	6.9385	45.3425	10.5758
04:58:49	7.2623	45.4034	10.5778
04:58:54	7.5862	45.4644	10.5806
04:58:59	7.9100	45.5255	10.5837
04:59:04	8.2338	45.5866	10.5865
04:59:09	8.5577	45.6478	10.5907
04:59:14	8.8815	45.7090	10.5938
04:59:19	9.2053	45.7704	10.5981
04:59:24	9.5291	45.8318	10.6013
04:59:29	9.8529	45.8933	10.6032
04:59:34	10.1767	45.9548	10.6057
04:59:39	10.5005	46.0165	10.6071
04:59:44	10.8243	46.0782	10.6104
04:59:49	11.1480	46.1400	10.6152
04:59:54	11.4718	46.2019	10.6197
04:59:59	11.7955	46.2639	10.6247
05:00:04	12.1193	46.3260	10.6300
05:00:09	12.4430	46.3882	10.6351
05:00:14	12.7667	46.4505	10.6406
05:00:19	13.0904	46.5129	10.6457
05:00:24	13.4141	46.5755	10.6514
05:00:29	13.7378	46.6381	10.6559
05:00:34	14.0614	46.7008	10.6591
05:00:39	14.3851	46.7637	10.6619
05:00:44	14.7087	46.8267	10.6650
05:00:49	15.0323	46.8898	10.6721
05:00:54	15.3559	46.9530	10.6790
05:00:59	15.6795	47.0164	10.6852
05:01:04	16.0031	47.0799	10.6919
05:01:09	16.3266	47.1435	10.6992
05:01:14	16.6502	47.2073	10.7066
05:01:19	16.9737	47.2712	10.7138
05:01:24	17.2972	47.3353	10.7215
05:01:29	17.6207	47.3995	10.7302
05:01:34	17.9442	47.4638	10.7346
05:01:39	18.2676	47.5284	10.7385
05:01:44	18.5911	47.5931	10.7421
05:01:49	18.9145	47.6579	10.7509
05:01:54	19.2379	47.7230	10.7592
05:01:59	19.5612	47.7882	10.7689
05:02:04	19.8846	47.8535	10.7779
05:02:09	20.2079	47.9191	10.7865
05:02:14	20.5312	47.9848	10.7963
05:02:19	20.8545	48.0508	10.8065
05:02:24	21.1778	48.1169	10.8163
05:02:29	21.5010	48.1832	10.8262
05:02:34	21.8242	48.2497	10.8360
17:57:49	21.9360	56.4572	169.1624
17:57:54	21.6127	56.5238	169.1737
17:57:59	21.2894	56.5902	169.1838
17:58:04	20.9661	56.6564	169.1935
17:58:09	20.6427	56.7224	169.2036
17:58:14	20.3194	56.7882	169.2126
17:58:19	19.9960	56.8538	169.2222
17:58:24	19.6726	56.9192	169.2264
17:58:29	19.3491	56.9845	169.2313
17:58:34	19.0257	57.0496	169.2372
17:58:39	18.7022	57.1145	169.2459
17:58:44	18.3787	57.1792	169.2544
17:58:49	18.0552	57.2438	169.2632
17:58:54	17.7316	57.3083	169.2707
17:58:59	17.4081	57.3725	169.2788
17:59:04	17.0845	57.4367	169.2864
17:59:09	16.7609	57.5006	169.2944
17:59:14	16.4373	57.5645	169.3013
17:59:19	16.1137	57.6281	169.3086
17:59:24	15.7900	57.6917	169.3135
17:59:29	15.4664	57.7551	169.3165
17:59:34	15.1427	57.8184	169.3200
17:59:39	14.8190	57.8815	169.3254
17:59:44	14.4953	57.9446	169.3319
17:59:49	14.1716	58.0075	169.3383
17:59:54	13.8479	58.0702	169.3439
17:59:59	13.5241	58.1329	169.3501
18:00:04	13.2004	58.1955	169.3557
18:00:09	12.8766	58.2579	169.3609
18:00:14	12.5528	58.3203	169.3664
18:00:19	12.2290	58.3825	169.3716
18:00:24	11.9052	58.4446	169.3770
18:00:29	11.5814	58.5067	169.3786
18:00:34	11.2576	58.5686	169.3805
18:00:39	10.9337	58.6304	169.3828
18:00:44	10.6099	58.6922	169.3879
18:00:49	10.2860	58.7539	169.3927
18:00:54	9.9622	58.8155	169.3960
18:00:59	9.6383	58.8770	169.4006
18:01:04	9.3144	58.9384	169.4045
18:01:09	8.9905	58.9998	169.4081
18:01:14	8.6666	59.0611	169.4111
18:01:19	8.3427	59.1223	169.4146
18:01:24	8.0188	59.1834	169.4181
18:01:29	7.6949	59.2445	169.4204
18:01:34	7.3710	59.3055	169.4214
18:01:39	7.0470	59.3665	169.4227
18:01:44	6.7231	59.4274	169.4243
18:01:49	6.3992	59.4883	169.4272
18:01:54	6.0752	59.5491	169.4304
18:01:59	5.7513	59.6098	169.4329
18:02:04	5.4274	59.6706	169.4351
18:02:09	5.1034	59.7312	169.4366
18:02:14	4.7795	59.7919	169.4384
18:02:19	4.4555	59.8525	169.4399
18:02:24	4.1316	59.9130	169.4424
18:02:29	3.8076	59.9735	169.4435
23:59:59	-999.00	-999.00	-999.00
