2024/10/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:19:43	-0.8705	19.5977	10.5565
03:19:48	-0.5466	19.6580	10.5561
03:19:53	-0.2227	19.7184	10.5563
03:19:58	0.1011	19.7787	10.5552
03:20:03	0.4250	19.8391	10.5556
03:20:08	0.7489	19.8995	10.5558
03:20:13	1.0728	19.9598	10.5555
03:20:18	1.3967	20.0202	10.5566
03:20:23	1.7205	20.0806	10.5575
03:20:28	2.0444	20.1410	10.5579
03:20:33	2.3683	20.2014	10.5582
03:20:38	2.6922	20.2618	10.5581
03:20:43	3.0161	20.3223	10.5592
03:20:48	3.3400	20.3827	10.5602
03:20:53	3.6639	20.4432	10.5608
03:20:58	3.9878	20.5038	10.5628
03:21:03	4.3117	20.5643	10.5646
03:21:08	4.6356	20.6249	10.5659
03:21:13	4.9595	20.6856	10.5678
03:21:18	5.2834	20.7462	10.5703
03:21:23	5.6073	20.8070	10.5723
03:21:28	5.9312	20.8677	10.5750
03:21:33	6.2551	20.9285	10.5747
03:21:38	6.5790	20.9894	10.5758
03:21:43	6.9028	21.0503	10.5775
03:21:48	7.2267	21.1113	10.5805
03:21:53	7.5506	21.1723	10.5832
03:21:58	7.8744	21.2334	10.5854
03:22:03	8.1983	21.2945	10.5892
03:22:08	8.5221	21.3557	10.5925
03:22:13	8.8460	21.4170	10.5957
03:22:18	9.1698	21.4783	10.6000
03:22:23	9.4937	21.5398	10.6033
03:22:28	9.8175	21.6013	10.6077
03:22:33	10.1413	21.6628	10.6111
03:22:38	10.4651	21.7245	10.6125
03:22:43	10.7889	21.7862	10.6133
03:22:48	11.1127	21.8481	10.6175
03:22:53	11.4365	21.9100	10.6218
03:22:58	11.7602	21.9720	10.6269
03:23:03	12.0840	22.0341	10.6315
03:23:08	12.4077	22.0963	10.6366
03:23:13	12.7315	22.1586	10.6421
03:23:18	13.0552	22.2211	10.6475
03:23:23	13.3789	22.2836	10.6531
03:23:28	13.7026	22.3462	10.6593
03:23:33	14.0263	22.4090	10.6651
03:23:38	14.3499	22.4719	10.6687
03:23:43	14.6736	22.5348	10.6704
03:23:48	14.9972	22.5980	10.6742
03:23:53	15.3209	22.6612	10.6801
03:23:58	15.6445	22.7246	10.6872
03:24:03	15.9681	22.7881	10.6931
03:24:08	16.2916	22.8517	10.7004
03:24:13	16.6152	22.9155	10.7080
03:24:18	16.9387	22.9794	10.7161
03:24:23	17.2623	23.0435	10.7228
03:24:28	17.5858	23.1077	10.7309
03:24:33	17.9092	23.1721	10.7394
03:24:38	18.2327	23.2367	10.7467
03:24:43	18.5562	23.3014	10.7511
03:24:48	18.8796	23.3662	10.7542
03:24:53	19.2030	23.4313	10.7610
03:24:58	19.5264	23.4965	10.7697
03:25:03	19.8497	23.5618	10.7788
03:25:08	20.1731	23.6274	10.7884
03:25:13	20.4964	23.6932	10.7976
03:25:18	20.8197	23.7591	10.8077
03:25:23	21.1430	23.8252	10.8185
03:25:28	21.4662	23.8915	10.8284
03:25:33	21.7895	23.9581	10.8389
16:20:50	22.0000	32.1574	169.1532
16:20:55	21.6768	32.2240	169.1635
16:21:00	21.3536	32.2905	169.1735
16:21:05	21.0303	32.3568	169.1838
16:21:10	20.7070	32.4228	169.1940
16:21:15	20.3837	32.4887	169.2038
16:21:20	20.0604	32.5544	169.2139
16:21:25	19.7370	32.6199	169.2221
16:21:30	19.4137	32.6852	169.2317
16:21:35	19.0903	32.7503	169.2359
16:21:40	18.7669	32.8153	169.2406
16:21:45	18.4434	32.8801	169.2456
16:21:50	18.1200	32.9448	169.2536
16:21:55	17.7965	33.0092	169.2628
16:22:00	17.4730	33.0736	169.2699
16:22:05	17.1495	33.1377	169.2782
16:22:10	16.8260	33.2018	169.2854
16:22:15	16.5024	33.2656	169.2930
16:22:20	16.1789	33.3294	169.3000
16:22:25	15.8553	33.3930	169.3075
16:22:30	15.5317	33.4564	169.3137
16:22:35	15.2081	33.5198	169.3196
16:22:40	14.8844	33.5830	169.3217
16:22:45	14.5608	33.6460	169.3250
16:22:50	14.2371	33.7090	169.3301
16:22:55	13.9135	33.7718	169.3358
16:23:00	13.5898	33.8345	169.3427
16:23:05	13.2661	33.8971	169.3474
16:23:10	12.9424	33.9596	169.3534
16:23:15	12.6186	34.0220	169.3589
16:23:20	12.2949	34.0843	169.3639
16:23:25	11.9711	34.1464	169.3685
16:23:30	11.6474	34.2085	169.3742
16:23:35	11.3236	34.2705	169.3786
16:23:40	10.9998	34.3324	169.3809
16:23:45	10.6760	34.3942	169.3826
16:23:50	10.3522	34.4559	169.3846
16:23:55	10.0284	34.5175	169.3896
16:24:00	9.7046	34.5791	169.3931
16:24:05	9.3808	34.6406	169.3973
16:24:10	9.0570	34.7020	169.4007
16:24:15	8.7331	34.7633	169.4044
16:24:20	8.4093	34.8245	169.4078
16:24:25	8.0854	34.8857	169.4105
16:24:30	7.7616	34.9468	169.4145
16:24:34	7.4796	35.0000	211.8952
23:59:59	-999.00	-999.00	-999.00
