2024/10/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:23:07	-4.9994	19.9802	10.5680
03:23:12	-4.6756	20.0408	10.5657
03:23:17	-4.3519	20.1014	10.5640
03:23:22	-4.0282	20.1619	10.5628
03:23:27	-3.7044	20.2224	10.5612
03:23:32	-3.3807	20.2829	10.5595
03:23:37	-3.0569	20.3433	10.5581
03:23:42	-2.7331	20.4038	10.5581
03:23:47	-2.4093	20.4642	10.5567
03:23:52	-2.0855	20.5246	10.5562
03:23:57	-1.7617	20.5849	10.5563
03:24:02	-1.4379	20.6453	10.5549
03:24:07	-1.1141	20.7056	10.5543
03:24:12	-0.7902	20.7660	10.5542
03:24:17	-0.4664	20.8263	10.5527
03:24:22	-0.1426	20.8867	10.5537
03:24:27	0.1811	20.9431	10.5534
03:24:32	0.5050	21.0034	10.5527
03:24:37	0.8288	21.0638	10.5528
03:24:42	1.1527	21.1241	10.5541
03:24:47	1.4765	21.1845	10.5534
03:24:52	1.8004	21.2448	10.5532
03:24:57	2.1243	21.3052	10.5546
03:25:02	2.4482	21.3656	10.5548
03:25:07	2.7720	21.4260	10.5554
03:25:12	3.0959	21.4865	10.5565
03:25:17	3.4198	21.5469	10.5582
03:25:22	3.7437	21.6074	10.5596
03:25:27	4.0676	21.6680	10.5617
03:25:32	4.3914	21.7285	10.5624
03:25:37	4.7153	21.7891	10.5645
03:25:42	5.0392	21.8497	10.5663
03:25:47	5.3631	21.9104	10.5670
03:25:52	5.6869	21.9711	10.5671
03:25:57	6.0108	22.0318	10.5699
03:26:02	6.3347	22.0926	10.5711
03:26:07	6.6585	22.1535	10.5739
03:26:12	6.9824	22.2144	10.5762
03:26:17	7.3062	22.2753	10.5800
03:26:22	7.6301	22.3364	10.5819
03:26:27	7.9539	22.3974	10.5848
03:26:32	8.2778	22.4586	10.5886
03:26:37	8.6016	22.5198	10.5918
03:26:42	8.9255	22.5811	10.5956
03:26:47	9.2493	22.6424	10.5974
03:26:52	9.5731	22.7038	10.5996
03:26:57	9.8969	22.7653	10.6006
03:27:02	10.2207	22.8269	10.6040
03:27:07	10.5445	22.8886	10.6093
03:27:12	10.8683	22.9503	10.6129
03:27:17	11.1920	23.0121	10.6177
03:27:22	11.5158	23.0741	10.6227
03:27:27	11.8396	23.1361	10.6269
03:27:32	12.1633	23.1982	10.6316
03:27:37	12.4870	23.2604	10.6374
03:27:42	12.8107	23.3227	10.6426
03:27:47	13.1344	23.3852	10.6478
03:27:52	13.4581	23.4477	10.6500
03:27:57	13.7818	23.5103	10.6527
03:28:02	14.1055	23.5731	10.6568
03:28:07	14.4291	23.6360	10.6621
03:28:12	14.7528	23.6990	10.6687
03:28:17	15.0764	23.7621	10.6749
03:28:22	15.4000	23.8254	10.6814
03:28:27	15.7236	23.8887	10.6886
03:28:32	16.0472	23.9523	10.6952
03:28:37	16.3708	24.0159	10.7024
03:28:42	16.6943	24.0797	10.7099
03:28:47	17.0178	24.1437	10.7171
03:28:52	17.3413	24.2078	10.7229
03:28:57	17.6648	24.2720	10.7268
03:29:02	17.9883	24.3364	10.7302
03:29:07	18.3118	24.4010	10.7373
03:29:12	18.6352	24.4657	10.7457
03:29:17	18.9586	24.5306	10.7544
03:29:22	19.2820	24.5956	10.7635
03:29:27	19.6054	24.6608	10.7721
03:29:32	19.9287	24.7263	10.7813
03:29:37	20.2521	24.7918	10.7908
03:29:42	20.5754	24.8576	10.8004
03:29:47	20.8987	24.9236	10.8096
03:29:52	21.2219	24.9897	10.8201
03:29:57	21.5452	25.0561	10.8254
03:30:02	21.8684	25.1227	10.8316
03:30:07	22.1916	25.1894	10.8385
03:30:12	22.5148	25.2564	10.8486
03:30:17	22.8379	25.3236	10.8599
03:30:22	23.1610	25.3910	10.8714
03:30:27	23.4841	25.4586	10.8825
03:30:32	23.8072	25.5264	10.8947
03:30:37	24.1302	25.5945	10.9070
03:30:42	24.4532	25.6629	10.9198
03:30:47	24.7762	25.7314	10.9328
04:55:39	-4.9995	43.1154	10.5680
04:55:44	-4.6758	43.1760	10.5656
04:55:49	-4.3520	43.2365	10.5640
