2024/10/03 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:23:55	-1.8699	20.5658	10.5543
03:24:00	-1.5461	20.6262	10.5539
03:24:05	-1.2223	20.6865	10.5542
03:24:10	-0.8984	20.7469	10.5532
03:24:15	-0.5746	20.8072	10.5529
03:24:20	-0.2508	20.8675	10.5522
03:24:25	0.0727	20.9229	10.5526
03:24:30	0.3965	20.9832	10.5530
03:24:35	0.7204	21.0436	10.5532
03:24:40	1.0442	21.1039	10.5538
03:24:45	1.3681	21.1643	10.5532
03:24:50	1.6919	21.2246	10.5550
03:24:55	2.0158	21.2850	10.5556
03:25:00	2.3397	21.3454	10.5558
03:25:05	2.6636	21.4058	10.5564
03:25:10	2.9874	21.4662	10.5560
03:25:15	3.3113	21.5267	10.5570
03:25:20	3.6352	21.5872	10.5585
03:25:25	3.9591	21.6477	10.5597
03:25:30	4.2829	21.7082	10.5614
03:25:35	4.6068	21.7688	10.5627
03:25:40	4.9307	21.8294	10.5646
03:25:45	5.2545	21.8901	10.5663
03:25:50	5.5784	21.9508	10.5692
03:25:55	5.9023	22.0115	10.5720
03:26:00	6.2262	22.0723	10.5733
03:26:05	6.5500	22.1331	10.5754
03:26:10	6.8739	22.1940	10.5752
03:26:15	7.1977	22.2549	10.5766
03:26:20	7.5216	22.3159	10.5793
03:26:25	7.8454	22.3770	10.5825
03:26:30	8.1693	22.4381	10.5855
03:26:35	8.4931	22.4993	10.5889
03:26:40	8.8169	22.5605	10.5928
03:26:45	9.1407	22.6219	10.5964
03:26:50	9.4646	22.6833	10.5996
03:26:55	9.7884	22.7447	10.6034
03:27:00	10.1122	22.8063	10.6075
03:27:05	10.4360	22.8679	10.6114
03:27:10	10.7597	22.9296	10.6133
03:27:15	11.0835	22.9914	10.6157
03:27:20	11.4073	23.0533	10.6185
03:27:25	11.7310	23.1153	10.6227
03:27:30	12.0548	23.1774	10.6281
03:27:35	12.3785	23.2396	10.6332
03:27:40	12.7022	23.3019	10.6381
03:27:45	13.0259	23.3643	10.6432
03:27:50	13.3496	23.4268	10.6489
03:27:55	13.6733	23.4894	10.6551
03:28:00	13.9970	23.5521	10.6609
03:28:05	14.3206	23.6149	10.6672
03:28:10	14.6443	23.6779	10.6713
03:28:15	14.9679	23.7410	10.6743
03:28:20	15.2915	23.8042	10.6761
03:28:25	15.6151	23.8675	10.6825
03:28:30	15.9387	23.9310	10.6892
03:28:35	16.2623	23.9946	10.6964
03:28:40	16.5858	24.0584	10.7042
03:28:45	16.9093	24.1223	10.7107
03:28:50	17.2329	24.1863	10.7191
03:28:55	17.5564	24.2505	10.7265
03:29:00	17.8798	24.3148	10.7340
03:29:05	18.2033	24.3793	10.7429
