2024/11/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:22:47	35.0000	-19.4237	11.4484
00:22:52	35.3217	-19.3439	11.4638
00:22:57	35.6433	-19.2636	11.4868
00:23:02	35.9649	-19.1829	11.5118
00:23:07	36.2864	-19.1017	11.5370
00:23:12	36.6079	-19.0200	11.5624
00:23:17	36.9293	-18.9378	11.5894
00:23:22	37.2507	-18.8550	11.6161
00:23:27	37.5720	-18.7718	11.6440
00:23:32	37.8933	-18.6880	11.6715
00:23:37	38.2145	-18.6036	11.6997
00:23:42	38.5357	-18.5187	11.7285
00:23:47	38.8568	-18.4332	11.7504
00:23:52	39.1779	-18.3472	11.7720
00:23:57	39.4989	-18.2605	11.7960
00:24:02	39.8198	-18.1733	11.8262
00:24:07	40.1407	-18.0854	11.8587
00:24:12	40.4615	-17.9969	11.8911
00:24:17	40.7823	-17.9077	11.9246
00:24:22	41.1030	-17.8179	11.9581
00:24:27	41.4236	-17.7274	11.9923
00:24:32	41.7442	-17.6362	12.0280
00:24:37	42.0647	-17.5444	12.0637
00:24:42	42.3852	-17.4518	12.1006
00:24:47	42.7056	-17.3584	12.1343
00:24:52	43.0259	-17.2644	12.1632
00:24:57	43.3462	-17.1695	12.1919
00:25:02	43.6664	-17.0739	12.2280
00:25:07	43.9865	-16.9775	12.2683
00:25:12	44.3065	-16.8803	12.3091
00:25:17	44.6265	-16.7822	12.3510
00:25:22	44.9464	-16.6833	12.3938
00:25:27	45.2662	-16.5835	12.4375
00:25:32	45.5860	-16.4829	12.4821
00:25:37	45.9057	-16.3813	12.5276
00:25:42	46.2253	-16.2788	12.5736
00:25:47	46.5448	-16.1753	12.6210
00:25:52	46.8642	-16.0709	12.6609
00:25:57	47.1836	-15.9654	12.7002
00:26:02	47.5029	-15.8590	12.7402
00:26:07	47.8220	-15.7515	12.7913
00:26:12	48.1412	-15.6430	12.8441
00:26:17	48.4602	-15.5333	12.8967
00:26:22	48.7791	-15.4225	12.9513
00:26:27	49.0979	-15.3106	13.0072
00:26:32	49.4167	-15.1976	13.0636
00:26:37	49.7353	-15.0833	13.1211
00:26:42	50.0539	-14.9678	13.1805
00:26:47	50.3723	-14.8510	13.2411
00:26:52	50.6907	-14.7329	13.3006
00:26:57	51.0089	-14.6135	13.3522
00:27:02	51.3271	-14.4928	13.4058
00:27:07	51.6451	-14.3707	13.4656
00:27:12	51.9631	-14.2471	13.5325
00:27:17	52.2809	-14.1221	13.6010
00:27:22	52.5986	-13.9956	13.6711
00:27:27	52.9162	-13.8676	13.7427
00:27:32	53.2337	-13.7379	13.8157
00:27:37	53.5510	-13.6067	13.8904
00:27:42	53.8683	-13.4738	13.9660
00:27:47	54.1854	-13.3392	14.0450
00:27:52	54.5024	-13.2028	14.1246
00:27:57	54.8192	-13.0646	14.1987
00:28:02	55.1359	-12.9246	14.2706
00:28:07	55.4525	-12.7827	14.3436
00:28:12	55.7690	-12.6388	14.4299
00:28:17	56.0853	-12.4930	14.5187
00:28:22	56.4014	-12.3451	14.6101
00:28:27	56.7174	-12.1950	14.7030
00:28:32	57.0333	-12.0428	14.7985
00:28:37	57.3489	-11.8883	14.8962
00:28:42	57.6645	-11.7315	14.9962
00:28:47	57.9798	-11.5724	15.0987
00:28:52	58.2950	-11.4108	15.2036
00:28:57	58.6100	-11.2466	15.3099
00:29:02	58.9249	-11.0799	15.4073
00:29:07	59.2395	-10.9105	15.5081
00:29:12	59.5540	-10.7383	15.6152
00:29:17	59.8682	-10.5633	15.7332
00:29:22	60.1823	-10.3854	15.8542
00:29:27	60.4961	-10.2044	15.9779
00:29:32	60.8098	-10.0204	16.1049
00:29:37	61.1232	-9.8331	16.2349
00:29:42	61.4364	-9.6424	16.3682
00:29:47	61.7494	-9.4484	16.5055
00:29:52	62.0621	-9.2508	16.6459
00:29:57	62.3746	-9.0495	16.7902
00:30:02	62.6868	-8.8444	16.9324
00:30:07	62.9987	-8.6354	17.0718
00:30:12	63.3104	-8.4224	17.2148
00:30:17	63.6218	-8.2051	17.3720
00:30:22	63.9329	-7.9836	17.5362
00:30:27	64.2438	-7.7575	17.7049
00:30:32	64.5543	-7.5268	17.8784
00:30:37	64.8645	-7.2913	18.0568
00:30:42	65.1743	-7.0508	18.2399
00:30:47	65.4838	-6.8050	18.4282
00:30:52	65.7930	-6.5539	18.6222
00:30:57	66.1018	-6.2972	18.8213
00:31:02	66.4102	-6.0348	19.0267
00:31:07	66.7182	-5.7663	19.2264
00:31:12	67.0258	-5.4915	19.4305
00:31:17	67.3330	-5.2103	19.6438
00:31:22	67.6397	-4.9223	19.8743
00:31:27	67.9459	-4.6273	20.1116
00:31:32	68.2517	-4.3250	20.3567
00:31:37	68.5570	-4.0150	20.6090
00:31:42	68.8617	-3.6971	20.8695
00:31:47	69.1659	-3.3710	21.1380
00:31:52	69.4696	-3.0362	21.4154
00:31:57	69.7726	-2.6925	21.7018
00:32:02	70.0751	-2.3393	21.9973
00:32:07	70.3768	-1.9764	22.2986
00:32:12	70.6779	-1.6032	22.6006
00:32:17	70.9783	-1.2193	22.9136
00:32:22	71.2780	-0.8243	23.2457
00:32:27	71.5768	-0.4175	23.5952
00:32:32	71.8749	0.0015	23.9566
00:32:37	72.1721	0.4333	24.3309
00:32:42	72.4684	0.8785	24.7185
00:32:47	72.7638	1.3379	25.1198
00:32:52	73.0581	1.8120	25.5365
00:32:57	73.3515	2.3016	25.9688
00:33:02	73.6437	2.8076	26.4169
00:33:07	73.9347	3.3306	26.8823
00:33:12	74.2246	3.8716	27.3551
00:33:17	74.5131	4.4316	27.8437
00:33:22	74.8003	5.0114	28.3525
00:33:27	75.0861	5.6122	28.8955
00:33:32	75.3703	6.2350	29.4607
00:33:37	75.6529	6.8810	30.0489
00:33:42	75.9338	7.5515	30.6617
00:33:47	76.2129	8.2479	31.3006
00:33:52	76.4901	8.9715	31.9665
00:33:57	76.7652	9.7239	32.6610
00:34:02	77.0382	10.5066	33.3857
00:34:07	77.3088	11.3214	34.1429
00:34:12	77.5770	12.1700	34.9311
00:34:17	77.8425	13.0544	35.7440
00:34:22	78.1052	13.9765	36.5940
00:34:27	78.3650	14.9385	37.4908
00:34:32	78.6215	15.9425	38.4375
00:34:37	78.8747	16.9910	39.4275
00:34:42	79.1242	18.0863	40.4650
00:34:47	79.3697	19.2310	41.5525
00:34:52	79.6111	20.4278	42.6915
00:34:57	79.8480	21.6793	43.8845
01:55:20	35.0002	3.7144	11.4486
