2024/11/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:22:49	35.0657	-19.4041	11.4480
00:22:54	35.3874	-19.3243	11.4716
00:22:59	35.7090	-19.2439	11.4965
00:23:04	36.0306	-19.1631	11.5212
00:23:09	36.3521	-19.0818	11.5465
00:23:14	36.6736	-19.0000	11.5721
00:23:19	36.9950	-18.9176	11.5989
00:23:24	37.3164	-18.8348	11.6263
00:23:29	37.6377	-18.7514	11.6540
00:23:34	37.9590	-18.6675	11.6757
00:23:39	38.2802	-18.5831	11.6961
00:23:44	38.6014	-18.4980	11.7167
00:23:49	38.9225	-18.4124	11.7453
00:23:54	39.2435	-18.3263	11.7761
00:23:59	39.5645	-18.2395	11.8065
00:24:04	39.8854	-18.1521	11.8377
00:24:09	40.2063	-18.0641	11.8699
00:24:14	40.5271	-17.9755	11.9029
00:24:19	40.8479	-17.8862	11.9361
00:24:24	41.1686	-17.7962	11.9700
00:24:29	41.4892	-17.7056	12.0045
00:24:34	41.8098	-17.6143	12.0393
00:24:39	42.1303	-17.5222	12.0663
00:24:44	42.4508	-17.4295	12.0929
00:24:49	42.7712	-17.3360	12.1246
00:24:54	43.0915	-17.2418	12.1632
00:24:59	43.4117	-17.1468	12.2016
00:25:04	43.7319	-17.0510	12.2406
00:25:09	44.0520	-16.9545	12.2819
00:25:14	44.3721	-16.8571	12.3231
00:25:19	44.6920	-16.7588	12.3651
00:25:24	45.0119	-16.6597	12.4084
00:25:29	45.3317	-16.5598	12.4517
00:25:34	45.6515	-16.4589	12.4964
00:25:39	45.9712	-16.3571	12.5371
00:25:44	46.2907	-16.2544	12.5733
00:25:49	46.6103	-16.1508	12.6111
00:25:54	46.9297	-16.0461	12.6565
00:25:59	47.2490	-15.9405	12.7063
00:26:04	47.5683	-15.8338	12.7565
00:26:09	47.8875	-15.7261	12.8077
00:26:14	48.2066	-15.6174	12.8601
00:26:19	48.5256	-15.5075	12.9134
00:26:24	48.8445	-15.3965	12.9680
00:26:29	49.1633	-15.2843	13.0242
00:26:34	49.4820	-15.1710	13.0811
00:26:39	49.8007	-15.0565	13.1394
00:26:44	50.1192	-14.9407	13.1894
00:26:49	50.4376	-14.8237	13.2388
00:26:54	50.7560	-14.7053	13.2915
00:26:59	51.0742	-14.5857	13.3547
00:27:04	51.3924	-14.4646	13.4198
00:27:09	51.7104	-14.3422	13.4855
00:27:14	52.0283	-14.2184	13.5525
00:27:19	52.3461	-14.0931	13.6215
00:27:24	52.6638	-13.9662	13.6914
00:27:29	52.9814	-13.8379	13.7635
00:27:34	53.2988	-13.7079	13.8369
