2024/11/06 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:22:52	35.2585	-19.3553	11.4742
00:22:57	35.5802	-19.2752	11.4932
00:23:02	35.9018	-19.1945	11.5098
00:23:07	36.2233	-19.1134	11.5271
00:23:12	36.5448	-19.0318	11.5532
00:23:17	36.8662	-18.9497	11.5790
00:23:22	37.1876	-18.8671	11.6053
00:23:27	37.5090	-18.7839	11.6328
00:23:32	37.8303	-18.7002	11.6606
00:23:37	38.1515	-18.6160	11.6893
00:23:42	38.4727	-18.5312	11.7185
00:23:47	38.7938	-18.4458	11.7475
00:23:52	39.1149	-18.3599	11.7780
00:23:57	39.4359	-18.2733	11.8067
00:24:02	39.7569	-18.1862	11.8290
00:24:07	40.0778	-18.0984	11.8510
00:24:12	40.3986	-18.0101	11.8793
00:24:17	40.7194	-17.9210	11.9124
00:24:22	41.0401	-17.8314	11.9460
00:24:27	41.3608	-17.7410	11.9800
00:24:32	41.6814	-17.6500	12.0153
00:24:37	42.0019	-17.5582	12.0512
00:24:42	42.3224	-17.4658	12.0872
00:24:47	42.6428	-17.3726	12.1250
00:24:52	42.9631	-17.2787	12.1623
00:24:57	43.2834	-17.1840	12.2011
00:25:02	43.6036	-17.0885	12.2344
00:25:07	43.9238	-16.9923	12.2650
00:25:12	44.2438	-16.8952	12.2962
00:25:17	44.5638	-16.7973	12.3370
00:25:22	44.8837	-16.6986	12.3796
00:25:27	45.2036	-16.5990	12.4230
00:25:32	45.5234	-16.4985	12.4672
00:25:37	45.8431	-16.3971	12.5124
00:25:42	46.1627	-16.2948	12.5583
00:25:47	46.4822	-16.1915	12.6055
00:25:52	46.8017	-16.0873	12.6534
00:25:57	47.1211	-15.9820	12.7031
00:26:02	47.4404	-15.8758	12.7517
00:26:07	47.7596	-15.7685	12.7925
00:26:12	48.0787	-15.6601	12.8344
00:26:17	48.3977	-15.5507	12.8805
00:26:22	48.7167	-15.4402	12.9344
00:26:27	49.0355	-15.3285	12.9896
00:26:32	49.3543	-15.2157	13.0465
00:26:37	49.6730	-15.1016	13.1039
00:26:42	49.9916	-14.9863	13.1624
00:26:47	50.3100	-14.8698	13.2229
00:26:52	50.6284	-14.7520	13.2843
00:26:57	50.9467	-14.6329	13.3472
00:27:02	51.2649	-14.5124	13.4105
00:27:07	51.5829	-14.3906	13.4709
00:27:12	51.9009	-14.2673	13.5267
00:27:17	52.2188	-14.1426	13.5831
00:27:22	52.5365	-14.0164	13.6508
00:27:27	52.8541	-13.8886	13.7218
00:27:32	53.1716	-13.7593	13.7943
00:27:37	53.4890	-13.6284	13.8687
00:27:42	53.8063	-13.4958	13.9450
00:27:47	54.1234	-13.3616	14.0222
00:27:52	54.4404	-13.2255	14.1015
00:27:57	54.7573	-13.0877	14.1831
00:28:02	55.0741	-12.9481	14.2660
00:28:07	55.3907	-12.8066	14.3503
00:28:12	55.7072	-12.6631	14.4271
00:28:17	56.0235	-12.5176	14.5038
00:28:22	56.3397	-12.3701	14.5850
00:28:27	56.6557	-12.2205	14.6783
00:28:32	56.9716	-12.0687	14.7727
00:28:37	57.2873	-11.9147	14.8701
00:28:42	57.6029	-11.7583	14.9696
00:28:47	57.9183	-11.5997	15.0714
00:28:52	58.2335	-11.4385	15.1754
00:28:57	58.5485	-11.2749	15.2824
00:29:02	58.8634	-11.1087	15.3912
00:29:07	59.1781	-10.9398	15.5033
00:29:12	59.4926	-10.7682	15.6137
00:29:17	59.8069	-10.5937	15.7193
00:29:22	60.1210	-10.4164	15.8275
00:29:27	60.4349	-10.2360	15.9458
00:29:32	60.7486	-10.0526	16.0723
00:29:37	61.0621	-9.8659	16.2019
00:29:42	61.3753	-9.6760	16.3351
00:29:47	61.6883	-9.4826	16.4710
00:29:52	62.0011	-9.2857	16.6108
00:29:57	62.3136	-9.0852	16.7545
00:30:02	62.6259	-8.8808	16.9013
00:30:07	62.9379	-8.6726	17.0523
00:30:12	63.2497	-8.4604	17.2076
00:30:17	63.5611	-8.2440	17.3573
00:30:22	63.8723	-8.0233	17.5083
00:30:27	64.1832	-7.7981	17.6636
00:30:32	64.4938	-7.5683	17.8366
00:30:37	64.8040	-7.3338	18.0136
00:30:42	65.1140	-7.0942	18.1959
00:30:47	65.4235	-6.8495	18.3834
00:30:52	65.7328	-6.5995	18.5761
00:30:57	66.0416	-6.3440	18.7742
00:31:02	66.3501	-6.0826	18.9784
00:31:07	66.6582	-5.8153	19.1885
00:31:12	66.9659	-5.5418	19.4044
00:31:17	67.2732	-5.2619	19.6247
00:31:22	67.5800	-4.9752	19.8406
00:31:27	67.8863	-4.6816	20.0636
00:31:32	68.1922	-4.3807	20.3005
00:31:37	68.4976	-4.0723	20.5517
00:31:42	68.8024	-3.7560	20.8101
00:31:47	69.1068	-3.4315	21.0773
00:31:52	69.4105	-3.0985	21.3526
00:31:57	69.7137	-2.7565	21.6371
00:32:02	70.0162	-2.4052	21.9307
00:32:07	70.3182	-2.0442	22.2343
00:32:12	70.6194	-1.6731	22.5479
00:32:17	70.9199	-1.2914	22.8723
00:32:22	71.2197	-0.8985	23.1994
00:32:27	71.5188	-0.4941	23.5330
00:32:32	71.8170	-0.0775	23.8785
00:32:37	72.1144	0.3517	24.2483
00:32:42	72.4108	0.7943	24.6336
00:32:47	72.7064	1.2508	25.0324
00:32:52	73.0010	1.7220	25.4458
00:32:57	73.2945	2.2086	25.8746
00:33:02	73.5870	2.7112	26.3198
00:33:07	73.8783	3.2309	26.7817
00:33:12	74.1684	3.7683	27.2614
00:33:17	74.4572	4.3245	27.7600
00:33:22	74.7446	4.9003	28.2775
00:33:27	75.0307	5.4969	28.8028
00:33:32	75.3152	6.1154	29.3497
00:33:37	75.5982	6.7568	29.9238
00:33:42	75.8794	7.4224	30.5318
00:33:47	76.1589	8.1137	31.1654
00:33:52	76.4364	8.8318	31.8256
00:33:57	76.7120	9.5785	32.5150
00:34:02	76.9854	10.3551	33.2335
00:34:07	77.2565	11.1635	33.9839
00:34:12	77.5251	12.0054	34.7683
00:34:17	77.7912	12.8827	35.5874
00:34:22	78.0545	13.7973	36.4445
00:34:27	78.3149	14.7513	37.3341
00:34:32	78.5720	15.7470	38.2585
00:34:37	78.8259	16.7867	39.2262
00:34:42	79.0761	17.8727	40.2507
00:34:47	79.3224	19.0075	41.3283
00:34:52	79.5647	20.1940	42.4564
00:34:57	79.8025	21.4346	43.6388
00:35:02	80.0023	22.5418	201.7042
01:55:26	35.2587	3.7830	11.4744
01:55:31	35.5804	3.8632	11.4925
01:55:36	35.9020	3.9438	11.5100
01:55:41	36.2235	4.0249	11.5271
01:55:46	36.5450	4.1066	11.5525
01:55:51	36.8664	4.1887	11.5790
01:55:56	37.1878	4.2713	11.6059
01:56:01	37.5092	4.3544	11.6334
01:56:06	37.8305	4.4381	11.6613
01:56:11	38.1517	4.5224	11.6893
01:56:16	38.4729	4.6072	11.7180
01:56:21	38.7940	4.6925	11.7480
01:56:26	39.1151	4.7785	11.7779
01:56:31	39.4361	4.8650	11.8066
01:56:36	39.7570	4.9521	11.8290
01:56:41	40.0779	5.0399	11.8516
01:56:46	40.3988	5.1283	11.8799
01:56:51	40.7196	5.2173	11.9130
01:56:56	41.0403	5.3070	11.9461
01:57:01	41.3610	5.3973	11.9806
01:57:06	41.6816	5.4884	12.0157
01:57:11	42.0021	5.5801	12.0512
01:57:16	42.3226	5.6726	12.0878
01:57:21	42.6430	5.7657	12.1250
01:57:26	42.9633	5.8597	12.1629
01:57:31	43.2836	5.9543	12.2013
01:57:36	43.6038	6.0498	12.2344
01:57:41	43.9239	6.1461	12.2650
01:57:46	44.2440	6.2431	12.2962
01:57:51	44.5640	6.3410	12.3370
01:57:56	44.8839	6.4398	12.3795
01:58:01	45.2037	6.5394	12.4231
01:58:06	45.5235	6.6398	12.4672
01:58:11	45.8432	6.7412	12.5124
01:58:16	46.1628	6.8436	12.5581
01:58:21	46.4824	6.9468	12.6055
01:58:26	46.8018	7.0511	12.6533
01:58:31	47.1212	7.1563	12.7031
01:58:36	47.4405	7.2626	12.7518
01:58:41	47.7597	7.3698	12.7926
01:58:46	48.0788	7.4782	12.8340
01:58:51	48.3979	7.5876	12.8805
