2024/11/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:27:18	35.1310	-18.1931	11.4592
00:27:23	35.4527	-18.1131	11.4837
00:27:28	35.7743	-18.0326	11.5078
00:27:33	36.0959	-17.9517	11.5330
00:27:38	36.4174	-17.8702	11.5587
00:27:43	36.7388	-17.7883	11.5848
00:27:48	37.0602	-17.7059	11.6068
00:27:53	37.3816	-17.6229	11.6254
00:27:58	37.7029	-17.5394	11.6440
00:28:03	38.0242	-17.4554	11.6715
00:28:08	38.3454	-17.3708	11.7003
00:28:13	38.6665	-17.2856	11.7289
00:28:18	38.9876	-17.1999	11.7591
00:28:23	39.3087	-17.1136	11.7889
00:28:28	39.6297	-17.0267	11.8204
00:28:33	39.9506	-16.9392	11.8522
00:28:38	40.2715	-16.8510	11.8841
00:28:43	40.5923	-16.7622	11.9168
00:28:48	40.9130	-16.6728	11.9502
00:28:53	41.2337	-16.5827	11.9753
00:28:58	41.5543	-16.4919	12.0008
00:29:03	41.8749	-16.4004	12.0295
00:29:08	42.1954	-16.3082	12.0653
00:29:13	42.5158	-16.2153	12.1031
00:29:18	42.8362	-16.1217	12.1401
00:29:23	43.1565	-16.0273	12.1785
00:29:28	43.4768	-15.9321	12.2171
00:29:33	43.7969	-15.8361	12.2572
00:29:38	44.1170	-15.7394	12.2982
00:29:43	44.4370	-15.6418	12.3390
00:29:48	44.7570	-15.5434	12.3813
00:29:53	45.0769	-15.4441	12.4204
00:29:58	45.3967	-15.3439	12.4542
00:30:03	45.7164	-15.2428	12.4889
00:30:08	46.0361	-15.1409	12.5325
00:30:13	46.3557	-15.0380	12.5789
00:30:18	46.6752	-14.9341	12.6266
00:30:23	46.9946	-14.8292	12.6748
00:30:28	47.3139	-14.7234	12.7247
00:30:33	47.6332	-14.6165	12.7756
00:30:38	47.9523	-14.5085	12.8264
00:30:43	48.2714	-14.3995	12.8797
00:30:48	48.5904	-14.2894	12.9331
00:30:53	48.9093	-14.1781	12.9884
00:30:58	49.2281	-14.0657	13.0350
00:31:03	49.5468	-13.9521	13.0812
00:31:08	49.8654	-13.8373	13.1307
00:31:13	50.1840	-13.7213	13.1908
00:31:18	50.5024	-13.6039	13.2509
00:31:23	50.8207	-13.4853	13.3133
00:31:28	51.1389	-13.3654	13.3763
00:31:33	51.4571	-13.2440	13.4415
00:31:38	51.7751	-13.1213	13.5080
00:31:43	52.0930	-12.9971	13.5757
00:31:48	52.4108	-12.8715	13.6446
00:31:53	52.7285	-12.7443	13.7149
00:31:58	53.0460	-12.6156	13.7838
