2024/11/22 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:27:19	35.0681	-18.1989	11.4503
00:27:24	35.3898	-18.1190	11.4745
00:27:29	35.7114	-18.0387	11.4993
00:27:34	36.0329	-17.9578	11.5240
00:27:39	36.3544	-17.8765	11.5492
00:27:44	36.6759	-17.7947	11.5757
00:27:49	36.9973	-17.7123	11.6016
00:27:54	37.3187	-17.6295	11.6290
00:27:59	37.6400	-17.5461	11.6565
00:28:04	37.9613	-17.4621	11.6764
00:28:09	38.2825	-17.3777	11.6968
00:28:14	38.6036	-17.2926	11.7187
00:28:19	38.9247	-17.2070	11.7487
00:28:24	39.2458	-17.1208	11.7787
00:28:29	39.5667	-17.0340	11.8090
00:28:34	39.8877	-16.9466	11.8410
00:28:39	40.2085	-16.8586	11.8731
00:28:44	40.5294	-16.7700	11.9054
00:28:49	40.8501	-16.6806	11.9385
00:28:54	41.1708	-16.5907	11.9723
00:28:59	41.4914	-16.5000	12.0079
00:29:04	41.8120	-16.4087	12.0391
00:29:09	42.1325	-16.3166	12.0663
00:29:14	42.4529	-16.2239	12.0935
00:29:19	42.7733	-16.1304	12.1275
00:29:24	43.0936	-16.0361	12.1655
00:29:29	43.4139	-15.9411	12.2040
00:29:34	43.7340	-15.8453	12.2443
00:29:39	44.0541	-15.7487	12.2843
00:29:44	44.3742	-15.6513	12.3259
00:29:49	44.6941	-15.5531	12.3681
00:29:54	45.0140	-15.4540	12.4111
00:29:59	45.3338	-15.3540	12.4544
00:30:04	45.6536	-15.2531	12.4991
00:30:09	45.9732	-15.1513	12.5375
00:30:14	46.2928	-15.0486	12.5737
00:30:19	46.6123	-14.9449	12.6114
00:30:24	46.9317	-14.8402	12.6600
00:30:29	47.2511	-14.7346	12.7091
00:30:34	47.5703	-14.6279	12.7596
00:30:39	47.8895	-14.5201	12.8108
00:30:44	48.2086	-14.4113	12.8638
00:30:49	48.5276	-14.3014	12.9170
00:30:54	48.8465	-14.1904	12.9719
00:30:59	49.1653	-14.0782	13.0273
00:31:04	49.4840	-13.9649	13.0849
00:31:09	49.8027	-13.8503	13.1408
00:31:14	50.1212	-13.7345	13.1890
00:31:19	50.4396	-13.6174	13.2385
00:31:24	50.7580	-13.4991	13.2955
00:31:29	51.0762	-13.3794	13.3587
00:31:34	51.3943	-13.2584	13.4232
00:31:39	51.7123	-13.1359	13.4886
00:31:44	52.0303	-13.0120	13.5560
00:31:49	52.3481	-12.8867	13.6247
00:31:54	52.6657	-12.7598	13.6952
00:31:59	52.9833	-12.6314	13.7667
00:32:04	53.3008	-12.5014	13.8406
00:32:09	53.6181	-12.3698	13.9158
00:32:14	53.9353	-12.2365	13.9847
00:32:19	54.2524	-12.1015	14.0512
00:32:24	54.5694	-11.9647	14.1205
00:32:29	54.8862	-11.8262	14.2014
00:32:34	55.2029	-11.6857	14.2848
00:32:39	55.5194	-11.5434	14.3707
00:32:44	55.8359	-11.3991	14.4581
00:32:49	56.1521	-11.2528	14.5475
00:32:54	56.4682	-11.1044	14.6394
00:32:59	56.7842	-10.9538	14.7329
00:33:04	57.1000	-10.8011	14.8288
00:33:09	57.4157	-10.6461	14.9270
00:33:14	57.7312	-10.4888	15.0267
00:33:19	58.0465	-10.3291	15.1175
00:33:24	58.3617	-10.1669	15.2106
00:33:29	58.6766	-10.0022	15.3110
00:33:34	58.9914	-9.8349	15.4214
00:33:39	59.3060	-9.6649	15.5341
00:33:44	59.6205	-9.4921	15.6499
00:33:49	59.9347	-9.3164	15.7687
00:33:54	60.2487	-9.1378	15.8902
00:33:59	60.5625	-8.9562	16.0150
00:34:04	60.8761	-8.7714	16.1424
00:34:09	61.1895	-8.5833	16.2739
00:34:14	61.5026	-8.3919	16.4081
00:34:19	61.8156	-8.1971	16.5392
00:34:24	62.1282	-7.9987	16.6683
00:34:29	62.4407	-7.7965	16.8005
00:34:34	62.7528	-7.5906	16.9473
00:34:39	63.0647	-7.3808	17.0995
00:34:44	63.3764	-7.1668	17.2561
00:34:49	63.6877	-6.9486	17.4169
00:34:54	63.9988	-6.7261	17.5822
