2024/11/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:41:17	35.0000	-14.7748	11.4470
00:41:22	35.3218	-14.6950	11.4631
00:41:27	35.6435	-14.6147	11.4854
00:41:32	35.9651	-14.5340	11.5101
00:41:37	36.2867	-14.4528	11.5355
00:41:42	36.6083	-14.3710	11.5614
00:41:47	36.9298	-14.2888	11.5877
00:41:52	37.2513	-14.2061	11.6145
00:41:57	37.5727	-14.1228	11.6423
00:42:02	37.8940	-14.0390	11.6699
00:42:07	38.2153	-13.9546	11.6985
00:42:12	38.5366	-13.8697	11.7275
00:42:17	38.8578	-13.7842	11.7494
00:42:22	39.1789	-13.6981	11.7702
00:42:27	39.5000	-13.6115	11.7941
00:42:32	39.8210	-13.5242	11.8258
00:42:37	40.1420	-13.4363	11.8574
00:42:42	40.4629	-13.3478	11.8899
00:42:47	40.7838	-13.2586	11.9232
00:42:52	41.1046	-13.1688	11.9569
00:42:57	41.4253	-13.0783	11.9910
00:43:02	41.7460	-12.9871	12.0267
00:43:07	42.0666	-12.8952	12.0623
00:43:12	42.3871	-12.8026	12.0992
00:43:17	42.7076	-12.7092	12.1329
00:43:22	43.0280	-12.6152	12.1616
00:43:27	43.3483	-12.5203	12.1902
00:43:32	43.6686	-12.4247	12.2264
00:43:37	43.9888	-12.3282	12.2667
00:43:42	44.3089	-12.2310	12.3081
00:43:47	44.6290	-12.1329	12.3505
00:43:52	44.9489	-12.0340	12.3927
00:43:57	45.2689	-11.9342	12.4363
00:44:02	45.5887	-11.8335	12.4813
00:44:07	45.9085	-11.7319	12.5267
00:44:12	46.2281	-11.6294	12.5728
00:44:17	46.5477	-11.5259	12.6198
00:44:22	46.8673	-11.4214	12.6594
00:44:27	47.1867	-11.3159	12.6982
00:44:32	47.5061	-11.2095	12.7398
00:44:37	47.8253	-11.1020	12.7911
00:44:42	48.1445	-10.9934	12.8430
00:44:47	48.4636	-10.8837	12.8967
00:44:52	48.7826	-10.7729	12.9512
00:44:57	49.1015	-10.6610	13.0067
00:45:02	49.4204	-10.5479	13.0627
00:45:07	49.7391	-10.4336	13.1208
00:45:12	50.0577	-10.3180	13.1801
00:45:17	50.3763	-10.2012	13.2409
00:45:22	50.6947	-10.0831	13.2984
00:45:27	51.0130	-9.9637	13.3505
00:45:32	51.3312	-9.8429	13.4040
00:45:37	51.6494	-9.7207	13.4655
00:45:42	51.9674	-9.5972	13.5327
00:45:47	52.2853	-9.4721	13.6011
00:45:52	52.6031	-9.3456	13.6710
00:45:57	52.9208	-9.2175	13.7419
00:46:02	53.2383	-9.0878	13.8153
00:46:07	53.5558	-8.9565	13.8903
00:46:12	53.8731	-8.8236	13.9663
00:46:17	54.1903	-8.6889	14.0444
00:46:22	54.5073	-8.5525	14.1240
00:46:27	54.8243	-8.4143	14.1963
00:46:32	55.1411	-8.2742	14.2686
00:46:37	55.4577	-8.1322	14.3433
00:46:42	55.7742	-7.9883	14.4300
00:46:47	56.0906	-7.8424	14.5189
00:46:52	56.4068	-7.6945	14.6104
00:46:57	56.7229	-7.5443	14.7037
00:47:02	57.0388	-7.3921	14.7992
00:47:07	57.3546	-7.2375	14.8968
00:47:12	57.6702	-7.0807	14.9967
00:47:17	57.9856	-6.9214	15.0996
00:47:22	58.3009	-6.7598	15.2041
00:47:27	58.6160	-6.5955	15.3080
00:47:32	58.9309	-6.4287	15.4060
00:47:37	59.2456	-6.2592	15.5065
00:47:42	59.5602	-6.0870	15.6163
00:47:47	59.8745	-5.9119	15.7341
00:47:52	60.1886	-5.7339	15.8554
00:47:57	60.5026	-5.5529	15.9793
00:48:02	60.8163	-5.3687	16.1061
00:48:07	61.1298	-5.1813	16.2369
00:48:12	61.4431	-4.9906	16.3704
00:48:17	61.7561	-4.7964	16.5075
00:48:22	62.0689	-4.5987	16.6480
00:48:27	62.3814	-4.3973	16.7925
00:48:32	62.6937	-4.1921	16.9310
00:48:37	63.0058	-3.9830	17.0705
00:48:42	63.3175	-3.7698	17.2142
00:48:47	63.6290	-3.5525	17.3745
00:48:52	63.9402	-3.3308	17.5386
00:48:57	64.2511	-3.1046	17.7077
00:49:02	64.5617	-2.8737	17.8816
00:49:07	64.8719	-2.6380	18.0600
00:49:12	65.1819	-2.3973	18.2434
00:49:17	65.4915	-2.1514	18.4321
00:49:22	65.8007	-1.9002	18.6256
00:49:27	66.1095	-1.6433	18.8254
00:49:32	66.4180	-1.3806	19.0278
00:49:37	66.7261	-1.1119	19.2265
00:49:42	67.0338	-0.8370	19.4311
00:49:47	67.3410	-0.5555	19.6487
00:49:52	67.6478	-0.2673	19.8791
00:49:57	67.9541	0.0279	20.1172
00:50:02	68.2600	0.3305	20.3624
00:50:07	68.5653	0.6407	20.6154
00:50:12	68.8701	0.9589	20.8759
00:50:17	69.1744	1.2853	21.1447
00:50:22	69.4781	1.6204	21.4221
00:50:27	69.7812	1.9644	21.7090
00:50:32	70.0837	2.3179	22.0048
00:50:37	70.3855	2.6812	22.3017
00:50:42	70.6867	3.0548	22.6042
00:50:47	70.9871	3.4390	22.9179
00:50:52	71.2868	3.8345	23.2549
00:50:57	71.5858	4.2416	23.6043
00:51:02	71.8839	4.6610	23.9667
00:51:07	72.1811	5.0933	24.3411
00:51:12	72.4775	5.5391	24.7290
00:51:17	72.7729	5.9989	25.1312
00:51:22	73.0673	6.4736	25.5484
00:51:27	73.3607	6.9638	25.9812
00:51:32	73.6529	7.4704	26.4298
00:51:37	73.9440	7.9941	26.8940
