2024/11/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:41:21	35.1928	-14.7230	11.4650
00:41:26	35.5146	-14.6429	11.4897
00:41:31	35.8362	-14.5624	11.5142
00:41:36	36.1579	-14.4813	11.5393
00:41:41	36.4794	-14.3998	11.5565
00:41:46	36.8010	-14.3178	11.5748
00:41:51	37.1224	-14.2352	11.5957
00:41:56	37.4439	-14.1522	11.6227
00:42:01	37.7653	-14.0686	11.6506
00:42:06	38.0866	-13.9844	11.6790
00:42:11	38.4078	-13.8997	11.7069
00:42:16	38.7291	-13.8145	11.7367
00:42:21	39.0502	-13.7286	11.7667
00:42:26	39.3713	-13.6422	11.7971
00:42:31	39.6924	-13.5552	11.8282
00:42:36	40.0133	-13.4675	11.8603
00:42:41	40.3343	-13.3792	11.8874
00:42:46	40.6551	-13.2903	11.9113
00:42:51	40.9760	-13.2007	11.9362
00:42:56	41.2967	-13.1105	11.9683
00:43:01	41.6174	-13.0196	12.0032
00:43:06	41.9380	-12.9280	12.0388
00:43:11	42.2586	-12.8357	12.0750
00:43:16	42.5791	-12.7426	12.1124
00:43:21	42.8995	-12.6488	12.1499
00:43:26	43.2199	-12.5543	12.1878
00:43:31	43.5401	-12.4589	12.2275
00:43:36	43.8604	-12.3628	12.2677
00:43:41	44.1805	-12.2659	12.3085
00:43:46	44.5006	-12.1681	12.3404
00:43:51	44.8206	-12.0695	12.3732
00:43:56	45.1406	-11.9701	12.4093
00:44:01	45.4604	-11.8698	12.4534
00:44:06	45.7802	-11.7685	12.4981
00:44:11	46.0999	-11.6664	12.5438
00:44:16	46.4195	-11.5633	12.5907
00:44:21	46.7391	-11.4592	12.6389
00:44:26	47.0586	-11.3541	12.6872
00:44:31	47.3779	-11.2481	12.7372
00:44:36	47.6973	-11.1410	12.7879
00:44:41	48.0165	-11.0328	12.8400
00:44:46	48.3356	-10.9235	12.8879
00:44:51	48.6546	-10.8132	12.9311
00:44:56	48.9736	-10.7017	12.9768
00:45:01	49.2924	-10.5891	13.0298
00:45:06	49.6112	-10.4752	13.0870
00:45:11	49.9299	-10.3602	13.1455
00:45:16	50.2484	-10.2439	13.2055
00:45:21	50.5669	-10.1263	13.2670
00:45:26	50.8853	-10.0074	13.3293
00:45:31	51.2036	-9.8872	13.3928
00:45:36	51.5217	-9.7656	13.4580
00:45:41	51.8398	-9.6426	13.5245
00:45:46	52.1577	-9.5181	13.5922
00:45:51	52.4756	-9.3921	13.6513
00:45:56	52.7933	-9.2646	13.7112
00:46:01	53.1109	-9.1356	13.7748
00:46:06	53.4284	-9.0050	13.8486
00:46:11	53.7457	-8.8727	13.9245
