2024/11/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:41:21	35.1928	-14.7218	11.4652
00:41:26	35.5145	-14.6417	11.4892
00:41:31	35.8362	-14.5612	11.5136
00:41:36	36.1578	-14.4802	11.5386
00:41:41	36.4794	-14.3986	11.5558
00:41:46	36.8009	-14.3166	11.5734
00:41:51	37.1224	-14.2341	11.5952
00:41:56	37.4438	-14.1510	11.6220
00:42:01	37.7652	-14.0674	11.6501
00:42:06	38.0865	-13.9833	11.6777
00:42:11	38.4078	-13.8986	11.7071
00:42:16	38.7290	-13.8133	11.7361
00:42:21	39.0501	-13.7275	11.7662
00:42:26	39.3712	-13.6411	11.7965
00:42:31	39.6923	-13.5540	11.8277
00:42:36	40.0133	-13.4664	11.8590
00:42:41	40.3342	-13.3781	11.8874
00:42:46	40.6550	-13.2892	11.9113
00:42:51	40.9759	-13.1996	11.9357
00:42:56	41.2966	-13.1094	11.9677
00:43:01	41.6173	-13.0185	12.0026
00:43:06	41.9379	-12.9269	12.0382
00:43:11	42.2585	-12.8346	12.0744
00:43:16	42.5790	-12.7415	12.1112
00:43:21	42.8994	-12.6478	12.1493
00:43:26	43.2197	-12.5532	12.1872
00:43:31	43.5400	-12.4579	12.2271
00:43:36	43.8603	-12.3618	12.2665
00:43:41	44.1804	-12.2649	12.3079
00:43:46	44.5005	-12.1671	12.3398
00:43:51	44.8205	-12.0685	12.3719
00:43:56	45.1404	-11.9691	12.4083
00:44:01	45.4603	-11.8687	12.4522
00:44:06	45.7801	-11.7675	12.4972
00:44:11	46.0998	-11.6654	12.5432
00:44:16	46.4194	-11.5623	12.5898
00:44:21	46.7390	-11.4582	12.6379
00:44:26	47.0584	-11.3532	12.6869
00:44:31	47.3778	-11.2471	12.7361
00:44:36	47.6971	-11.1400	12.7874
00:44:41	48.0163	-11.0319	12.8389
00:44:46	48.3355	-10.9226	12.8874
00:44:51	48.6545	-10.8123	12.9308
00:44:56	48.9734	-10.7008	12.9757
00:45:01	49.2923	-10.5881	13.0287
00:45:06	49.6111	-10.4743	13.0859
00:45:11	49.9297	-10.3593	13.1450
00:45:16	50.2483	-10.2430	13.2047
00:45:21	50.5668	-10.1254	13.2659
00:45:26	50.8851	-10.0066	13.3283
00:45:31	51.2034	-9.8863	13.3920
00:45:36	51.5216	-9.7647	13.4572
00:45:41	51.8396	-9.6417	13.5229
00:45:46	52.1576	-9.5173	13.5912
00:45:51	52.4754	-9.3913	13.6505
00:45:56	52.7931	-9.2638	13.7097
00:46:01	53.1107	-9.1348	13.7735
00:46:06	53.4282	-9.0042	13.8474
00:46:11	53.7456	-8.8719	13.9236
00:46:16	54.0628	-8.7380	14.0008
00:46:21	54.3799	-8.6023	14.0795
00:46:26	54.6969	-8.4648	14.1607
00:46:31	55.0137	-8.3255	14.2430
00:46:36	55.3304	-8.1843	14.3272
00:46:41	55.6470	-8.0412	14.4137
00:46:46	55.9634	-7.8961	14.5025
00:46:51	56.2797	-7.7489	14.5884
00:46:56	56.5959	-7.5996	14.6689
00:47:01	56.9118	-7.4482	14.7516
00:47:06	57.2277	-7.2946	14.8449
00:47:11	57.5433	-7.1387	14.9438
00:47:16	57.8588	-6.9805	15.0448
00:47:21	58.1742	-6.8198	15.1487
00:47:26	58.4893	-6.6566	15.2545
00:47:31	58.8043	-6.4909	15.3635
00:47:36	59.1191	-6.3225	15.4752
00:47:41	59.4337	-6.1514	15.5897
00:47:46	59.7481	-5.9774	15.7061
00:47:51	60.0623	-5.8006	15.8260
00:47:56	60.3763	-5.6208	15.9388
00:48:01	60.6901	-5.4378	16.0519
00:48:06	61.0037	-5.2517	16.1701
00:48:11	61.3171	-5.0624	16.3025
00:48:16	61.6302	-4.8696	16.4383
00:48:21	61.9431	-4.6734	16.5772
00:48:26	62.2557	-4.4735	16.7201
00:48:31	62.5681	-4.2699	16.8670
00:48:36	62.8803	-4.0624	17.0170
00:48:41	63.1921	-3.8508	17.1713
00:48:46	63.5037	-3.6352	17.3299
00:48:51	63.8150	-3.4153	17.4925
00:48:56	64.1260	-3.1909	17.6560
00:49:01	64.4367	-2.9619	17.8146
00:49:06	64.7471	-2.7282	17.9785
00:49:11	65.0572	-2.4895	18.1548
00:49:16	65.3669	-2.2458	18.3411
00:49:21	65.6763	-1.9967	18.5330
00:49:26	65.9853	-1.7421	18.7302
00:49:31	66.2939	-1.4818	18.9331
00:49:36	66.6021	-1.2156	19.1421
00:49:41	66.9100	-0.9432	19.3570
00:49:46	67.2174	-0.6644	19.5782
00:49:51	67.5243	-0.3789	19.8067
00:49:56	67.8309	-0.0866	20.0415
00:50:01	68.1369	0.2130	20.2734
00:50:06	68.4424	0.5202	20.5102
00:50:11	68.7475	0.8351	20.7555
00:50:16	69.0519	1.1581	21.0209
00:50:21	69.3559	1.4896	21.2950
00:50:26	69.6592	1.8300	21.5774
00:50:31	69.9620	2.1796	21.8700
00:50:36	70.2641	2.5389	22.1713
00:50:41	70.5655	2.9082	22.4828
00:50:46	70.8662	3.2881	22.8056
00:50:51	71.1662	3.6790	23.1388
00:50:56	71.4655	4.0813	23.4840
00:51:01	71.7639	4.4958	23.8370
00:51:06	72.0615	4.9228	24.1933
00:51:11	72.3582	5.3631	24.5622
00:51:16	72.6540	5.8172	24.9526
00:51:21	72.9488	6.2858	25.3636
00:51:26	73.2426	6.7696	25.7898
00:51:31	73.5353	7.2694	26.2320
00:51:36	73.8269	7.7861	26.6910
00:51:41	74.1173	8.3204	27.1673
00:51:46	74.4064	8.8733	27.6625
00:51:51	74.6942	9.4457	28.1771
00:51:56	74.9806	10.0386	28.7126
00:52:01	75.2655	10.6533	29.2694
00:52:06	75.5487	11.2907	29.8395
00:52:11	75.8304	11.9521	30.4293
