2024/11/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:41:23	35.1293	-14.7276	11.4568
00:41:28	35.4510	-14.6476	11.4808
00:41:33	35.7727	-14.5671	11.5062
00:41:38	36.0944	-14.4862	11.5308
00:41:43	36.4160	-14.4048	11.5571
00:41:48	36.7375	-14.3228	11.5832
00:41:53	37.0590	-14.2404	11.6071
00:41:58	37.3804	-14.1574	11.6252
00:42:03	37.7018	-14.0739	11.6444
00:42:08	38.0231	-13.9899	11.6690
00:42:13	38.3444	-13.9053	11.6979
00:42:18	38.6656	-13.8201	11.7270
00:42:23	38.9868	-13.7344	11.7567
00:42:28	39.3079	-13.6481	11.7874
00:42:33	39.6290	-13.5611	11.8180
00:42:38	39.9500	-13.4736	11.8504
00:42:43	40.2709	-13.3855	11.8816
00:42:48	40.5918	-13.2967	11.9150
00:42:53	40.9126	-13.2072	11.9484
00:42:58	41.2334	-13.1171	11.9749
00:43:03	41.5541	-13.0263	12.0009
00:43:08	41.8747	-12.9348	12.0276
00:43:13	42.1953	-12.8426	12.0636
00:43:18	42.5158	-12.7497	12.0999
00:43:23	42.8362	-12.6561	12.1377
00:43:28	43.1566	-12.5617	12.1765
00:43:33	43.4769	-12.4665	12.2153
00:43:38	43.7971	-12.3705	12.2558
00:43:43	44.1173	-12.2737	12.2957
00:43:48	44.4374	-12.1762	12.3378
00:43:53	44.7574	-12.0777	12.3800
00:43:58	45.0773	-11.9784	12.4202
00:44:03	45.3972	-11.8782	12.4546
00:44:08	45.7170	-11.7772	12.4889
00:44:13	46.0367	-11.6752	12.5307
00:44:18	46.3564	-11.5723	12.5772
00:44:23	46.6759	-11.4684	12.6248
00:44:28	46.9954	-11.3635	12.6733
00:44:33	47.3148	-11.2576	12.7225
00:44:38	47.6341	-11.1507	12.7734
00:44:43	47.9534	-11.0428	12.8248
00:44:48	48.2725	-10.9337	12.8780
00:44:53	48.5916	-10.8236	12.9319
00:44:58	48.9105	-10.7123	12.9867
00:45:03	49.2294	-10.5999	13.0344
00:45:08	49.5482	-10.4863	13.0812
00:45:13	49.8669	-10.3715	13.1290
00:45:18	50.1855	-10.2554	13.1889
00:45:23	50.5040	-10.1381	13.2495
00:45:28	50.8223	-10.0195	13.3118
