2024/11/11 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:41:20	35.0639	-14.7522	11.4472
00:41:25	35.3856	-14.6723	11.4716
00:41:30	35.7073	-14.5919	11.4959
00:41:35	36.0289	-14.5111	11.5213
00:41:40	36.3505	-14.4298	11.5470
00:41:45	36.6721	-14.3479	11.5728
00:41:50	36.9936	-14.2656	11.5987
00:41:55	37.3150	-14.1827	11.6260
00:42:00	37.6364	-14.0993	11.6538
00:42:05	37.9577	-14.0154	11.6764
00:42:10	38.2790	-13.9309	11.6965
00:42:15	38.6002	-13.8459	11.7167
00:42:20	38.9214	-13.7603	11.7459
00:42:25	39.2425	-13.6741	11.7759
00:42:30	39.5636	-13.5873	11.8062
00:42:35	39.8846	-13.4999	11.8381
00:42:40	40.2056	-13.4119	11.8701
00:42:45	40.5264	-13.3232	11.9030
00:42:50	40.8473	-13.2339	11.9363
00:42:55	41.1680	-13.1439	11.9703
00:43:00	41.4887	-13.0533	12.0046
00:43:05	41.8094	-12.9619	12.0387
00:43:10	42.1300	-12.8699	12.0659
00:43:15	42.4505	-12.7771	12.0929
00:43:20	42.7709	-12.6836	12.1247
00:43:25	43.0913	-12.5894	12.1626
00:43:30	43.4116	-12.4944	12.2015
00:43:35	43.7319	-12.3986	12.2419
00:43:40	44.0521	-12.3020	12.2819
00:43:45	44.3722	-12.2046	12.3231
00:43:50	44.6922	-12.1063	12.3651
00:43:55	45.0122	-12.0072	12.4081
00:44:00	45.3320	-11.9072	12.4520
00:44:05	45.6519	-11.8063	12.4968
00:44:10	45.9716	-11.7045	12.5370
00:44:15	46.2912	-11.6018	12.5731
00:44:20	46.6108	-11.4981	12.6102
00:44:25	46.9303	-11.3935	12.6568
00:44:30	47.2497	-11.2878	12.7063
00:44:35	47.5691	-11.1811	12.7567
00:44:40	47.8883	-11.0734	12.8086
00:44:45	48.2075	-10.9646	12.8605
00:44:50	48.5265	-10.8547	12.9145
00:44:55	48.8455	-10.7437	12.9686
00:45:00	49.1644	-10.6315	13.0247
00:45:05	49.4832	-10.5181	13.0816
00:45:10	49.8019	-10.4036	13.1398
00:45:15	50.1205	-10.2878	13.1878
00:45:20	50.4390	-10.1707	13.2378
00:45:25	50.7574	-10.0523	13.2923
00:45:30	51.0757	-9.9326	13.3554
00:45:35	51.3939	-9.8116	13.4199
00:45:40	51.7120	-9.6891	13.4859
00:45:45	52.0300	-9.5653	13.5535
00:45:50	52.3479	-9.4399	13.6219
00:45:55	52.6656	-9.3130	13.6923
00:46:00	52.9833	-9.1846	13.7643
00:46:05	53.3008	-9.0546	13.8376
00:46:10	53.6182	-8.9230	13.9123
00:46:15	53.9355	-8.7897	13.9834
00:46:20	54.2526	-8.6547	14.0509
00:46:25	54.5697	-8.5179	14.1191
00:46:30	54.8866	-8.3793	14.1987
00:46:35	55.2033	-8.2389	14.2821
00:46:40	55.5200	-8.0966	14.3681
00:46:45	55.8364	-7.9522	14.4556
00:46:50	56.1528	-7.8059	14.5451
00:46:55	56.4690	-7.6575	14.6365
00:47:00	56.7850	-7.5070	14.7306
00:47:05	57.1009	-7.3542	14.8260
00:47:10	57.4166	-7.1992	14.9243
00:47:15	57.7322	-7.0419	15.0250
00:47:20	58.0476	-6.8822	15.1163
00:47:25	58.3628	-6.7200	15.2098
00:47:30	58.6778	-6.5552	15.3083
00:47:35	58.9927	-6.3879	15.4187
00:47:40	59.3074	-6.2179	15.5315
00:47:45	59.6219	-6.0451	15.6471
00:47:50	59.9361	-5.8694	15.7655
00:47:55	60.2502	-5.6908	15.8874
00:48:00	60.5641	-5.5091	16.0121
00:48:05	60.8778	-5.3243	16.1401
00:48:10	61.1912	-5.1363	16.2710
00:48:15	61.5044	-4.9449	16.4052
00:48:20	61.8174	-4.7500	16.5378
00:48:25	62.1302	-4.5515	16.6667
00:48:30	62.4427	-4.3494	16.7991
00:48:35	62.7549	-4.1434	16.9447
00:48:40	63.0669	-3.9335	17.0975
00:48:45	63.3786	-3.7196	17.2540
00:48:50	63.6900	-3.5014	17.4150
00:48:55	64.0011	-3.2788	17.5802
00:49:00	64.3119	-3.0517	17.7498
00:49:05	64.6224	-2.8198	17.9242
00:49:10	64.9326	-2.5832	18.1040
00:49:15	65.2425	-2.3414	18.2887
00:49:20	65.5520	-2.0945	18.4783
00:49:25	65.8611	-1.8421	18.6616
00:49:30	66.1699	-1.5841	18.8497
00:49:35	66.4783	-1.3202	19.0452
00:49:40	66.7863	-1.0503	19.2579
00:49:45	67.0939	-0.7741	19.4766
00:49:50	67.4010	-0.4914	19.7022
00:49:55	67.7077	-0.2018	19.9343
00:50:00	68.0139	0.0949	20.1733
00:50:05	68.3196	0.3990	20.4200
00:50:10	68.6249	0.7107	20.6743
00:50:15	68.9296	1.0305	20.9366
00:50:20	69.2337	1.3586	21.2073
00:50:25	69.5373	1.6954	21.4818
00:50:30	69.8403	2.0413	21.7569
00:50:35	70.1426	2.3967	22.0415
00:50:40	70.4443	2.7620	22.3445
00:50:45	70.7453	3.1376	22.6627
00:50:50	71.0456	3.5240	22.9916
00:50:55	71.3452	3.9217	23.3314
00:51:00	71.6439	4.3312	23.6832
00:51:05	71.9419	4.7532	24.0479
00:51:10	72.2389	5.1881	24.4253
00:51:15	72.5351	5.6365	24.8159
00:51:20	72.8303	6.0993	25.2214
00:51:25	73.1245	6.5770	25.6413
00:51:30	73.4177	7.0704	26.0658
00:51:35	73.7097	7.5802	26.5038
00:51:40	74.0005	8.1074	26.9618
00:51:45	74.2902	8.6527	27.4495
00:51:50	74.5785	9.2172	27.9560
00:51:55	74.8654	9.8018	28.4826
00:52:00	75.1509	10.4076	29.0306
00:52:05	75.4349	11.0357	29.6015
00:52:10	75.7172	11.6874	30.1946
00:52:15	75.9977	12.3638	30.8140
00:52:20	76.2764	13.0665	31.4584
00:52:25	76.5532	13.7967	32.1311
00:52:30	76.8279	14.5561	32.8285
00:52:35	77.1004	15.3462	33.5471
00:52:40	77.3705	16.1688	34.2984
00:52:45	77.6382	17.0256	35.0917
00:52:50	77.9032	17.9186	35.9265
00:52:55	78.1653	18.8499	36.7997
00:53:00	78.4244	19.8215	37.7136
00:53:05	78.6802	20.8358	38.6707
00:53:10	78.9326	21.8951	39.6717
00:53:15	79.1812	23.0019	40.7207
00:53:20	79.4259	24.1587	41.8197
02:13:51	34.9998	8.3646	11.4481
02:13:56	35.3215	8.4444	11.4642
02:14:01	35.6432	8.5247	11.4865
02:14:06	35.9649	8.6054	11.5119
02:14:11	36.2865	8.6866	11.5368
02:14:16	36.6080	8.7684	11.5632
02:14:21	36.9295	8.8506	11.5894
02:14:26	37.2510	8.9333	11.6156
02:14:31	37.5724	9.0166	11.6434
02:14:36	37.8937	9.1004	11.6710
02:14:41	38.2150	9.1848	11.7003
02:14:46	38.5362	9.2697	11.7292
02:14:51	38.8574	9.3552	11.7505
02:14:56	39.1785	9.4413	11.7714
02:15:01	39.4996	9.5280	11.7960
02:15:06	39.8206	9.6153	11.8273
02:15:11	40.1416	9.7032	11.8584
02:15:16	40.4625	9.7917	11.8916
02:15:21	40.7833	9.8809	11.9245
02:15:26	41.1041	9.9707	11.9586
02:15:31	41.4248	10.0612	11.9927
02:15:36	41.7455	10.1524	12.0284
02:15:41	42.0661	10.2443	12.0640
02:15:46	42.3866	10.3369	12.1009
