2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:34:17	14.1130	10.0000	10.6573
02:34:22	14.4365	10.0628	10.6634
02:34:27	14.7600	10.1258	10.6699
02:34:32	15.0834	10.1889	10.6761
02:34:37	15.4068	10.2521	10.6827
02:34:42	15.7303	10.3155	10.6898
02:34:47	16.0537	10.3790	10.6964
02:34:52	16.3771	10.4426	10.7036
02:34:57	16.7004	10.5064	10.7103
02:35:02	17.0238	10.5703	10.7175
02:35:07	17.3471	10.6344	10.7209
02:35:12	17.6704	10.6986	10.7247
02:35:17	17.9937	10.7630	10.7306
02:35:22	18.3170	10.8275	10.7385
02:35:27	18.6403	10.8922	10.7478
02:35:32	18.9635	10.9570	10.7556
02:35:37	19.2867	11.0221	10.7640
02:35:42	19.6099	11.0873	10.7735
02:35:47	19.9331	11.1526	10.7825
02:35:52	20.2563	11.2182	10.7918
02:35:57	20.5794	11.2839	10.8017
02:36:02	20.9025	11.3499	10.8117
02:36:07	21.2256	11.4160	10.8183
02:36:12	21.5487	11.4823	10.8235
02:36:17	21.8718	11.5489	10.8283
04:02:58	-0.8705	30.3052	10.5546
04:03:03	-0.5469	30.3655	10.5544
04:03:08	-0.2232	30.4258	10.5537
04:03:13	0.1004	30.4861	10.5532
04:03:18	0.4241	30.5464	10.5536
04:03:23	0.7478	30.6067	10.5536
04:03:28	1.0715	30.6670	10.5543
04:03:33	1.3951	30.7273	10.5546
04:03:38	1.7188	30.7877	10.5555
04:03:43	2.0425	30.8480	10.5559
04:03:48	2.3662	30.9084	10.5560
04:03:53	2.6899	30.9688	10.5559
04:03:58	3.0136	31.0292	10.5571
04:04:03	3.3373	31.0896	10.5580
04:04:08	3.6610	31.1501	10.5595
04:04:13	3.9847	31.2105	10.5608
04:04:18	4.3084	31.2711	10.5625
04:04:23	4.6321	31.3316	10.5639
04:04:28	4.9558	31.3922	10.5666
04:04:33	5.2795	31.4528	10.5681
04:04:38	5.6032	31.5135	10.5703
04:04:43	5.9268	31.5742	10.5720
04:04:48	6.2505	31.6349	10.5735
04:04:53	6.5742	31.6958	10.5745
04:04:58	6.8979	31.7566	10.5753
04:05:03	7.2216	31.8175	10.5775
04:05:08	7.5452	31.8785	10.5811
04:05:13	7.8689	31.9395	10.5843
04:05:18	8.1926	32.0006	10.5871
04:05:23	8.5162	32.0618	10.5906
04:05:28	8.8399	32.1230	10.5936
04:05:33	9.1635	32.1843	10.5971
04:05:38	9.4872	32.2457	10.6013
04:05:43	9.8108	32.3071	10.6049
04:05:48	10.1344	32.3686	10.6090
04:05:53	10.4580	32.4303	10.6096
04:05:58	10.7816	32.4920	10.6114
04:06:03	11.1052	32.5537	10.6155
04:06:08	11.4288	32.6156	10.6198
04:06:13	11.7524	32.6776	10.6241
04:06:18	12.0760	32.7396	10.6296
04:06:23	12.3995	32.8018	10.6346
04:06:28	12.7231	32.8640	10.6402
04:06:33	13.0466	32.9264	10.6447
04:06:38	13.3701	32.9889	10.6511
04:06:43	13.6936	33.0515	10.6565
04:06:48	14.0171	33.1142	10.6622
04:06:53	14.3406	33.1770	10.6659
04:06:58	14.6641	33.2399	10.6685
04:07:03	14.9875	33.3030	10.6706
04:07:08	15.3110	33.3662	10.6783
04:07:13	15.6344	33.4295	10.6837
04:07:18	15.9578	33.4929	10.6913
04:07:23	16.2812	33.5565	10.6978
04:07:28	16.6046	33.6203	10.7054
04:07:33	16.9280	33.6841	10.7126
04:07:38	17.2513	33.7482	10.7205
04:07:43	17.5746	33.8123	10.7285
04:07:48	17.8979	33.8767	10.7368
04:07:53	18.2212	33.9411	10.7433
04:07:58	18.5445	34.0058	10.7477
04:08:03	18.8678	34.0706	10.7509
04:08:08	19.1910	34.1356	10.7584
04:08:13	19.5142	34.2007	10.7673
04:08:18	19.8374	34.2660	10.7765
04:08:23	20.1606	34.3315	10.7861
04:08:28	20.4837	34.3972	10.7944
04:08:33	20.8068	34.4631	10.8045
04:08:38	21.1299	34.5292	10.8152
04:08:43	21.4530	34.5954	10.8254
04:08:48	21.7761	34.6619	10.8357
05:35:27	-0.9974	53.4144	10.5544
05:35:32	-0.6738	53.4747	10.5542
05:35:37	-0.3501	53.5350	10.5535
05:35:42	-0.0265	53.5953	11.6512
05:35:47	0.2946	53.6563	10.5538
05:35:52	0.6183	53.7166	10.5539
05:35:57	0.9420	53.7769	10.5538
05:36:02	1.2656	53.8373	10.5541
05:36:07	1.5893	53.8976	10.5543
05:36:12	1.9130	53.9579	10.5550
05:36:17	2.2367	54.0183	10.5561
05:36:22	2.5604	54.0787	10.5562
05:36:27	2.8841	54.1391	10.5576
05:36:32	3.2078	54.1995	10.5585
05:36:37	3.5315	54.2599	10.5602
05:36:42	3.8552	54.3204	10.5606
05:36:47	4.1789	54.3809	10.5607
05:36:52	4.5026	54.4414	10.5622
05:36:57	4.8263	54.5020	10.5633
05:37:02	5.1500	54.5626	10.5660
05:37:07	5.4737	54.6233	10.5673
05:37:12	5.7974	54.6840	10.5700
05:37:17	6.1211	54.7447	10.5716
05:37:22	6.4448	54.8055	10.5746
05:37:27	6.7685	54.8663	10.5763
05:37:32	7.0921	54.9272	10.5805
05:37:37	7.4158	54.9882	10.5825
05:37:42	7.7395	55.0492	10.5848
05:37:47	8.0632	55.1102	10.5861
05:37:52	8.3868	55.1714	10.5871
05:37:57	8.7105	55.2326	10.5902
05:38:02	9.0341	55.2938	10.5938
05:38:07	9.3578	55.3552	10.5974
05:38:12	9.6814	55.4166	10.6012
05:38:17	10.0050	55.4781	10.6055
05:38:22	10.3287	55.5397	10.6087
05:38:27	10.6523	55.6013	10.6132
05:38:32	10.9759	55.6631	10.6181
05:38:37	11.2995	55.7249	10.6227
05:38:42	11.6230	55.7868	10.6272
05:38:47	11.9466	55.8489	10.6293
05:38:52	12.2702	55.9110	10.6311
05:38:57	12.5937	55.9732	10.6336
05:39:02	12.9173	56.0355	10.6390
05:39:07	13.2408	56.0980	10.6447
05:39:12	13.5643	56.1605	10.6503
05:39:17	13.8878	56.2231	10.6561
05:39:22	14.2113	56.2859	10.6625
05:39:27	14.5348	56.3488	10.6677
05:39:32	14.8583	56.4118	10.6750
05:39:37	15.1817	56.4750	10.6811
05:39:42	15.5052	56.5382	10.6876
05:39:47	15.8286	56.6016	10.6937
05:39:52	16.1520	56.6652	10.6970
05:39:57	16.4754	56.7288	10.6998
05:40:02	16.7987	56.7927	10.7057
05:40:07	17.1221	56.8566	10.7134
05:40:12	17.4454	56.9207	10.7209
05:40:17	17.7687	56.9850	10.7287
05:40:22	18.0920	57.0494	10.7370
05:40:27	18.4153	57.1140	10.7448
05:40:32	18.7386	57.1787	10.7530
05:40:37	19.0618	57.2436	10.7624
05:40:42	19.3851	57.3087	10.7714
05:40:47	19.7083	57.3740	10.7807
05:40:52	20.0314	57.4394	10.7855
05:40:57	20.3546	57.5050	10.7901
05:41:02	20.6777	57.5708	10.7949
