2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:33:26	15.9513	10.0127	10.6883
02:33:31	16.2749	10.0763	10.6954
02:33:36	16.5985	10.1401	10.7030
02:33:41	16.9220	10.2040	10.7095
02:33:46	17.2456	10.2680	10.7171
02:33:51	17.5691	10.3322	10.7261
02:33:56	17.8927	10.3966	10.7329
02:34:01	18.2161	10.4611	10.7418
02:34:06	18.5396	10.5257	10.7479
02:34:11	18.8631	10.5906	10.7518
02:34:16	19.1865	10.6556	10.7562
02:34:21	19.5099	10.7207	10.7643
02:34:26	19.8333	10.7861	10.7735
02:34:31	20.1567	10.8516	10.7829
02:34:36	20.4800	10.9173	10.7921
02:34:41	20.8034	10.9832	10.8024
02:34:46	21.1267	11.0493	10.8123
02:34:51	21.4499	11.1156	10.8215
02:34:56	21.7732	11.1821	10.8327
02:35:01	22.0964	11.2488	10.8435
02:35:06	22.4196	11.3157	10.8538
02:35:11	22.7428	11.3828	10.8605
02:35:16	23.0660	11.4502	10.8659
02:35:21	23.3891	11.5177	10.8733
02:35:26	23.7122	11.5855	10.8857
02:35:31	24.0353	11.6535	10.8974
02:35:36	24.3583	11.7218	10.9103
02:35:41	24.6813	11.7903	10.9227
02:35:46	25.0000	11.8581	148.3185
04:00:38	-4.7410	29.2392	10.5646
04:00:43	-4.4172	29.2998	10.5622
04:00:48	-4.0934	29.3603	10.5610
04:00:53	-3.7696	29.4208	10.5595
04:00:58	-3.4458	29.4813	10.5577
04:01:03	-3.1219	29.5417	10.5564
04:01:08	-2.7981	29.6022	10.5558
04:01:13	-2.4742	29.6626	10.5547
04:01:18	-2.1504	29.7230	10.5541
04:01:23	-1.8265	29.7833	10.5533
04:01:28	-1.5027	29.8437	10.5527
04:01:33	-1.1788	29.9040	10.5523
04:01:38	-0.8549	29.9644	10.5514
04:01:43	-0.5310	30.0247	10.5509
04:01:48	-0.2071	30.0851	10.5510
04:01:53	0.1168	30.1454	10.5510
04:01:58	0.4407	30.2057	10.5512
