2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:34:23	-4.7468	52.6892	10.5668
05:34:28	-4.4232	52.7498	10.5643
05:34:33	-4.0997	52.8103	10.5631
05:34:38	-3.7761	52.8707	10.5608
05:34:43	-3.4526	52.9312	10.5600
05:34:48	-3.1290	52.9916	10.5585
05:34:53	-2.8054	53.0520	10.5570
05:34:58	-2.4818	53.1124	10.5561
05:35:03	-2.1582	53.1727	10.5555
05:35:08	-1.8346	53.2331	10.5545
05:35:13	-1.5110	53.2934	10.5543
05:35:18	-1.1874	53.3537	10.5536
05:35:23	-0.8638	53.4140	10.5544
05:35:28	-0.5401	53.4743	10.5532
05:35:33	-0.2165	53.5346	10.5525
05:35:38	0.1131	53.5943	10.5536
05:35:43	0.4368	53.6546	10.5539
05:35:48	0.7605	53.7149	10.5540
05:35:53	1.0842	53.7752	10.5537
05:35:58	1.4079	53.8355	10.5549
05:36:03	1.7316	53.8959	10.5548
05:36:08	2.0553	53.9562	10.5553
05:36:13	2.3790	54.0166	10.5554
05:36:18	2.7027	54.0770	10.5562
05:36:23	3.0264	54.1374	10.5575
05:36:28	3.3501	54.1978	10.5584
05:36:33	3.6738	54.2583	10.5597
05:36:38	3.9976	54.3187	10.5602
05:36:43	4.3213	54.3793	10.5619
05:36:48	4.6450	54.4398	10.5632
05:36:53	4.9687	54.5004	10.5659
05:36:58	5.2924	54.5610	10.5675
05:37:03	5.6161	54.6217	10.5697
05:37:08	5.9398	54.6824	10.5714
05:37:13	6.2635	54.7432	10.5727
05:37:18	6.5872	54.8040	10.5731
05:37:23	6.9109	54.8648	10.5756
05:37:28	7.2346	54.9258	10.5778
05:37:33	7.5583	54.9867	10.5804
05:37:38	7.8819	55.0478	10.5845
05:37:43	8.2056	55.1089	10.5873
05:37:48	8.5293	55.1700	10.5907
05:37:53	8.8529	55.2312	10.5938
05:37:58	9.1766	55.2925	10.5973
05:38:03	9.5002	55.3539	10.6014
05:38:08	9.8239	55.4154	10.6050
05:38:13	10.1475	55.4769	10.6067
05:38:18	10.4711	55.5385	10.6088
05:38:23	10.7947	55.6002	10.6107
05:38:28	11.1183	55.6620	10.6155
05:38:33	11.4419	55.7239	10.6200
05:38:38	11.7655	55.7858	10.6250
05:38:43	12.0891	55.8479	10.6297
05:38:48	12.4127	55.9101	10.6348
05:38:53	12.7362	55.9723	10.6395
05:38:58	13.0598	56.0347	10.6456
05:39:03	13.3833	56.0972	10.6512
05:39:08	13.7068	56.1598	10.6566
05:39:13	14.0303	56.2225	10.6614
05:39:18	14.3538	56.2853	10.6643
05:39:23	14.6773	56.3482	10.6669
05:39:28	15.0007	56.4113	10.6716
05:39:33	15.3242	56.4745	10.6773
05:39:38	15.6476	56.5378	10.6846
05:39:43	15.9710	56.6013	10.6922
05:39:48	16.2944	56.6649	10.6987
05:39:53	16.6178	56.7286	10.7063
05:39:58	16.9412	56.7925	10.7128
05:40:03	17.2645	56.8565	10.7212
05:40:08	17.5878	56.9207	10.7292
05:40:13	17.9111	56.9850	10.7369
05:40:18	18.2344	57.0495	10.7419
05:40:23	18.5577	57.1141	10.7453
05:40:28	18.8809	57.1790	10.7501
05:40:33	19.2042	57.2439	10.7593
05:40:38	19.5274	57.3091	10.7681
05:40:43	19.8506	57.3744	10.7766
17:04:22	19.9642	43.2298	169.2161
17:04:27	19.6406	43.2953	169.2254
17:04:32	19.3169	43.3605	169.2341
17:04:37	18.9933	43.4256	169.2434
17:04:42	18.6695	43.4906	169.2522
17:04:47	18.3458	43.5553	169.2606
17:04:52	18.0221	43.6199	169.2687
17:04:57	17.6983	43.6844	169.2772
17:05:02	17.3745	43.7487	169.2853
17:05:07	17.0507	43.8128	169.2930
17:05:12	16.7269	43.8768	169.2993
17:05:17	16.4030	43.9406	169.3029
17:05:22	16.0792	44.0043	169.3068
17:05:27	15.7553	44.0679	169.3112
17:05:32	15.4314	44.1313	169.3173
17:05:37	15.1075	44.1946	169.3250
