2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:34:26	0.1296	53.2823	10.5510
05:34:31	0.4535	53.3426	10.5512
05:34:36	0.7774	53.4029	10.5513
05:34:41	1.1013	53.4633	10.5520
05:34:46	1.4252	53.5236	10.5522
05:34:51	1.7491	53.5840	10.5530
05:34:56	2.0730	53.6444	10.5525
05:35:01	2.3970	53.7048	10.5527
05:35:06	2.7209	53.7652	10.5534
05:35:11	3.0448	53.8256	10.5546
05:35:16	3.3687	53.8861	10.5556
05:35:21	3.6927	53.9466	10.5571
05:35:26	4.0166	54.0071	10.5582
05:35:31	4.3405	54.0676	10.5598
05:35:36	4.6644	54.1282	10.5622
05:35:41	4.9884	54.1888	10.5638
05:35:46	5.3123	54.2495	10.5655
05:35:51	5.6362	54.3102	10.5676
05:35:56	5.9601	54.3709	10.5693
05:36:01	6.2840	54.4317	10.5699
05:36:06	6.6079	54.4925	10.5709
05:36:11	6.9318	54.5534	10.5742
05:36:16	7.2557	54.6144	10.5763
05:36:21	7.5796	54.6754	10.5790
05:36:26	7.9035	54.7364	10.5821
05:36:31	8.2274	54.7976	10.5851
05:36:36	8.5513	54.8588	10.5893
05:36:41	8.8752	54.9200	10.5922
05:36:46	9.1990	54.9814	10.5966
05:36:51	9.5229	55.0428	10.5997
05:36:56	9.8467	55.1043	10.6026
05:37:01	10.1706	55.1658	10.6042
05:37:06	10.4944	55.2275	10.6057
05:37:11	10.8182	55.2892	10.6098
05:37:16	11.1420	55.3510	10.6138
05:37:21	11.4659	55.4129	10.6183
05:37:26	11.7896	55.4749	10.6232
05:37:31	12.1134	55.5370	10.6277
05:37:36	12.4372	55.5992	10.6337
05:37:41	12.7610	55.6615	10.6392
05:37:46	13.0847	55.7239	10.6445
05:37:51	13.4084	55.7864	10.6502
05:37:56	13.7322	55.8491	10.6555
05:38:01	14.0559	55.9118	10.6586
05:38:06	14.3796	55.9747	10.6615
05:38:11	14.7033	56.0377	10.6647
05:38:16	15.0269	56.1008	10.6709
05:38:21	15.3506	56.1640	10.6768
05:38:26	15.6742	56.2274	10.6841
05:38:31	15.9978	56.2908	10.6909
05:38:36	16.3214	56.3545	10.6979
05:38:41	16.6450	56.4183	10.7056
05:38:46	16.9686	56.4822	10.7128
05:38:51	17.2921	56.5462	10.7203
05:38:56	17.6157	56.6105	10.7284
05:39:01	17.9392	56.6748	10.7344
05:39:06	18.2627	56.7394	10.7382
05:39:11	18.5861	56.8041	10.7419
05:39:16	18.9096	56.8689	10.7499
05:39:21	19.2330	56.9339	10.7582
05:39:26	19.5564	56.9991	10.7671
05:39:31	19.8798	57.0645	10.7770
05:39:36	20.2032	57.1301	10.7856
05:39:41	20.5265	57.1958	10.7955
05:39:46	20.8499	57.2617	10.8049
05:39:51	21.1732	57.3279	10.8153
05:39:56	21.4964	57.3942	10.8260
05:40:01	21.8197	57.4607	10.8358
17:02:42	21.9354	42.5215	169.1628
17:02:47	21.6121	42.5881	169.1726
17:02:52	21.2888	42.6545	169.1834
17:02:57	20.9656	42.7207	169.1932
17:03:02	20.6422	42.7867	169.2026
17:03:07	20.3189	42.8525	169.2132
17:03:12	19.9955	42.9181	169.2188
17:03:17	19.6722	42.9836	169.2238
17:03:22	19.3488	43.0488	169.2285
17:03:27	19.0253	43.1139	169.2368
17:03:32	18.7019	43.1788	169.2458
17:03:37	18.3784	43.2436	169.2550
17:03:42	18.0549	43.3082	169.2630
17:03:47	17.7314	43.3726	169.2713
17:03:52	17.4079	43.4369	169.2786
17:03:57	17.0844	43.5010	169.2871
17:04:02	16.7608	43.5650	169.2934
17:04:07	16.4372	43.6288	169.3019
17:04:12	16.1136	43.6925	169.3082
17:04:17	15.7900	43.7560	169.3108
17:04:22	15.4664	43.8194	169.3138
17:04:27	15.1427	43.8827	169.3182
17:04:32	14.8191	43.9459	169.3245
17:04:37	14.4954	44.0089	169.3320
17:04:42	14.1717	44.0718	169.3372
17:04:47	13.8480	44.1346	169.3438
17:04:52	13.5243	44.1972	169.3491
17:04:57	13.2006	44.2598	169.3547
17:05:02	12.8768	44.3222	169.3600
17:05:07	12.5531	44.3846	169.3655
17:05:12	12.2293	44.4468	169.3716
17:05:17	11.9055	44.5089	169.3744
17:05:22	11.5817	44.5710	169.3768
17:05:27	11.2579	44.6329	169.3779
17:05:32	10.9341	44.6948	169.3827
17:05:37	10.6103	44.7565	169.3872
17:05:42	10.2865	44.8182	169.3910
17:05:47	9.9626	44.8798	169.3960
17:05:52	9.6388	44.9413	169.3996
17:05:57	9.3149	45.0028	169.4037
17:06:02	8.9911	45.0641	169.4072
17:06:07	8.6672	45.1254	169.4112
17:06:12	8.3433	45.1866	169.4136
17:06:17	8.0194	45.2478	169.4173
17:06:22	7.6955	45.3089	169.4179
17:06:27	7.3717	45.3699	169.4199
17:06:32	7.0478	45.4308	169.4210
17:06:37	6.7238	45.4918	169.4244
17:06:42	6.3999	45.5526	169.4264
17:06:47	6.0760	45.6134	169.4287
17:06:52	5.7521	45.6742	169.4313
17:06:57	5.4282	45.7349	169.4334
17:07:02	5.1043	45.7956	169.4359
17:07:07	4.7804	45.8562	169.4378
17:07:12	4.4564	45.9168	169.4391
17:07:17	4.1325	45.9774	169.4409
17:07:22	3.8086	46.0379	169.4419
17:07:27	3.4847	46.0984	169.4425
17:07:32	3.1607	46.1588	169.4434
17:07:37	2.8368	46.2193	169.4447
17:07:42	2.5129	46.2797	169.4455
17:07:47	2.1890	46.3401	169.4455
17:07:52	1.8650	46.4005	169.4470
17:07:57	1.5411	46.4609	169.4479
17:08:02	1.2172	46.5212	169.4481
17:08:07	0.8933	46.5816	169.4486
17:08:12	0.5694	46.6419	169.4488
17:08:17	0.2455	46.7022	169.4483
23:59:59	-999.00	-999.00	-999.00
