2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:34:19	14.4520	10.0500	10.6637
02:34:24	14.7754	10.1130	10.6703
02:34:29	15.0989	10.1761	10.6765
02:34:34	15.4223	10.2393	10.6832
02:34:39	15.7457	10.3027	10.6901
02:34:44	16.0691	10.3662	10.6969
02:34:49	16.3925	10.4298	10.7040
02:34:54	16.7158	10.4936	10.7116
02:34:59	17.0392	10.5575	10.7153
02:35:04	17.3625	10.6216	10.7189
02:35:09	17.6858	10.6858	10.7234
02:35:14	18.0091	10.7502	10.7310
02:35:19	18.3323	10.8147	10.7398
02:35:24	18.6556	10.8794	10.7473
02:35:29	18.9788	10.9442	10.7569
02:35:34	19.3020	11.0093	10.7643
02:35:39	19.6252	11.0745	10.7738
02:35:44	19.9484	11.1398	10.7829
02:35:49	20.2715	11.2054	10.7923
02:35:54	20.5946	11.2712	10.8027
02:35:59	20.9177	11.3371	10.8105
02:36:04	21.2408	11.4032	10.8154
02:36:09	21.5639	11.4696	10.8205
02:36:14	21.8869	11.5361	10.8293
04:02:54	-0.8706	30.2902	10.5537
04:02:59	-0.5469	30.3505	10.5534
04:03:04	-0.2232	30.4108	10.5536
04:03:09	0.1005	30.4701	10.5531
04:03:14	0.4241	30.5304	10.5536
04:03:19	0.7478	30.5907	10.5528
04:03:24	1.0715	30.6510	10.5535
04:03:29	1.3952	30.7113	10.5537
04:03:34	1.7189	30.7716	10.5545
04:03:39	2.0426	30.8320	10.5551
04:03:44	2.3663	30.8923	10.5551
04:03:49	2.6899	30.9527	10.5559
04:03:54	3.0136	31.0131	10.5562
04:03:59	3.3373	31.0735	10.5573
04:04:04	3.6610	31.1340	10.5588
04:04:09	3.9847	31.1945	10.5600
04:04:14	4.3084	31.2550	10.5617
04:04:19	4.6321	31.3155	10.5630
04:04:24	4.9558	31.3761	10.5649
04:04:29	5.2795	31.4367	10.5674
04:04:34	5.6032	31.4974	10.5694
04:04:39	5.9269	31.5581	10.5713
04:04:44	6.2506	31.6189	10.5728
04:04:49	6.5742	31.6797	10.5740
04:04:54	6.8979	31.7405	10.5745
04:04:59	7.2216	31.8014	10.5777
04:05:04	7.5453	31.8624	10.5802
04:05:09	7.8689	31.9234	10.5836
04:05:14	8.1926	31.9845	10.5864
04:05:19	8.5162	32.0457	10.5900
04:05:24	8.8399	32.1069	10.5930
04:05:29	9.1635	32.1682	10.5966
04:05:34	9.4872	32.2295	10.6006
04:05:39	9.8108	32.2910	10.6042
04:05:44	10.1344	32.3525	10.6085
04:05:49	10.4580	32.4141	10.6097
04:05:54	10.7816	32.4758	10.6109
04:05:59	11.1052	32.5376	10.6148
04:06:04	11.4288	32.5994	10.6193
04:06:09	11.7523	32.6614	10.6243
04:06:14	12.0759	32.7234	10.6289
04:06:19	12.3994	32.7856	10.6340
04:06:24	12.7230	32.8479	10.6388
04:06:29	13.0465	32.9102	10.6450
04:06:34	13.3700	32.9727	10.6498
04:06:39	13.6935	33.0353	10.6560
04:06:44	14.0170	33.0980	10.6625
04:06:49	14.3405	33.1608	10.6654
04:06:54	14.6639	33.2237	10.6680
04:06:59	14.9874	33.2868	10.6710
04:07:04	15.3108	33.3499	10.6768
04:07:09	15.6342	33.4133	10.6842
04:07:14	15.9576	33.4767	10.6909
04:07:19	16.2810	33.5403	10.6981
04:07:24	16.6044	33.6040	10.7051
04:07:29	16.9277	33.6679	10.7123
04:07:34	17.2511	33.7319	10.7208
04:07:39	17.5744	33.7961	10.7282
04:07:44	17.8977	33.8604	10.7359
04:07:49	18.2209	33.9249	10.7438
04:07:54	18.5442	33.9895	10.7466
04:07:59	18.8674	34.0543	10.7514
04:08:04	19.1907	34.1193	10.7574
04:08:09	19.5139	34.1844	10.7670
04:08:14	19.8370	34.2497	10.7762
04:08:19	20.1602	34.3152	10.7851
04:08:24	20.4833	34.3809	10.7941
04:08:29	20.8064	34.4468	10.8043
04:08:34	21.1295	34.5128	10.8149
04:08:39	21.4526	34.5791	10.8251
04:08:44	21.7756	34.6456	10.8347
05:35:23	-0.9974	53.3990	10.5543
05:35:28	-0.6738	53.4593	10.5540
05:35:33	-0.3501	53.5196	10.5535
05:35:38	-0.0265	53.5799	10.7500
05:35:43	0.2946	53.6399	10.5527
05:35:48	0.6183	53.7002	10.5521
05:35:53	0.9420	53.7605	10.5529
05:35:58	1.2657	53.8209	10.5534
05:36:03	1.5894	53.8812	10.5542
05:36:08	1.9131	53.9415	10.5549
05:36:13	2.2368	54.0019	10.5553
05:36:18	2.5605	54.0622	10.5562
05:36:23	2.8842	54.1226	10.5567
05:36:28	3.2079	54.1831	10.5578
05:36:33	3.5316	54.2435	10.5593
05:36:38	3.8553	54.3040	10.5597
05:36:43	4.1790	54.3645	10.5607
05:36:48	4.5027	54.4250	10.5613
05:36:53	4.8263	54.4856	10.5635
05:36:58	5.1500	54.5462	10.5651
05:37:03	5.4737	54.6068	10.5675
05:37:08	5.7974	54.6675	10.5693
05:37:13	6.1211	54.7282	10.5718
05:37:18	6.4448	54.7890	10.5740
05:37:23	6.7685	54.8499	10.5766
05:37:28	7.0922	54.9107	10.5796
05:37:33	7.4158	54.9717	10.5816
05:37:38	7.7395	55.0327	10.5841
05:37:43	8.0632	55.0937	10.5863
05:37:48	8.3868	55.1549	10.5864
05:37:53	8.7105	55.2161	10.5895
05:37:58	9.0341	55.2773	10.5933
05:38:03	9.3578	55.3387	10.5966
05:38:08	9.6814	55.4001	10.6005
05:38:13	10.0050	55.4616	10.6041
05:38:18	10.3286	55.5231	10.6090
05:38:23	10.6522	55.5848	10.6127
05:38:28	10.9758	55.6465	10.6176
05:38:33	11.2994	55.7084	10.6214
05:38:38	11.6230	55.7703	10.6265
05:38:43	11.9465	55.8323	10.6287
05:38:48	12.2701	55.8944	10.6315
05:38:53	12.5936	55.9566	10.6340
05:38:58	12.9172	56.0190	10.6393
05:39:03	13.2407	56.0814	10.6444
05:39:08	13.5642	56.1439	10.6498
05:39:13	13.8877	56.2066	10.6556
05:39:18	14.2112	56.2693	10.6622
05:39:23	14.5346	56.3322	10.6681
05:39:28	14.8581	56.3952	10.6747
05:39:33	15.1815	56.4584	10.6806
05:39:38	15.5050	56.5216	10.6880
05:39:43	15.8284	56.5850	10.6932
05:39:48	16.1518	56.6485	10.6957
05:39:53	16.4751	56.7122	10.6995
05:39:58	16.7985	56.7760	10.7052
05:40:03	17.1218	56.8400	10.7121
05:40:08	17.4452	56.9041	10.7198
05:40:13	17.7685	56.9683	10.7274
05:40:18	18.0918	57.0328	10.7358
05:40:23	18.4150	57.0973	10.7445
05:40:28	18.7383	57.1621	10.7527
05:40:33	19.0615	57.2270	10.7621
05:40:38	19.3847	57.2920	10.7711
05:40:43	19.7079	57.3573	10.7796
05:40:48	20.0311	57.4227	10.7844
05:40:53	20.3542	57.4883	10.7890
05:40:58	20.6773	57.5541	10.7954
05:41:03	21.0004	57.6201	10.8046
05:41:08	21.3235	57.6863	10.8149
05:41:13	21.6466	57.7527	10.8256
05:41:18	21.9696	57.8192	10.8359
15:31:24	21.8298	19.7265	169.1745
15:31:29	21.5063	19.7931	169.1811
15:31:34	21.1828	19.8594	169.1864
15:31:39	20.8592	19.9256	169.1916
15:31:44	20.5356	19.9916	169.2012
15:31:49	20.2120	20.0573	169.2119
15:31:54	19.8884	20.1229	169.2214
15:31:59	19.5647	20.1884	169.2299
15:32:04	19.2410	20.2536	169.2397
15:32:09	18.9173	20.3187	169.2482
15:32:14	18.5936	20.3836	169.2563
15:32:19	18.2698	20.4483	169.2648
15:32:24	17.9461	20.5128	169.2738
15:32:29	17.6223	20.5773	169.2799
15:32:34	17.2985	20.6415	169.2840
15:32:39	16.9746	20.7056	169.2868
15:32:44	16.6508	20.7696	169.2933
15:32:49	16.3269	20.8334	169.3010
15:32:54	16.0031	20.8970	169.3075
15:32:59	15.6792	20.9606	169.3152
15:33:04	15.3552	21.0240	169.3209
15:33:09	15.0313	21.0872	169.3277
15:33:14	14.7074	21.1504	169.3349
15:33:19	14.3834	21.2134	169.3409
15:33:24	14.0594	21.2763	169.3472
15:33:29	13.7354	21.3391	169.3523
15:33:34	13.4114	21.4017	169.3559
15:33:39	13.0874	21.4643	169.3584
15:33:44	12.7634	21.5267	169.3613
15:33:49	12.4394	21.5891	169.3669
15:33:54	12.1153	21.6513	169.3712
15:33:59	11.7912	21.7134	169.3768
15:34:04	11.4672	21.7755	169.3809
15:34:09	11.1431	21.8374	169.3864
15:34:14	10.8190	21.8993	169.3906
15:34:19	10.4949	21.9610	169.3950
15:34:24	10.1707	22.0227	169.3990
15:34:29	9.8466	22.0843	169.4032
15:34:34	9.5225	22.1458	169.4064
15:34:39	9.1983	22.2072	169.4079
15:34:44	8.8742	22.2686	169.4099
15:34:49	8.5500	22.3299	169.4120
15:34:54	8.2259	22.3911	169.4156
15:34:59	7.9017	22.4523	169.4185
15:35:04	7.5775	22.5134	169.4218
15:35:09	7.2533	22.5744	169.4246
15:35:14	6.9291	22.6354	169.4277
15:35:19	6.6049	22.6963	169.4312
15:35:24	6.2807	22.7572	169.4324
15:35:29	5.9565	22.8180	169.4356
15:35:34	5.6323	22.8788	169.4375
15:35:39	5.3081	22.9395	169.4388
15:35:44	4.9839	23.0002	169.4397
15:35:49	4.6597	23.0609	169.4400
15:35:54	4.3355	23.1215	169.4422
15:35:59	4.0113	23.1821	169.4440
15:36:04	3.6871	23.2426	169.4446
15:36:09	3.3629	23.3031	169.4470
15:36:14	3.0386	23.3636	169.4481
15:36:19	2.7144	23.4241	169.4486
15:36:24	2.3902	23.4845	169.4504
15:36:29	2.0660	23.5449	169.4514
15:36:34	1.7418	23.6054	169.4512
15:36:39	1.4176	23.6658	169.4513
15:36:44	1.0934	23.7261	169.4526
15:36:49	0.7692	23.7865	169.4524
15:36:54	0.4450	23.8469	169.4526
15:36:59	0.1208	23.9072	169.4522
15:37:04	-0.2034	23.9676	169.4521
15:37:09	-0.5276	24.0280	169.4524
15:37:14	-0.8518	24.0883	169.4522
17:03:55	21.8974	42.8454	169.1696
17:04:00	21.5739	42.9120	169.1793
17:04:05	21.2503	42.9784	169.1896
17:04:10	20.9268	43.0446	169.2000
17:04:15	20.6032	43.1106	169.2063
17:04:20	20.2796	43.1764	169.2107
17:04:25	19.9559	43.2420	169.2161
17:04:30	19.6323	43.3075	169.2260
17:04:35	19.3086	43.3728	169.2348
17:04:40	18.9849	43.4379	169.2440
17:04:45	18.6612	43.5028	169.2528
17:04:50	18.3374	43.5676	169.2613
17:04:55	18.0137	43.6322	169.2687
17:05:00	17.6899	43.6966	169.2772
17:05:05	17.3661	43.7609	169.2851
17:05:10	17.0423	43.8250	169.2928
17:05:15	16.7184	43.8890	169.2985
17:05:20	16.3946	43.9529	169.3021
17:05:25	16.0707	44.0166	169.3052
17:05:30	15.7468	44.0801	169.3111
17:05:35	15.4229	44.1435	169.3174
17:05:40	15.0990	44.2068	169.3249
17:05:45	14.7751	44.2700	169.3312
17:05:50	14.4511	44.3330	169.3371
17:05:55	14.1271	44.3960	169.3433
17:06:00	13.8032	44.4588	169.3501
17:06:05	13.4792	44.5214	169.3553
17:06:10	13.1551	44.5840	169.3611
17:06:15	12.8311	44.6465	169.3671
17:06:20	12.5071	44.7088	169.3694
17:06:25	12.1830	44.7711	169.3711
17:06:30	11.8590	44.8332	169.3741
17:06:35	11.5349	44.8953	169.3782
17:06:40	11.2108	44.9573	169.3837
17:06:45	10.8867	45.0191	169.3885
17:06:50	10.5626	45.0809	169.3929
17:06:55	10.2385	45.1426	169.3968
17:07:00	9.9144	45.2042	169.4011
17:07:05	9.5903	45.2657	169.4047
17:07:10	9.2661	45.3272	169.4089
17:07:15	8.9420	45.3886	169.4124
17:07:20	8.6178	45.4499	169.4145
17:07:25	8.2937	45.5111	169.4163
17:07:30	7.9695	45.5723	169.4175
17:07:35	7.6453	45.6334	169.4199
17:07:40	7.3211	45.6945	169.4234
17:07:45	6.9970	45.7554	169.4265
17:07:50	6.6728	45.8164	169.4292
17:07:55	6.3486	45.8773	169.4311
17:08:00	6.0244	45.9381	169.4333
17:08:05	5.7002	45.9989	169.4360
17:08:10	5.3760	46.0596	169.4382
17:08:15	5.0518	46.1203	169.4399
17:08:20	4.7276	46.1810	169.4427
17:08:25	4.4033	46.2416	169.4425
17:08:30	4.0791	46.3022	169.4440
17:08:35	3.7549	46.3627	169.4452
17:08:40	3.4307	46.4233	169.4459
17:08:45	3.1065	46.4837	169.4477
17:08:50	2.7823	46.5442	169.4490
17:08:55	2.4581	46.6047	169.4498
17:09:00	2.1339	46.6651	169.4501
17:09:05	1.8097	46.7255	169.4506
17:09:10	1.4855	46.7859	169.4514
17:09:15	1.1613	46.8463	169.4528
17:09:20	0.8371	46.9067	169.4526
17:09:25	0.5129	46.9670	169.4526
17:09:30	0.1887	47.0274	169.4531
17:09:35	-0.1355	47.0878	169.4519
17:09:40	-0.4597	47.1481	169.4531
17:09:45	-0.7839	47.2085	169.4527
23:59:59	-999.00	-999.00	-999.00
