2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:02:57	-0.8784	30.3015	10.5553
04:03:02	-0.5548	30.3618	10.5550
04:03:07	-0.2311	30.4221	10.5543
04:03:12	0.1004	30.4822	10.5539
04:03:17	0.4241	30.5425	10.5541
04:03:22	0.7478	30.6028	10.5543
04:03:27	1.0714	30.6631	10.5540
04:03:32	1.3951	30.7235	10.5552
04:03:37	1.7188	30.7838	10.5560
04:03:42	2.0424	30.8441	10.5564
04:03:47	2.3661	30.9045	10.5566
04:03:52	2.6898	30.9649	10.5566
04:03:57	3.0135	31.0253	10.5577
04:04:02	3.3371	31.0857	10.5587
04:04:07	3.6608	31.1462	10.5602
04:04:12	3.9845	31.2067	10.5613
04:04:17	4.3082	31.2672	10.5621
04:04:22	4.6319	31.3277	10.5643
04:04:27	4.9555	31.3883	10.5663
04:04:32	5.2792	31.4489	10.5687
04:04:37	5.6029	31.5096	10.5709
04:04:42	5.9266	31.5703	10.5726
04:04:47	6.2502	31.6311	10.5741
04:04:52	6.5739	31.6919	10.5752
04:04:57	6.8975	31.7527	10.5760
04:05:02	7.2212	31.8136	10.5790
04:05:07	7.5449	31.8746	10.5817
04:05:12	7.8685	31.9356	10.5841
04:05:17	8.1921	31.9967	10.5878
04:05:22	8.5158	32.0579	10.5903
04:05:27	8.8394	32.1191	10.5943
04:05:32	9.1630	32.1804	10.5986
04:05:37	9.4867	32.2418	10.6019
04:05:42	9.8103	32.3032	10.6056
04:05:47	10.1339	32.3647	10.6090
04:05:52	10.4575	32.4263	10.6111
04:05:57	10.7811	32.4880	10.6119
04:06:02	11.1046	32.5498	10.6151
04:06:07	11.4282	32.6117	10.6207
04:06:12	11.7517	32.6736	10.6248
04:06:17	12.0753	32.7357	10.6294
04:06:22	12.3988	32.7979	10.6353
04:06:27	12.7224	32.8601	10.6400
04:06:32	13.0459	32.9225	10.6453
04:06:37	13.3694	32.9850	10.6511
04:06:42	13.6929	33.0475	10.6563
04:06:47	14.0163	33.1102	10.6622
04:06:52	14.3398	33.1731	10.6658
04:06:57	14.6632	33.2360	10.6685
04:07:02	14.9867	33.2991	10.6714
04:07:07	15.3101	33.3622	10.6782
04:07:12	15.6335	33.4255	10.6853
04:07:17	15.9569	33.4890	10.6915
04:07:22	16.2802	33.5526	10.6993
04:07:27	16.6036	33.6163	10.7054
04:07:32	16.9269	33.6802	10.7136
04:07:37	17.2503	33.7442	10.7212
04:07:42	17.5736	33.8084	10.7285
04:07:47	17.8969	33.8727	10.7371
04:07:52	18.2201	33.9372	10.7442
04:07:57	18.5434	34.0018	10.7478
04:08:02	18.8666	34.0666	10.7518
04:08:07	19.1898	34.1316	10.7586
04:08:12	19.5130	34.1967	10.7674
04:08:17	19.8362	34.2621	10.7766
04:08:22	20.1593	34.3276	10.7862
04:08:27	20.4824	34.3932	10.7951
04:08:32	20.8055	34.4591	10.8047
04:08:37	21.1286	34.5252	10.8145
04:08:42	21.4517	34.5914	10.8255
04:08:47	21.7747	34.6579	10.8360
15:31:25	22.0182	19.7008	169.1593
15:31:30	21.6947	19.7675	169.1695
15:31:35	21.3712	19.8340	169.1803
15:31:40	21.0476	19.9003	169.1907
15:31:45	20.7240	19.9664	169.2008
15:31:50	20.4004	20.0323	169.2104
15:31:55	20.0767	20.0980	169.2198
15:32:00	19.7531	20.1635	169.2295
