2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:02:41	-1.8701	30.1187	10.5561
04:02:46	-1.5465	30.1791	10.5548
04:02:51	-1.2229	30.2394	10.5552
04:02:56	-0.8992	30.2997	10.5550
04:03:01	-0.5756	30.3600	10.5548
04:03:06	-0.2520	30.4203	10.5540
04:03:11	0.0713	30.4781	10.5546
04:03:16	0.3950	30.5384	10.5541
04:03:21	0.7187	30.5987	10.5542
04:03:26	1.0423	30.6590	10.5548
04:03:31	1.3660	30.7193	10.5550
04:03:36	1.6897	30.7797	10.5561
04:03:41	2.0133	30.8400	10.5566
04:03:46	2.3370	30.9004	10.5569
04:03:51	2.6607	30.9608	10.5575
04:03:56	2.9844	31.0212	10.5578
04:04:01	3.3081	31.0816	10.5580
04:04:06	3.6317	31.1420	10.5595
04:04:11	3.9554	31.2025	10.5608
04:04:16	4.2791	31.2630	10.5625
04:04:21	4.6028	31.3236	10.5639
04:04:26	4.9265	31.3842	10.5660
04:04:31	5.2501	31.4448	10.5684
04:04:36	5.5738	31.5054	10.5704
04:04:41	5.8975	31.5662	10.5723
04:04:46	6.2212	31.6269	10.5756
04:04:51	6.5448	31.6877	10.5758
04:04:56	6.8685	31.7486	10.5773
04:05:01	7.1922	31.8095	10.5778
04:05:06	7.5158	31.8704	10.5806
04:05:11	7.8395	31.9315	10.5838
04:05:16	8.1631	31.9925	10.5875
04:05:21	8.4868	32.0537	10.5901
04:05:26	8.8104	32.1149	10.5941
04:05:31	9.1340	32.1762	10.5968
04:05:36	9.4576	32.2376	10.6008
04:05:41	9.7813	32.2990	10.6046
04:05:46	10.1049	32.3605	10.6089
04:05:51	10.4285	32.4221	10.6129
04:05:56	10.7520	32.4838	10.6138
04:06:01	11.0756	32.5456	10.6162
04:06:06	11.3992	32.6074	10.6199
04:06:11	11.7228	32.6694	10.6232
04:06:16	12.0463	32.7314	10.6287
04:06:21	12.3698	32.7936	10.6338
04:06:26	12.6934	32.8558	10.6385
04:06:31	13.0169	32.9182	10.6447
04:06:36	13.3404	32.9807	10.6497
04:06:41	13.6639	33.0432	10.6558
04:06:46	13.9874	33.1059	10.6617
04:06:51	14.3108	33.1687	10.6672
04:06:56	14.6343	33.2317	10.6713
04:07:01	14.9577	33.2947	10.6743
04:07:06	15.2811	33.3579	10.6770
04:07:11	15.6046	33.4212	10.6834
04:07:16	15.9279	33.4846	10.6902
04:07:21	16.2513	33.5482	10.6974
04:07:26	16.5747	33.6119	10.7044
04:07:31	16.8980	33.6758	10.7116
04:07:36	17.2214	33.7398	10.7194
04:07:41	17.5447	33.8039	10.7268
04:07:46	17.8680	33.8683	10.7352
04:07:51	18.1912	33.9327	10.7433
04:07:56	18.5145	33.9973	10.7510
04:08:01	18.8377	34.0621	10.7557
04:08:06	19.1609	34.1271	10.7593
04:08:11	19.4841	34.1922	10.7659
04:08:16	19.8073	34.2575	10.7743
04:08:21	20.1304	34.3230	10.7839
04:08:26	20.4536	34.3887	10.7929
04:08:31	20.7767	34.4545	10.8025
04:08:36	21.0998	34.5206	10.8123
04:08:41	21.4228	34.5868	10.8235
04:08:46	21.7459	34.6533	10.8340
15:31:25	22.0147	19.7030	169.1592
15:31:30	21.6912	19.7697	169.1701
15:31:35	21.3676	19.8362	169.1802
15:31:40	21.0440	19.9025	169.1906
15:31:45	20.7204	19.9686	169.2007
15:31:50	20.3968	20.0345	169.2103
15:31:55	20.0732	20.1002	169.2205
15:32:00	19.7495	20.1657	169.2295
15:32:05	19.4258	20.2311	169.2388
15:32:10	19.1021	20.2962	169.2446
15:32:15	18.7784	20.3612	169.2494
15:32:20	18.4546	20.4260	169.2528
15:32:25	18.1308	20.4907	169.2607
15:32:30	17.8070	20.5552	169.2690
15:32:35	17.4832	20.6196	169.2770
15:32:40	17.1594	20.6838	169.2852
15:32:45	16.8355	20.7478	169.2931
15:32:50	16.5116	20.8117	169.3007
15:32:55	16.1878	20.8755	169.3069
15:33:00	15.8639	20.9391	169.3143
15:33:05	15.5399	21.0026	169.3213
15:33:10	15.2160	21.0659	169.3280
15:33:15	14.8920	21.1291	169.3300
15:33:20	14.5681	21.1922	169.3333
15:33:25	14.2441	21.2552	169.3369
15:33:30	13.9201	21.3180	169.3441
15:33:35	13.5961	21.3808	169.3494
15:33:40	13.2720	21.4434	169.3549
15:33:45	12.9480	21.5059	169.3609
15:33:50	12.6239	21.5683	169.3654
15:33:55	12.2999	21.6306	169.3713
15:34:00	11.9758	21.6928	169.3766
15:34:05	11.6517	21.7549	169.3808
15:34:10	11.3276	21.8169	169.3860
15:34:15	11.0035	21.8788	169.3890
15:34:20	10.6794	21.9406	169.3908
