2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:02:49	-1.0087	30.2528	10.5541
04:02:54	-0.6850	30.3131	10.5538
04:02:59	-0.3614	30.3734	10.5533
04:03:04	-0.0377	30.4337	9.6574
04:03:09	0.2947	30.4945	10.5536
04:03:14	0.6184	30.5548	10.5528
04:03:19	0.9421	30.6151	10.5536
04:03:24	1.2658	30.6754	10.5541
04:03:29	1.5895	30.7357	10.5540
04:03:34	1.9131	30.7961	10.5547
04:03:39	2.2368	30.8564	10.5560
04:03:44	2.5605	30.9168	10.5569
04:03:49	2.8842	30.9772	10.5583
04:03:54	3.2080	31.0376	10.5584
04:03:59	3.5317	31.0980	10.5600
04:04:04	3.8554	31.1585	10.5606
04:04:09	4.1791	31.2190	10.5614
04:04:14	4.5028	31.2796	10.5622
04:04:19	4.8265	31.3401	10.5633
04:04:24	5.1502	31.4007	10.5658
04:04:29	5.4739	31.4614	10.5673
04:04:34	5.7976	31.5221	10.5700
04:04:39	6.1212	31.5828	10.5725
04:04:44	6.4449	31.6436	10.5745
04:04:49	6.7686	31.7044	10.5772
04:04:54	7.0923	31.7653	10.5796
04:04:59	7.4160	31.8263	10.5823
04:05:04	7.7397	31.8873	10.5850
04:05:09	8.0633	31.9483	10.5853
04:05:14	8.3870	32.0095	10.5872
04:05:19	8.7106	32.0707	10.5895
04:05:24	9.0343	32.1319	10.5940
04:05:29	9.3579	32.1933	10.5966
04:05:34	9.6816	32.2547	10.6012
04:05:39	10.0052	32.3162	10.6048
04:05:44	10.3288	32.3778	10.6087
04:05:49	10.6524	32.4394	10.6134
04:05:54	10.9760	32.5012	10.6176
04:05:59	11.2996	32.5630	10.6220
04:06:04	11.6232	32.6249	10.6273
04:06:09	11.9467	32.6869	10.6296
04:06:14	12.2703	32.7491	10.6314
04:06:19	12.5938	32.8113	10.6338
04:06:24	12.9174	32.8736	10.6391
04:06:29	13.2409	32.9360	10.6449
04:06:34	13.5644	32.9986	10.6504
04:06:39	13.8879	33.0612	10.6557
04:06:44	14.2114	33.1240	10.6620
04:06:49	14.5349	33.1869	10.6681
04:06:54	14.8583	33.2499	10.6754
04:06:59	15.1818	33.3130	10.6806
04:07:04	15.5052	33.3763	10.6879
04:07:09	15.8286	33.4397	10.6932
04:07:14	16.1520	33.5032	10.6965
04:07:19	16.4754	33.5669	10.6995
04:07:24	16.7987	33.6307	10.7052
04:07:29	17.1221	33.6947	10.7130
04:07:34	17.4454	33.7588	10.7205
04:07:39	17.7687	33.8230	10.7283
04:07:44	18.0920	33.8874	10.7365
04:07:49	18.4153	33.9520	10.7443
04:07:54	18.7385	34.0168	10.7535
04:07:59	19.0618	34.0817	10.7619
04:08:04	19.3850	34.1467	10.7711
04:08:09	19.7082	34.2120	10.7804
04:08:14	20.0313	34.2774	10.7852
04:08:19	20.3545	34.3430	10.7896
04:08:24	20.6776	34.4088	10.7952
04:08:29	21.0007	34.4748	10.8053
04:08:34	21.3238	34.5410	10.8149
04:08:39	21.6468	34.6074	10.8256
04:08:44	21.9699	34.6740	10.8373
15:31:21	21.8343	19.7136	169.1734
15:31:26	21.5108	19.7802	169.1808
15:31:31	21.1873	19.8466	169.1860
15:31:36	20.8637	19.9127	169.1913
15:31:41	20.5402	19.9787	169.2007
15:31:46	20.2166	20.0445	169.2099
15:31:51	19.8929	20.1101	169.2194
15:31:56	19.5693	20.1755	169.2296
15:32:01	19.2456	20.2407	169.2384
15:32:06	18.9220	20.3058	169.2469
15:32:11	18.5982	20.3707	169.2559
15:32:16	18.2745	20.4354	169.2644
15:32:21	17.9508	20.5000	169.2726
15:32:26	17.6270	20.5644	169.2804
15:32:31	17.3032	20.6287	169.2835
15:32:36	16.9794	20.6928	169.2872
15:32:41	16.6556	20.7567	169.2928
15:32:46	16.3318	20.8205	169.2998
15:32:51	16.0079	20.8842	169.3072
15:32:56	15.6840	20.9477	169.3140
15:33:01	15.3601	21.0111	169.3204
15:33:06	15.0362	21.0744	169.3273
15:33:11	14.7123	21.1376	169.3335
15:33:16	14.3884	21.2006	169.3405
15:33:21	14.0644	21.2635	169.3468
15:33:26	13.7404	21.3262	169.3525
15:33:31	13.4164	21.3889	169.3563
15:33:36	13.0924	21.4514	169.3580
15:33:41	12.7684	21.5139	169.3599
15:33:46	12.4444	21.5762	169.3664
15:33:51	12.1204	21.6385	169.3707
15:33:56	11.7963	21.7006	169.3756
15:34:01	11.4723	21.7626	169.3814
15:34:06	11.1482	21.8246	169.3860
15:34:11	10.8241	21.8864	169.3901
15:34:16	10.5000	21.9482	169.3945
15:34:21	10.1760	22.0099	169.3994
