2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:01:22	-1.9352	29.7631	10.5535
04:01:27	-1.6114	29.8234	10.5526
04:01:32	-1.2875	29.8838	10.5521
04:01:37	-0.9636	29.9441	10.5511
04:01:42	-0.6397	30.0045	10.5517
04:01:47	-0.3158	30.0648	10.5511
04:01:52	0.0081	30.1251	10.5509
04:01:57	0.3320	30.1855	10.5515
04:02:02	0.6559	30.2458	10.5516
04:02:07	0.9798	30.3061	10.5514
04:02:12	1.3037	30.3665	10.5519
04:02:17	1.6276	30.4268	10.5521
04:02:22	1.9515	30.4872	10.5526
04:02:27	2.2755	30.5476	10.5538
04:02:32	2.5994	30.6080	10.5546
04:02:37	2.9233	30.6684	10.5559
04:02:42	3.2472	30.7289	10.5561
04:02:47	3.5712	30.7894	10.5566
04:02:52	3.8951	30.8499	10.5570
04:02:57	4.2190	30.9104	10.5590
04:03:02	4.5429	30.9710	10.5604
04:03:07	4.8669	31.0316	10.5615
04:03:12	5.1908	31.0922	10.5641
04:03:17	5.5147	31.1529	10.5664
04:03:22	5.8386	31.2136	10.5681
04:03:27	6.1625	31.2744	10.5704
04:03:32	6.4864	31.3352	10.5726
04:03:37	6.8103	31.3961	10.5752
04:03:42	7.1342	31.4570	10.5785
04:03:47	7.4581	31.5180	10.5794
04:03:52	7.7820	31.5790	10.5801
04:03:57	8.1059	31.6401	10.5822
04:04:02	8.4298	31.7013	10.5858
04:04:07	8.7537	31.7625	10.5889
04:04:12	9.0776	31.8238	10.5925
04:04:17	9.4014	31.8852	10.5958
04:04:22	9.7253	31.9467	10.5995
04:04:27	10.0491	32.0082	10.6039
04:04:32	10.3729	32.0698	10.6087
04:04:37	10.6968	32.1315	10.6124
04:04:42	11.0206	32.1933	10.6173
04:04:47	11.3444	32.2552	10.6209
04:04:52	11.6682	32.3172	10.6218
04:04:57	11.9920	32.3792	10.6241
04:05:02	12.3158	32.4414	10.6284
04:05:07	12.6395	32.5036	10.6332
04:05:12	12.9633	32.5660	10.6386
04:05:17	13.2870	32.6285	10.6443
04:05:22	13.6107	32.6911	10.6498
04:05:27	13.9345	32.7538	10.6557
04:05:32	14.2582	32.8166	10.6619
04:05:37	14.5818	32.8795	10.6680
04:05:42	14.9055	32.9426	10.6751
04:05:47	15.2292	33.0058	10.6811
04:05:52	15.5528	33.0691	10.6843
04:05:57	15.8764	33.1325	10.6879
04:06:02	16.2000	33.1961	10.6911
04:06:07	16.5236	33.2598	10.6981
04:06:12	16.8472	33.3237	10.7054
04:06:17	17.1708	33.3877	10.7132
04:06:22	17.4943	33.4519	10.7214
04:06:27	17.8178	33.5162	10.7291
04:06:32	18.1413	33.5806	10.7374
04:06:37	18.4648	33.6453	10.7450
04:06:42	18.7883	33.7101	10.7539
04:06:47	19.1117	33.7750	10.7624
04:06:52	19.4351	33.8402	10.7698
04:06:57	19.7585	33.9055	10.7742
04:07:02	20.0819	33.9710	10.7790
04:07:07	20.4053	34.0366	10.7867
04:07:12	20.7286	34.1025	10.7961
04:07:17	21.0519	34.1685	10.8061
04:07:22	21.3752	34.2348	10.8164
04:07:27	21.6984	34.3012	10.8262
04:07:31	22.0000	34.3634	272.8215
15:30:13	21.7414	19.4270	169.1627
15:30:18	21.4182	19.4935	169.1734
15:30:23	21.0949	19.5597	169.1844
15:30:28	20.7716	19.6258	169.1945
15:30:33	20.4482	19.6917	169.2034
15:30:38	20.1249	19.7574	169.2134
15:30:43	19.8015	19.8229	169.2231
15:30:48	19.4781	19.8882	169.2317
15:30:53	19.1547	19.9534	169.2408
15:30:58	18.8313	20.0184	169.2494
15:31:03	18.5078	20.0832	169.2569
15:31:08	18.1843	20.1479	169.2607
15:31:13	17.8608	20.2123	169.2649
15:31:18	17.5373	20.2767	169.2712
15:31:23	17.2138	20.3409	169.2785
15:31:28	16.8902	20.4049	169.2864
15:31:33	16.5667	20.4688	169.2938
15:31:38	16.2431	20.5325	169.3018
15:31:43	15.9195	20.5961	169.3083
15:31:48	15.5958	20.6596	169.3153
15:31:53	15.2722	20.7229	169.3220
15:31:58	14.9485	20.7861	169.3289
15:32:03	14.6249	20.8492	169.3344
