2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:34:26	-4.9328	52.6790	10.5677
05:34:31	-4.6093	52.7395	10.5652
05:34:36	-4.2858	52.8001	10.5634
05:34:41	-3.9622	52.8605	10.5621
05:34:46	-3.6387	52.9210	10.5613
05:34:51	-3.3152	52.9814	10.5610
05:34:56	-2.9916	53.0418	10.5594
05:35:01	-2.6681	53.1022	10.5586
05:35:06	-2.3445	53.1626	10.5575
05:35:11	-2.0209	53.2229	10.5560
05:35:16	-1.6973	53.2833	10.5551
05:35:21	-1.3737	53.3436	10.5547
05:35:26	-1.0501	53.4039	10.5547
05:35:31	-0.7265	53.4642	10.5536
05:35:36	-0.4029	53.5245	10.5533
05:35:41	-0.0793	53.5848	10.5532
05:35:46	0.2423	53.6426	10.5551
05:35:51	0.5660	53.7029	10.5545
05:35:56	0.8896	53.7632	10.5543
05:36:01	1.2132	53.8235	10.5548
05:36:06	1.5369	53.8838	10.5550
05:36:11	1.8605	53.9442	10.5556
05:36:16	2.1842	54.0045	10.5569
05:36:21	2.5078	54.0649	10.5570
05:36:26	2.8315	54.1253	10.5585
05:36:31	3.1552	54.1857	10.5597
05:36:36	3.4788	54.2461	10.5603
05:36:41	3.8025	54.3066	10.5617
05:36:46	4.1261	54.3671	10.5637
05:36:51	4.4498	54.4276	10.5642
05:36:56	4.7735	54.4882	10.5656
05:37:01	5.0971	54.5488	10.5656
05:37:06	5.4208	54.6094	10.5678
05:37:11	5.7444	54.6701	10.5697
05:37:16	6.0681	54.7308	10.5714
05:37:21	6.3917	54.7916	10.5745
05:37:26	6.7154	54.8524	10.5770
05:37:31	7.0390	54.9133	10.5786
05:37:36	7.3626	54.9742	10.5823
05:37:41	7.6863	55.0352	10.5849
05:37:46	8.0099	55.0963	10.5879
05:37:51	8.3335	55.1574	10.5916
05:37:56	8.6571	55.2186	10.5923
05:38:01	8.9807	55.2798	10.5934
05:38:06	9.3043	55.3411	10.5961
05:38:11	9.6279	55.4025	10.5998
05:38:16	9.9515	55.4640	10.6036
05:38:21	10.2751	55.5256	10.6084
05:38:26	10.5987	55.5872	10.6120
05:38:31	10.9222	55.6489	10.6162
05:38:36	11.2458	55.7108	10.6211
05:38:41	11.5693	55.7727	10.6254
05:38:46	11.8929	55.8347	10.6311
05:38:51	12.2164	55.8968	10.6355
05:38:56	12.5399	55.9590	10.6389
05:39:01	12.8634	56.0213	10.6408
05:39:06	13.1869	56.0837	10.6426
05:39:11	13.5104	56.1462	10.6489
05:39:16	13.8338	56.2088	10.6542
05:39:21	14.1573	56.2716	10.6605
05:39:26	14.4807	56.3344	10.6666
05:39:31	14.8041	56.3974	10.6723
05:39:36	15.1275	56.4605	10.6793
05:39:41	15.4509	56.5238	10.6859
05:39:46	15.7743	56.5871	10.6931
05:39:51	16.0977	56.6507	10.6997
05:39:56	16.4210	56.7143	10.7058
05:40:01	16.7444	56.7781	10.7092
05:40:06	17.0677	56.8420	10.7129
05:40:11	17.3910	56.9061	10.7180
05:40:16	17.7142	56.9703	10.7258
05:40:21	18.0375	57.0347	10.7334
05:40:26	18.3607	57.0993	10.7421
05:40:31	18.6840	57.1640	10.7504
05:40:36	19.0072	57.2288	10.7591
05:40:41	19.3303	57.2939	10.7682
05:40:46	19.6535	57.3591	10.7768
05:40:51	19.9766	57.4245	10.7840
17:04:30	19.8250	43.2835	169.2259
17:04:35	19.5013	43.3489	169.2344
17:04:40	19.1776	43.4141	169.2434
17:04:45	18.8538	43.4792	169.2520
17:04:50	18.5300	43.5440	169.2610
17:04:55	18.2062	43.6087	169.2663
17:05:00	17.8824	43.6733	169.2707
17:05:05	17.5586	43.7377	169.2743
17:05:10	17.2348	43.8019	169.2809
17:05:15	16.9109	43.8660	169.2896
17:05:20	16.5870	43.9299	169.2969
17:05:25	16.2631	43.9937	169.3040
17:05:30	15.9392	44.0573	169.3113
17:05:35	15.6152	44.1208	169.3183
17:05:40	15.2913	44.1842	169.3256
17:05:45	14.9673	44.2475	169.3317
17:05:50	14.6433	44.3106	169.3381
17:05:55	14.3193	44.3736	169.3442
17:06:00	13.9953	44.4365	169.3464
17:06:05	13.6713	44.4992	169.3491
17:06:10	13.3473	44.5619	169.3528
17:06:15	13.0232	44.6244	169.3578
17:06:20	12.6991	44.6868	169.3641
17:06:25	12.3750	44.7491	169.3688
17:06:30	12.0510	44.8114	169.3750
17:06:35	11.7268	44.8735	169.3797
17:06:40	11.4027	44.9355	169.3840
17:06:45	11.0786	44.9974	169.3888
17:06:50	10.7545	45.0593	169.3928
17:06:55	10.4303	45.1210	169.3974
17:07:00	10.1062	45.1827	169.4007
17:07:05	9.7820	45.2443	169.4016
17:07:10	9.4578	45.3058	169.4037
17:07:15	9.1336	45.3672	169.4071
17:07:20	8.8095	45.4285	169.4101
17:07:25	8.4853	45.4898	169.4141
17:07:30	8.1611	45.5511	169.4176
17:07:35	7.8369	45.6122	169.4214
17:07:40	7.5126	45.6733	169.4239
17:07:45	7.1884	45.7343	169.4269
17:07:50	6.8642	45.7953	169.4293
17:07:55	6.5400	45.8562	169.4320
17:08:00	6.2157	45.9171	169.4348
17:08:05	5.8915	45.9779	169.4356
17:08:10	5.5673	46.0387	169.4366
17:08:15	5.2430	46.0994	169.4380
17:08:20	4.9188	46.1601	169.4398
17:08:25	4.5945	46.2207	169.4420
17:08:30	4.2703	46.2813	169.4425
17:08:35	3.9460	46.3419	169.4453
17:08:40	3.6218	46.4024	169.4458
17:08:45	3.2975	46.4630	169.4473
