2024/09/09 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:02:41	-1.9354	30.1071	10.5564
04:02:46	-1.6118	30.1674	10.5552
04:02:51	-1.2881	30.2277	10.5548
04:02:56	-0.9645	30.2880	10.5548
04:03:01	-0.6409	30.3483	10.5546
04:03:06	-0.3172	30.4086	10.5538
04:03:11	0.0066	30.4682	10.5534
04:03:16	0.3303	30.5285	10.5532
04:03:21	0.6539	30.5888	10.5533
04:03:26	0.9776	30.6491	10.5540
04:03:31	1.3013	30.7094	10.5543
04:03:36	1.6250	30.7697	10.5553
04:03:41	1.9486	30.8301	10.5550
04:03:46	2.2723	30.8904	10.5562
04:03:51	2.5960	30.9508	10.5579
04:03:56	2.9197	31.0112	10.5584
04:04:01	3.2434	31.0716	10.5585
04:04:06	3.5671	31.1321	10.5592
04:04:11	3.8908	31.1925	10.5596
04:04:16	4.2145	31.2531	10.5612
04:04:21	4.5382	31.3136	10.5628
04:04:26	4.8618	31.3742	10.5648
04:04:31	5.1855	31.4348	10.5666
04:04:36	5.5092	31.4954	10.5687
04:04:41	5.8329	31.5561	10.5707
04:04:46	6.1566	31.6169	10.5730
04:04:51	6.4803	31.6777	10.5759
04:04:56	6.8039	31.7385	10.5777
04:05:01	7.1276	31.7994	10.5807
04:05:06	7.4513	31.8603	10.5818
04:05:11	7.7749	31.9214	10.5834
04:05:16	8.0986	31.9824	10.5847
04:05:21	8.4222	32.0436	10.5873
04:05:26	8.7459	32.1048	10.5914
04:05:31	9.0695	32.1661	10.5950
04:05:36	9.3932	32.2274	10.5991
04:05:41	9.7168	32.2888	10.6021
04:05:46	10.0404	32.3503	10.6065
04:05:51	10.3640	32.4119	10.6104
04:05:56	10.6876	32.4736	10.6149
04:06:01	11.0112	32.5353	10.6190
04:06:06	11.3348	32.5972	10.6226
04:06:11	11.6584	32.6591	10.6252
04:06:16	11.9819	32.7211	10.6267
04:06:21	12.3055	32.7833	10.6302
04:06:26	12.6290	32.8455	10.6359
04:06:31	12.9525	32.9078	10.6411
04:06:36	13.2761	32.9703	10.6462
04:06:41	13.5996	33.0328	10.6524
04:06:46	13.9231	33.0955	10.6575
04:06:51	14.2465	33.1583	10.6639
04:06:56	14.5700	33.2212	10.6707
04:07:01	14.8935	33.2842	10.6770
04:07:06	15.2169	33.3473	10.6832
04:07:11	15.5403	33.4106	10.6870
04:07:16	15.8637	33.4740	10.6899
04:07:21	16.1871	33.5376	10.6938
04:07:26	16.5105	33.6013	10.7007
04:07:31	16.8338	33.6651	10.7073
04:07:36	17.1572	33.7291	10.7152
04:07:41	17.4805	33.7932	10.7225
04:07:46	17.8038	33.8575	10.7312
04:07:51	18.1271	33.9219	10.7386
04:07:56	18.4504	33.9865	10.7480
04:08:01	18.7736	34.0513	10.7554
04:08:06	19.0969	34.1162	10.7639
04:08:11	19.4201	34.1813	10.7720
04:08:16	19.7433	34.2466	10.7765
04:08:21	20.0664	34.3120	10.7805
04:08:26	20.3896	34.3777	10.7888
04:08:31	20.7127	34.4435	10.7985
04:08:36	21.0358	34.5095	10.8076
04:08:41	21.3589	34.5757	10.8179
04:08:46	21.6819	34.6421	10.8284
04:08:51	21.9998	34.7076	272.8584
15:31:30	21.7493	19.7595	169.1662
15:31:35	21.4258	19.8260	169.1761
15:31:40	21.1022	19.8924	169.1864
15:31:45	20.7786	19.9585	169.1963
15:31:50	20.4550	20.0244	169.2067
15:31:55	20.1314	20.0902	169.2159
15:32:00	19.8077	20.1557	169.2249
15:32:05	19.4840	20.2211	169.2350
15:32:10	19.1603	20.2863	169.2433
15:32:15	18.8366	20.3513	169.2519
15:32:20	18.5129	20.4162	169.2609
15:32:25	18.1891	20.4809	169.2647
15:32:30	17.8653	20.5454	169.2689
15:32:35	17.5415	20.6098	169.2743
15:32:40	17.2177	20.6740	169.2816
15:32:45	16.8938	20.7381	169.2895
15:32:50	16.5700	20.8020	169.2970
15:32:55	16.2461	20.8658	169.3039
15:33:00	15.9222	20.9294	169.3104
15:33:05	15.5983	20.9929	169.3183
15:33:10	15.2743	21.0563	169.3248
15:33:15	14.9504	21.1195	169.3317
15:33:20	14.6264	21.1826	169.3382
15:33:25	14.3025	21.2456	169.3427
15:33:30	13.9785	21.3085	169.3449
15:33:35	13.6545	21.3712	169.3474
15:33:40	13.3304	21.4339	169.3529
15:33:45	13.0064	21.4964	169.3588
15:33:50	12.6824	21.5588	169.3635
15:33:55	12.3583	21.6211	169.3683
15:34:00	12.0342	21.6833	169.3735
15:34:05	11.7102	21.7455	169.3791
15:34:10	11.3861	21.8075	169.3834
15:34:15	11.0620	21.8694	169.3889
15:34:20	10.7379	21.9312	169.3923
