2024/11/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:19:08	35.0017	-20.2924	11.4478
00:19:13	35.3233	-20.2126	11.4639
00:19:18	35.6449	-20.1323	11.4869
00:19:23	35.9665	-20.0516	11.5112
00:19:28	36.2880	-19.9704	11.5371
00:19:33	36.6095	-19.8887	11.5632
00:19:38	36.9309	-19.8065	11.5888
00:19:43	37.2523	-19.7237	11.6155
00:19:48	37.5736	-19.6405	11.6435
00:19:53	37.8949	-19.5567	11.6716
00:19:58	38.2161	-19.4723	11.6998
00:20:03	38.5373	-19.3874	11.7286
00:20:08	38.8584	-19.3020	11.7499
00:20:13	39.1794	-19.2159	11.7708
00:20:18	39.5004	-19.1292	11.7954
00:20:23	39.8213	-19.0420	11.8270
00:20:28	40.1422	-18.9541	11.8581
00:20:33	40.4630	-18.8656	11.8912
00:20:38	40.7838	-18.7765	11.9241
00:20:43	41.1045	-18.6867	11.9580
00:20:48	41.4251	-18.5962	11.9926
00:20:53	41.7457	-18.5050	12.0274
00:20:58	42.0662	-18.4131	12.0638
00:21:03	42.3867	-18.3205	12.1001
00:21:08	42.7071	-18.2272	12.1338
00:21:13	43.0274	-18.1331	12.1625
00:21:18	43.3476	-18.0383	12.1912
00:21:23	43.6678	-17.9427	12.2274
00:21:28	43.9879	-17.8463	12.2676
00:21:33	44.3079	-17.7491	12.3092
00:21:38	44.6279	-17.6510	12.3509
00:21:43	44.9478	-17.5521	12.3939
00:21:48	45.2676	-17.4523	12.4376
00:21:53	45.5874	-17.3517	12.4814
00:21:58	45.9070	-17.2501	12.5275
00:22:03	46.2266	-17.1476	12.5735
00:22:08	46.5461	-17.0441	12.6205
00:22:13	46.8656	-16.9397	12.6602
00:22:18	47.1849	-16.8342	12.6995
00:22:23	47.5042	-16.7278	12.7403
00:22:28	47.8234	-16.6203	12.7914
00:22:33	48.1425	-16.5118	12.8436
00:22:38	48.4615	-16.4021	12.8972
00:22:43	48.7804	-16.2914	12.9513
00:22:48	49.0992	-16.1794	13.0067
00:22:53	49.4180	-16.0664	13.0637
00:22:58	49.7366	-15.9521	13.1212
00:23:03	50.0551	-15.8366	13.1805
00:23:08	50.3736	-15.7198	13.2407
00:23:13	50.6919	-15.6017	13.2996
00:23:18	51.0102	-15.4824	13.3515
00:23:23	51.3283	-15.3616	13.4051
00:23:28	51.6464	-15.2395	13.4651
00:23:33	51.9643	-15.1159	13.5325
00:23:38	52.2821	-14.9909	13.6011
00:23:43	52.5998	-14.8644	13.6711
00:23:48	52.9174	-14.7364	13.7426
00:23:53	53.2349	-14.6068	13.8156
00:23:58	53.5522	-14.4755	13.8900
00:24:03	53.8695	-14.3426	13.9660
00:24:08	54.1866	-14.2080	14.0443
00:24:13	54.5035	-14.0717	14.1242
00:24:18	54.8204	-13.9335	14.1975
00:24:23	55.1371	-13.7935	14.2695
00:24:28	55.4537	-13.6516	14.3427
00:24:33	55.7701	-13.5077	14.4295
00:24:38	56.0864	-13.3619	14.5188
00:24:43	56.4025	-13.2139	14.6101
00:24:48	56.7185	-13.0639	14.7024
00:24:53	57.0344	-12.9117	14.7985
00:24:58	57.3500	-12.7572	14.8960
00:25:03	57.6655	-12.6004	14.9960
00:25:08	57.9809	-12.4413	15.0983
00:25:13	58.2961	-12.2797	15.2029
00:25:18	58.6111	-12.1155	15.3088
00:25:23	58.9259	-11.9488	15.4069
00:25:28	59.2405	-11.7794	15.5070
00:25:33	59.5550	-11.6072	15.6145
00:25:38	59.8692	-11.4322	15.7328
00:25:43	60.1833	-11.2543	15.8535
00:25:48	60.4971	-11.0733	15.9775
00:25:53	60.8108	-10.8893	16.1047
00:25:58	61.1242	-10.7020	16.2349
00:26:03	61.4374	-10.5114	16.3682
00:26:08	61.7503	-10.3173	16.5057
00:26:13	62.0630	-10.1197	16.6457
00:26:18	62.3755	-9.9184	16.7900
00:26:23	62.6877	-9.7133	16.9310
00:26:28	62.9997	-9.5044	17.0710
00:26:33	63.3114	-9.2913	17.2134
00:26:38	63.6228	-9.0741	17.3711
00:26:43	63.9339	-8.8525	17.5356
00:26:48	64.2447	-8.6265	17.7046
00:26:53	64.5552	-8.3958	17.8781
00:26:58	64.8654	-8.1603	18.0561
00:27:03	65.1752	-7.9197	18.2395
00:27:08	65.4847	-7.6740	18.4282
00:27:13	65.7939	-7.4229	18.6218
00:27:18	66.1026	-7.1662	18.8210
00:27:23	66.4110	-6.9038	19.0264
00:27:28	66.7190	-6.6353	19.2248
00:27:33	67.0266	-6.3605	19.4292
00:27:38	67.3338	-6.0793	19.6434
00:27:43	67.6405	-5.7913	19.8740
00:27:48	67.9468	-5.4963	20.1112
00:27:53	68.2525	-5.1940	20.3561
00:27:58	68.5578	-4.8840	20.6089
00:28:03	68.8625	-4.5662	20.8691
00:28:08	69.1667	-4.2400	21.1379
00:28:13	69.4704	-3.9053	21.4151
00:28:18	69.7734	-3.5615	21.7011
00:28:23	70.0758	-3.2084	21.9966
00:28:28	70.3776	-2.8454	22.2974
00:28:33	70.6787	-2.4722	22.6000
00:28:38	70.9791	-2.0884	22.9126
00:28:43	71.2787	-1.6933	23.2456
00:28:48	71.5776	-1.2866	23.5948
00:28:53	71.8756	-0.8676	23.9561
00:28:58	72.1728	-0.4358	24.3304
00:29:03	72.4691	0.0095	24.7178
00:29:08	72.7645	0.4688	25.1197
00:29:13	73.0588	0.9429	25.5360
00:29:18	73.3521	1.4326	25.9680
00:29:23	73.6444	1.9385	26.4167
00:29:28	73.9354	2.4615	26.8818
00:29:33	74.2253	3.0026	27.3543
00:29:38	74.5138	3.5625	27.8427
00:29:43	74.8010	4.1423	28.3519
00:29:48	75.0867	4.7431	28.8953
00:29:53	75.3710	5.3659	29.4607
00:29:58	75.6536	6.0119	30.0487
00:30:03	75.9345	6.6824	30.6616
00:30:08	76.2136	7.3788	31.2999
00:30:13	76.4907	8.1024	31.9659
00:30:18	76.7658	8.8548	32.6604
00:30:23	77.0388	9.6376	33.3857
00:30:28	77.3094	10.4523	34.1425
00:30:33	77.5776	11.3010	34.9301
00:30:38	77.8431	12.1854	35.7433
00:30:43	78.1058	13.1075	36.5934
00:30:48	78.3656	14.0695	37.4908
00:30:53	78.6221	15.0735	38.4364
00:30:58	78.8752	16.1220	39.4277
00:31:03	79.1247	17.2173	40.4650
00:31:08	79.3703	18.3620	41.5516
00:31:13	79.6117	19.5588	42.6907
