2024/11/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:19:10	35.0000	-20.2846	11.4486
00:19:15	35.3216	-20.2048	11.4646
00:19:20	35.6432	-20.1246	11.4875
00:19:25	35.9648	-20.0439	11.5125
00:19:30	36.2863	-19.9627	11.5379
00:19:35	36.6077	-19.8809	11.5638
00:19:40	36.9291	-19.7987	11.5901
00:19:45	37.2504	-19.7160	11.6169
00:19:50	37.5717	-19.6328	11.6441
00:19:55	37.8929	-19.5490	11.6718
00:20:00	38.2141	-19.4646	11.7012
00:20:05	38.5353	-19.3797	11.7293
00:20:10	38.8563	-19.2943	11.7506
00:20:15	39.1774	-19.2082	11.7716
00:20:20	39.4983	-19.1216	11.7953
00:20:25	39.8192	-19.0343	11.8276
00:20:30	40.1401	-18.9464	11.8587
00:20:35	40.4609	-18.8579	11.8920
00:20:40	40.7816	-18.7688	11.9247
00:20:45	41.1023	-18.6790	11.9590
00:20:50	41.4229	-18.5885	11.9932
00:20:55	41.7434	-18.4974	12.0283
00:21:00	42.0639	-18.4055	12.0640
00:21:05	42.3843	-18.3129	12.1003
00:21:10	42.7047	-18.2196	12.1339
00:21:15	43.0249	-18.1255	12.1628
00:21:20	43.3452	-18.0307	12.1915
00:21:25	43.6653	-17.9351	12.2282
00:21:30	43.9854	-17.8387	12.2686
00:21:35	44.3054	-17.7415	12.3096
00:21:40	44.6254	-17.6434	12.3515
00:21:45	44.9452	-17.5445	12.3943
00:21:50	45.2650	-17.4448	12.4380
00:21:55	45.5847	-17.3441	12.4820
00:22:00	45.9044	-17.2425	12.5280
00:22:05	46.2239	-17.1400	12.5740
00:22:10	46.5434	-17.0366	12.6215
00:22:15	46.8628	-16.9322	12.6610
00:22:20	47.1821	-16.8267	12.6990
00:22:25	47.5014	-16.7203	12.7408
00:22:30	47.8205	-16.6128	12.7919
00:22:35	48.1396	-16.5043	12.8442
00:22:40	48.4586	-16.3946	12.8973
00:22:45	48.7775	-16.2839	12.9514
00:22:50	49.0963	-16.1720	13.0075
00:22:55	49.4150	-16.0589	13.0638
00:23:00	49.7336	-15.9447	13.1219
00:23:05	50.0521	-15.8292	13.1807
00:23:10	50.3706	-15.7124	13.2411
00:23:15	50.6889	-15.5944	13.2998
00:23:20	51.0071	-15.4750	13.3518
00:23:25	51.3252	-15.3543	13.4051
00:23:30	51.6432	-15.2322	13.4662
