2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:26:59	-0.9354	21.2493	10.5531
03:27:04	-0.6118	21.3096	10.5521
03:27:09	-0.2882	21.3699	10.5522
03:27:14	0.0355	21.4295	10.5519
03:27:19	0.3591	21.4898	10.5506
03:27:24	0.6827	21.5501	10.5517
03:27:29	1.0063	21.6104	10.5517
03:27:34	1.3299	21.6707	10.5520
03:27:39	1.6535	21.7310	10.5529
03:27:44	1.9772	21.7913	10.5536
03:27:49	2.3008	21.8516	10.5546
03:27:54	2.6244	21.9120	10.5546
03:27:59	2.9480	21.9724	10.5560
03:28:04	3.2716	22.0328	10.5560
03:28:09	3.5953	22.0932	10.5567
03:28:14	3.9189	22.1536	10.5579
03:28:19	4.2425	22.2141	10.5590
03:28:24	4.5661	22.2746	10.5604
03:28:29	4.8897	22.3352	10.5633
03:28:34	5.2134	22.3958	10.5649
03:28:39	5.5370	22.4564	10.5663
03:28:44	5.8606	22.5171	10.5690
03:28:49	6.1842	22.5778	10.5716
03:28:54	6.5078	22.6386	10.5744
03:28:59	6.8314	22.6994	10.5761
03:29:04	7.1550	22.7603	10.5775
03:29:09	7.4786	22.8212	10.5786
03:29:14	7.8021	22.8822	10.5802
03:29:19	8.1257	22.9432	10.5840
03:29:24	8.4493	23.0043	10.5867
03:29:29	8.7728	23.0655	10.5908
03:29:34	9.0964	23.1268	10.5935
03:29:39	9.4200	23.1881	10.5978
03:29:44	9.7435	23.2495	10.6016
03:29:49	10.0670	23.3110	10.6050
03:29:54	10.3905	23.3726	10.6098
03:29:59	10.7141	23.4342	10.6143
03:30:04	11.0376	23.4959	10.6174
03:30:09	11.3611	23.5578	10.6178
03:30:14	11.6845	23.6197	10.6214
03:30:19	12.0080	23.6817	10.6252
03:30:24	12.3315	23.7438	10.6296
03:30:29	12.6549	23.8060	10.6353
03:30:34	12.9784	23.8683	10.6406
03:30:39	13.3018	23.9307	10.6465
03:30:44	13.6252	23.9933	10.6519
03:30:49	13.9486	24.0559	10.6569
03:30:54	14.2720	24.1187	10.6634
03:30:59	14.5953	24.1816	10.6692
03:31:04	14.9187	24.2446	10.6765
03:31:09	15.2420	24.3077	10.6784
03:31:14	15.5653	24.3709	10.6825
03:31:19	15.8887	24.4343	10.6861
03:31:24	16.2119	24.4979	10.6926
03:31:29	16.5352	24.5615	10.6995
03:31:34	16.8585	24.6253	10.7069
03:31:39	17.1817	24.6893	10.7148
03:31:44	17.5049	24.7534	10.7222
03:31:49	17.8281	24.8177	10.7307
03:31:54	18.1513	24.8821	10.7389
03:31:59	18.4745	24.9466	10.7467
03:32:04	18.7976	25.0114	10.7558
03:32:09	19.1207	25.0763	10.7626
03:32:14	19.4438	25.1414	10.7668
03:32:19	19.7669	25.2066	10.7704
03:32:24	20.0900	25.2721	10.7794
03:32:29	20.4130	25.3377	10.7878
03:32:34	20.7360	25.4035	10.7981
03:32:39	21.0590	25.4695	10.8081
03:32:44	21.3820	25.5356	10.8182
03:32:49	21.7049	25.6020	10.8290
03:32:54	22.0002	25.6629	139.1513
