2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:26:52	-0.9346	21.2179	10.5523
03:26:57	-0.6110	21.2782	10.5511
03:27:02	-0.2874	21.3385	10.5505
03:27:07	0.0356	21.3968	10.5520
03:27:12	0.3592	21.4571	10.5515
03:27:17	0.6828	21.5174	10.5516
03:27:22	1.0065	21.5777	10.5516
03:27:27	1.3301	21.6380	10.5520
03:27:32	1.6537	21.6983	10.5528
03:27:37	1.9774	21.7586	10.5535
03:27:42	2.3010	21.8190	10.5538
03:27:47	2.6247	21.8793	10.5545
03:27:52	2.9483	21.9397	10.5559
03:27:57	3.2720	22.0001	10.5569
03:28:02	3.5956	22.0605	10.5568
03:28:07	3.9193	22.1210	10.5581
03:28:12	4.2429	22.1815	10.5590
03:28:17	4.5666	22.2420	10.5613
03:28:22	4.8902	22.3026	10.5624
03:28:27	5.2139	22.3631	10.5650
03:28:32	5.5375	22.4238	10.5672
03:28:37	5.8611	22.4845	10.5692
03:28:42	6.1848	22.5452	10.5706
03:28:47	6.5084	22.6060	10.5744
03:28:52	6.8320	22.6668	10.5762
03:28:57	7.1556	22.7277	10.5774
03:29:02	7.4793	22.7886	10.5785
03:29:07	7.8029	22.8496	10.5802
03:29:12	8.1265	22.9107	10.5832
03:29:17	8.4501	22.9718	10.5867
03:29:22	8.7736	23.0330	10.5898
03:29:27	9.0972	23.0942	10.5934
03:29:32	9.4208	23.1555	10.5976
03:29:37	9.7444	23.2170	10.6006
03:29:42	10.0679	23.2784	10.6050
03:29:47	10.3915	23.3400	10.6098
03:29:52	10.7150	23.4017	10.6135
03:29:57	11.0385	23.4634	10.6166
03:30:02	11.3621	23.5252	10.6188
03:30:07	11.6856	23.5871	10.6204
03:30:12	12.0091	23.6492	10.6252
03:30:17	12.3326	23.7113	10.6296
03:30:22	12.6560	23.7735	10.6343
03:30:27	12.9795	23.8358	10.6397
03:30:32	13.3029	23.8982	10.6456
03:30:37	13.6264	23.9608	10.6511
03:30:42	13.9498	24.0234	10.6570
03:30:47	14.2732	24.0862	10.6634
03:30:52	14.5966	24.1491	10.6702
03:30:57	14.9200	24.2121	10.6764
03:31:02	15.2433	24.2752	10.6785
03:31:07	15.5667	24.3385	10.6816
03:31:12	15.8900	24.4019	10.6852
03:31:17	16.2133	24.4654	10.6925
03:31:22	16.5366	24.5291	10.7004
03:31:27	16.8599	24.5929	10.7078
03:31:32	17.1832	24.6568	10.7147
03:31:37	17.5064	24.7209	10.7228
03:31:42	17.8296	24.7852	10.7300
03:31:47	18.1528	24.8496	10.7390
03:31:52	18.4760	24.9142	10.7468
03:31:57	18.7992	24.9789	10.7557
03:32:02	19.1223	25.0439	10.7618
03:32:07	19.4454	25.1089	10.7667
03:32:12	19.7685	25.1742	10.7703
03:32:17	20.0916	25.2396	10.7785
03:32:22	20.4147	25.3052	10.7886
03:32:27	20.7377	25.3710	10.7981
03:32:32	21.0607	25.4370	10.8081
03:32:37	21.3837	25.5032	10.8176
03:32:42	21.7067	25.5696	10.8289
03:32:46	22.0002	25.6301	88.3617
16:28:03	21.7556	33.8435	169.1704
16:28:08	21.4322	33.9100	169.1803
16:28:13	21.1087	33.9762	169.1905
16:28:18	20.7852	34.0423	169.2005
16:28:23	20.4617	34.1082	169.2110
16:28:28	20.1382	34.1739	169.2205
16:28:33	19.8146	34.2395	169.2294
16:28:38	19.4910	34.3048	169.2388
16:28:43	19.1674	34.3700	169.2470
16:28:48	18.8438	34.4350	169.2515
16:28:53	18.5201	34.4998	169.2557
16:28:58	18.1965	34.5645	169.2611
16:29:03	17.8728	34.6290	169.2695
16:29:08	17.5491	34.6933	169.2772
16:29:13	17.2253	34.7575	169.2856
16:29:18	16.9016	34.8216	169.2935
16:29:23	16.5778	34.8855	169.3001
16:29:28	16.2540	34.9492	169.3078
23:59:59	-999.00	-999.00	-999.00
