2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:25:38	-1.9352	20.7800	10.5535
03:25:43	-1.6114	20.8404	10.5526
03:25:48	-1.2875	20.9007	10.5519
03:25:53	-0.9636	20.9611	10.5522
03:25:58	-0.6397	21.0214	10.5517
03:26:03	-0.3158	21.0817	10.5518
03:26:08	0.0081	21.1421	10.5511
03:26:13	0.3320	21.2024	10.5507
03:26:18	0.6559	21.2627	10.5508
03:26:23	0.9798	21.3231	10.5514
03:26:28	1.3037	21.3834	10.5519
03:26:33	1.6276	21.4438	10.5521
03:26:38	1.9515	21.5041	10.5534
03:26:43	2.2755	21.5645	10.5536
03:26:48	2.5994	21.6249	10.5545
03:26:53	2.9233	21.6854	10.5550
03:26:58	3.2472	21.7458	10.5569
03:27:03	3.5712	21.8063	10.5568
03:27:08	3.8951	21.8668	10.5580
03:27:13	4.2190	21.9273	10.5590
03:27:18	4.5429	21.9879	10.5604
03:27:23	4.8669	22.0485	10.5623
03:27:28	5.1908	22.1091	10.5641
03:27:33	5.5147	22.1698	10.5664
03:27:38	5.8386	22.2305	10.5681
03:27:43	6.1625	22.2913	10.5706
03:27:48	6.4864	22.3521	10.5727
03:27:53	6.8103	22.4130	10.5762
03:27:58	7.1342	22.4739	10.5783
03:28:03	7.4581	22.5349	10.5802
03:28:08	7.7820	22.5960	10.5810
03:28:13	8.1059	22.6571	10.5822
03:28:18	8.4298	22.7182	10.5856
03:28:23	8.7537	22.7795	10.5889
03:28:28	9.0776	22.8408	10.5925
03:28:33	9.4014	22.9021	10.5967
03:28:38	9.7253	22.9636	10.6004
03:28:43	10.0491	23.0251	10.6039
03:28:48	10.3729	23.0867	10.6079
03:28:53	10.6968	23.1484	10.6124
03:28:58	11.0206	23.2102	10.6165
03:29:03	11.3444	23.2721	10.6202
03:29:08	11.6682	23.3341	10.6228
03:29:13	11.9920	23.3961	10.6248
03:29:18	12.3158	23.4583	10.6284
03:29:23	12.6395	23.5206	10.6332
03:29:28	12.9633	23.5829	10.6394
03:29:33	13.2870	23.6454	10.6453
03:29:38	13.6107	23.7080	10.6498
03:29:43	13.9345	23.7707	10.6565
03:29:48	14.2582	23.8335	10.6620
03:29:53	14.5818	23.8964	10.6688
03:29:58	14.9055	23.9595	10.6744
03:30:03	15.2292	24.0227	10.6812
03:30:08	15.5528	24.0860	10.6843
03:30:13	15.8764	24.1494	10.6871
03:30:18	16.2000	24.2130	10.6911
03:30:23	16.5236	24.2767	10.6989
03:30:28	16.8472	24.3406	10.7055
03:30:33	17.1708	24.4046	10.7140
03:30:38	17.4943	24.4688	10.7206
03:30:43	17.8178	24.5331	10.7291
03:30:48	18.1413	24.5976	10.7373
03:30:53	18.4648	24.6622	10.7450
03:30:58	18.7883	24.7270	10.7539
03:31:03	19.1117	24.7919	10.7632
03:31:08	19.4351	24.8571	10.7707
03:31:13	19.7585	24.9224	10.7750
03:31:18	20.0819	24.9879	10.7792
03:31:23	20.4053	25.0536	10.7867
03:31:28	20.7286	25.1194	10.7961
03:31:33	21.0519	25.1855	10.8061
03:31:38	21.3752	25.2517	10.8164
03:31:43	21.6984	25.3181	10.8270
03:31:47	22.0000	25.3803	88.4723
16:27:01	21.7414	33.5784	169.1633
16:27:06	21.4182	33.6449	169.1732
16:27:11	21.0949	33.7112	169.1844
16:27:16	20.7716	33.7772	169.1945
16:27:21	20.4482	33.8431	169.2042
16:27:26	20.1249	33.9088	169.2134
16:27:31	19.8015	33.9743	169.2233
16:27:36	19.4781	34.0397	169.2318
16:27:41	19.1547	34.1048	169.2408
16:27:46	18.8313	34.1698	169.2502
16:27:51	18.5078	34.2346	169.2570
16:27:56	18.1843	34.2993	169.2607
16:28:01	17.8608	34.3638	169.2649
16:28:06	17.5373	34.4281	169.2710
16:28:11	17.2138	34.4923	169.2787
16:28:16	16.8902	34.5563	169.2864
16:28:21	16.5667	34.6202	169.2938
16:28:26	16.2431	34.6839	169.3009
16:28:31	15.9195	34.7475	169.3083
16:28:36	15.5958	34.8110	169.3153
16:28:41	15.2722	34.8743	169.3220
16:28:46	14.9485	34.9375	169.3281
16:28:51	14.6249	35.0006	169.3354
16:28:56	14.3012	35.0636	169.3382
16:29:01	13.9775	35.1264	169.3405
16:29:06	13.6538	35.1891	169.3438
16:29:11	13.3301	35.2517	169.3492
16:29:16	13.0063	35.3142	169.3552
16:29:21	12.6826	35.3766	169.3605
16:29:26	12.3588	35.4389	169.3655
16:29:31	12.0350	35.5010	169.3710
16:29:36	11.7112	35.5631	169.3757
16:29:41	11.3875	35.6251	169.3807
16:29:46	11.0636	35.6870	169.3854
16:29:51	10.7398	35.7488	169.3896
16:29:56	10.4160	35.8105	169.3935
16:30:01	10.0922	35.8721	169.3951
16:30:06	9.7683	35.9336	169.3967
16:30:11	9.4445	35.9951	169.3990
16:30:16	9.1206	36.0565	169.4031
16:30:21	8.7967	36.1178	169.4070
16:30:26	8.4729	36.1791	169.4103
16:30:31	8.1490	36.2402	169.4137
16:30:36	7.8251	36.3013	169.4168
16:30:41	7.5012	36.3624	169.4204
16:30:46	7.1773	36.4234	169.4231
16:30:51	6.8534	36.4843	169.4255
16:30:56	6.5295	36.5452	169.4282
16:31:01	6.2056	36.6060	169.4294
16:31:06	5.8817	36.6668	169.4311
16:31:11	5.5578	36.7275	169.4312
16:31:16	5.2338	36.7882	169.4345
16:31:21	4.9099	36.8489	169.4363
16:31:26	4.5860	36.9095	169.4375
16:31:31	4.2621	36.9701	169.4390
16:31:36	3.9381	37.0306	169.4417
16:31:41	3.6142	37.0911	169.4422
16:31:46	3.2903	37.1516	169.4439
16:31:51	2.9664	37.2120	169.4450
16:31:56	2.6424	37.2725	169.4465
16:32:01	2.3185	37.3329	169.4474
16:32:06	1.9946	37.3933	169.4469
16:32:11	1.6707	37.4536	169.4476
16:32:16	1.3468	37.5140	169.4477
16:32:21	1.0229	37.5743	169.4483
16:32:26	0.6989	37.6347	169.4490
16:32:31	0.3750	37.6950	169.4492
16:32:36	0.0511	37.7553	169.4489
16:32:41	-0.2728	37.8157	169.4489
16:32:46	-0.5967	37.8760	169.4484
16:32:51	-0.9205	37.9363	169.4483
16:32:56	-1.2444	37.9967	169.4476
16:33:01	-1.5683	38.0570	169.4472
16:33:06	-1.8922	38.1174	169.4461
23:59:59	-999.00	-999.00	-999.00
