2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:24:52	-4.8705	20.2319	10.5638
03:24:57	-4.5467	20.2924	10.5623
03:25:02	-4.2229	20.3530	10.5621
03:25:07	-3.8991	20.4135	10.5606
03:25:12	-3.5753	20.4740	10.5589
03:25:17	-3.2515	20.5345	10.5579
03:25:22	-2.9276	20.5949	10.5572
03:25:27	-2.6038	20.6553	10.5555
03:25:32	-2.2799	20.7157	10.5549
03:25:37	-1.9561	20.7761	10.5534
03:25:42	-1.6322	20.8365	10.5524
03:25:47	-1.3083	20.8968	10.5520
03:25:52	-0.9844	20.9572	10.5512
03:25:57	-0.6606	21.0175	10.5508
03:26:02	-0.3367	21.0778	10.5520
03:26:07	-0.0128	21.1382	10.5517
03:26:12	0.3111	21.1985	10.5507
03:26:17	0.6350	21.2588	10.5508
03:26:22	0.9589	21.3192	10.5515
03:26:27	1.2829	21.3795	10.5512
03:26:32	1.6068	21.4399	10.5520
03:26:37	1.9307	21.5003	10.5527
03:26:42	2.2546	21.5606	10.5531
03:26:47	2.5785	21.6210	10.5548
03:26:52	2.9025	21.6815	10.5552
03:26:57	3.2264	21.7419	10.5565
03:27:02	3.5503	21.8024	10.5579
03:27:07	3.8742	21.8629	10.5583
03:27:12	4.1982	21.9234	10.5584
03:27:17	4.5221	21.9840	10.5598
03:27:22	4.8460	22.0446	10.5618
03:27:27	5.1699	22.1052	10.5636
03:27:32	5.4939	22.1659	10.5657
03:27:37	5.8178	22.2266	10.5677
03:27:42	6.1417	22.2874	10.5702
03:27:47	6.4656	22.3482	10.5721
03:27:52	6.7895	22.4091	10.5748
03:27:57	7.1134	22.4700	10.5779
03:28:02	7.4373	22.5310	10.5809
03:28:07	7.7612	22.5920	10.5815
03:28:12	8.0851	22.6531	10.5827
03:28:17	8.4090	22.7143	10.5845
03:28:22	8.7328	22.7755	10.5886
03:28:27	9.0567	22.8368	10.5914
03:28:32	9.3806	22.8982	10.5955
03:28:37	9.7044	22.9596	10.5994
03:28:42	10.0283	23.0212	10.6037
03:28:47	10.3521	23.0828	10.6069
03:28:52	10.6759	23.1445	10.6121
03:28:57	10.9998	23.2063	10.6162
03:29:02	11.3236	23.2681	10.6208
03:29:07	11.6474	23.3301	10.6244
03:29:12	11.9712	23.3921	10.6257
03:29:17	12.2949	23.4543	10.6276
03:29:22	12.6187	23.5165	10.6332
03:29:27	12.9424	23.5789	10.6377
03:29:32	13.2662	23.6414	10.6435
03:29:37	13.5899	23.7040	10.6490
03:29:42	13.9136	23.7666	10.6550
03:29:47	14.2373	23.8294	10.6612
03:29:52	14.5610	23.8924	10.6673
03:29:57	14.8847	23.9554	10.6736
03:30:02	15.2083	24.0186	10.6796
03:30:07	15.5320	24.0819	10.6862
03:30:12	15.8556	24.1453	10.6898
03:30:17	16.1792	24.2089	10.6930
03:30:22	16.5028	24.2726	10.6968
03:30:27	16.8264	24.3365	10.7049
03:30:32	17.1500	24.4005	10.7126
03:30:37	17.4735	24.4646	10.7192
03:30:42	17.7970	24.5289	10.7270
03:30:47	18.1205	24.5934	10.7361
03:30:52	18.4440	24.6580	10.7439
03:30:57	18.7675	24.7228	10.7528
03:31:02	19.0909	24.7878	10.7613
03:31:07	19.4143	24.8529	10.7704
03:31:12	19.7377	24.9182	10.7771
03:31:17	20.0611	24.9837	10.7812
03:31:22	20.3845	25.0493	10.7863
03:31:27	20.7078	25.1152	10.7952
