2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:28:29	2.0000	21.9822	10.5499
03:28:49	3.2956	22.2239	10.5522
03:29:09	4.5912	22.4659	10.5566
03:29:29	5.8868	22.7085	10.5627
03:29:49	7.1823	22.9519	10.5706
03:30:09	8.4778	23.1962	10.5803
03:30:29	9.7732	23.4415	10.5924
03:30:49	11.0684	23.6882	10.6062
03:31:09	12.3635	23.9362	10.6221
03:31:29	13.6584	24.1859	10.6406
03:31:49	14.9530	24.4375	10.6614
03:32:09	16.2475	24.6910	10.6840
03:32:29	17.5416	24.9468	10.7098
03:32:49	18.8355	25.2050	10.7386
03:33:09	20.1290	25.4660	10.7693
03:33:29	21.4222	25.7299	10.8057
16:28:51	22.0000	34.0096	169.1485
16:29:11	20.7070	34.2749	169.1864
16:29:31	19.4136	34.5371	169.2211
16:29:51	18.1199	34.7965	169.2520
16:30:07	17.0958	35.0000	190.7718
23:59:59	-999.00	-999.00	-999.00
