2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:58:29	-5.0007	43.6293	10.5654
04:58:34	-4.6772	43.6898	10.5641
04:58:39	-4.3537	43.7503	10.5624
04:58:44	-4.0302	43.8108	10.5603
04:58:49	-3.7067	43.8713	10.5587
04:58:54	-3.3832	43.9317	10.5578
04:58:59	-3.0596	43.9921	10.5566
04:59:04	-2.7361	44.0524	10.5556
04:59:09	-2.4126	44.1128	10.5546
04:59:14	-2.0890	44.1731	10.5548
04:59:19	-1.7655	44.2334	10.5539
04:59:24	-1.4419	44.2937	10.5536
04:59:29	-1.1183	44.3540	10.5530
04:59:34	-0.7948	44.4143	10.5520
04:59:39	-0.4712	44.4746	10.5516
04:59:44	-0.1476	44.5349	10.5508
04:59:49	0.1766	44.5931	10.5518
04:59:54	0.5002	44.6534	10.5530
04:59:59	0.8238	44.7137	10.5522
05:00:04	1.1474	44.7740	10.5537
05:00:09	1.4710	44.8343	10.5530
05:00:14	1.7946	44.8946	10.5528
05:00:19	2.1183	44.9549	10.5534
05:00:24	2.4419	45.0153	10.5542
05:00:29	2.7655	45.0756	10.5549
05:00:34	3.0891	45.1360	10.5563
05:00:39	3.4127	45.1964	10.5570
05:00:44	3.7364	45.2569	10.5586
05:00:49	4.0600	45.3174	10.5606
05:00:54	4.3836	45.3779	10.5623
05:00:59	4.7072	45.4384	10.5644
05:01:04	5.0308	45.4990	10.5664
05:01:09	5.3545	45.5596	10.5668
05:01:14	5.6781	45.6202	10.5672
05:01:19	6.0017	45.6809	10.5690
05:01:24	6.3253	45.7417	10.5711
05:01:29	6.6489	45.8025	10.5739
05:01:34	6.9725	45.8633	10.5766
05:01:39	7.2961	45.9242	10.5787
05:01:44	7.6197	45.9852	10.5811
05:01:49	7.9432	46.0462	10.5853
05:01:54	8.2668	46.1073	10.5882
05:01:59	8.5904	46.1684	10.5915
05:02:04	8.9139	46.2296	10.5944
05:02:09	9.2375	46.2909	10.5978
05:02:14	9.5610	46.3523	10.5994
05:02:19	9.8846	46.4137	10.6006
05:02:24	10.2081	46.4753	10.6039
05:02:29	10.5316	46.5369	10.6078
05:02:34	10.8551	46.5985	10.6119
05:02:39	11.1786	46.6603	10.6169
05:02:44	11.5021	46.7222	10.6212
05:02:49	11.8256	46.7841	10.6261
05:02:54	12.1491	46.8462	10.6316
05:02:59	12.4725	46.9084	10.6358
05:03:04	12.7960	46.9706	10.6414
05:03:09	13.1194	47.0330	10.6475
05:03:14	13.4428	47.0955	10.6497
05:03:19	13.7662	47.1580	10.6525
05:03:24	14.0896	47.2207	10.6556
05:03:29	14.4130	47.2836	10.6610
