2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:58:29	-5.0033	43.6282	10.5657
04:58:34	-4.6799	43.6887	10.5634
04:58:39	-4.3564	43.7492	10.5618
04:58:44	-4.0329	43.8097	10.5596
04:58:49	-3.7094	43.8702	10.5589
04:58:54	-3.3859	43.9306	10.5571
04:58:59	-3.0624	43.9910	10.5559
04:59:04	-2.7388	44.0513	10.5551
04:59:09	-2.4153	44.1117	10.5547
04:59:14	-2.0917	44.1720	10.5542
04:59:19	-1.7682	44.2323	10.5532
04:59:24	-1.4446	44.2926	10.5521
04:59:29	-1.1211	44.3529	10.5523
04:59:34	-0.7975	44.4132	10.5513
04:59:39	-0.4739	44.4735	10.5518
04:59:44	-0.1504	44.5337	10.5510
04:59:49	0.1766	44.5932	10.5521
04:59:54	0.5002	44.6534	10.5516
04:59:59	0.8238	44.7137	10.5524
05:00:04	1.1474	44.7740	10.5530
05:00:09	1.4710	44.8343	10.5532
05:00:14	1.7946	44.8946	10.5523
05:00:19	2.1182	44.9549	10.5535
05:00:24	2.4418	45.0153	10.5545
05:00:29	2.7654	45.0757	10.5552
05:00:34	3.0890	45.1360	10.5565
05:00:39	3.4127	45.1964	10.5574
05:00:44	3.7363	45.2569	10.5588
05:00:49	4.0599	45.3173	10.5600
05:00:54	4.3835	45.3778	10.5616
05:00:59	4.7071	45.4384	10.5637
05:01:04	5.0307	45.4989	10.5648
05:01:09	5.3543	45.5596	10.5654
05:01:14	5.6779	45.6202	10.5665
05:01:19	6.0015	45.6809	10.5675
05:01:24	6.3251	45.7416	10.5698
05:01:29	6.6487	45.8024	10.5734
05:01:34	6.9723	45.8633	10.5749
05:01:39	7.2959	45.9242	10.5788
05:01:44	7.6195	45.9851	10.5806
05:01:49	7.9430	46.0461	10.5839
05:01:54	8.2666	46.1072	10.5874
05:01:59	8.5902	46.1684	10.5908
05:02:04	8.9137	46.2296	10.5947
05:02:09	9.2373	46.2909	10.5973
05:02:14	9.5608	46.3522	10.5989
05:02:19	9.8843	46.4137	10.6007
05:02:24	10.2079	46.4752	10.6033
05:02:29	10.5314	46.5368	10.6078
05:02:34	10.8549	46.5985	10.6113
05:02:39	11.1784	46.6602	10.6161
05:02:44	11.5018	46.7221	10.6207
05:02:49	11.8253	46.7840	10.6264
05:02:54	12.1488	46.8461	10.6309
05:02:59	12.4722	46.9083	10.6359
05:03:04	12.7957	46.9705	10.6416
