2024/08/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:27:01	-1.0000	21.2489	10.5541
03:27:06	-0.6765	21.3092	10.5529
03:27:11	-0.3529	21.3695	10.5532
03:27:16	-0.0294	21.4297	10.5514
03:27:21	0.2942	21.4900	10.5526
03:27:26	0.6177	21.5503	10.5528
03:27:31	0.9413	21.6106	10.5535
03:27:36	1.2648	21.6709	10.5531
03:27:41	1.5884	21.7312	10.5533
03:27:46	1.9119	21.7915	10.5547
03:27:51	2.2355	21.8518	10.5551
03:27:56	2.5591	21.9121	10.5559
03:28:01	2.8826	21.9725	10.5575
03:28:06	3.2062	22.0329	10.5577
03:28:11	3.5298	22.0933	10.5594
03:28:16	3.8533	22.1538	10.5596
03:28:21	4.1769	22.2142	10.5608
03:28:26	4.5005	22.2747	10.5614
03:28:31	4.8240	22.3353	10.5634
03:28:36	5.1476	22.3959	10.5652
03:28:41	5.4712	22.4565	10.5676
03:28:46	5.7947	22.5171	10.5694
03:28:51	6.1183	22.5778	10.5711
03:28:56	6.4418	22.6386	10.5739
03:29:01	6.7654	22.6994	10.5766
03:29:06	7.0889	22.7603	10.5798
03:29:11	7.4124	22.8212	10.5828
03:29:16	7.7360	22.8822	10.5843
03:29:21	8.0595	22.9432	10.5856
03:29:26	8.3830	23.0043	10.5867
03:29:31	8.7065	23.0655	10.5899
03:29:36	9.0300	23.1267	10.5927
03:29:41	9.3535	23.1880	10.5961
03:29:46	9.6770	23.2494	10.6001
03:29:51	10.0005	23.3109	10.6044
03:29:56	10.3240	23.3724	10.6084
03:30:01	10.6475	23.4340	10.6130
03:30:06	10.9709	23.4957	10.6173
03:30:11	11.2944	23.5575	10.6219
03:30:16	11.6178	23.6194	10.6262
03:30:21	11.9412	23.6814	10.6293
03:30:26	12.2646	23.7435	10.6312
03:30:31	12.5880	23.8057	10.6337
03:30:36	12.9114	23.8680	10.6382
03:30:41	13.2348	23.9304	10.6441
03:30:46	13.5582	23.9929	10.6495
03:30:51	13.8815	24.0555	10.6547
03:30:56	14.2048	24.1182	10.6612
03:31:01	14.5282	24.1811	10.6681
03:31:06	14.8515	24.2441	10.6738
03:31:11	15.1748	24.3072	10.6807
03:31:16	15.4981	24.3704	10.6874
03:31:21	15.8213	24.4338	10.6925
03:31:26	16.1446	24.4973	10.6960
03:31:31	16.4678	24.5609	10.6988
03:31:36	16.7910	24.6247	10.7039
03:31:41	17.1142	24.6886	10.7127
03:31:46	17.4374	24.7527	10.7201
03:31:51	17.7605	24.8169	10.7280
03:31:56	18.0837	24.8813	10.7355
03:32:01	18.4068	24.9458	10.7442
03:32:06	18.7299	25.0105	10.7523
03:32:11	19.0530	25.0754	10.7611
03:32:16	19.3760	25.1404	10.7701
03:32:21	19.6991	25.2056	10.7794
03:32:26	20.0221	25.2710	10.7853
03:32:31	20.3451	25.3366	10.7897
03:32:36	20.6680	25.4023	10.7945
03:32:41	20.9910	25.4683	10.8046
03:32:46	21.3139	25.5344	10.8143
03:32:51	21.6368	25.6008	10.8242
03:32:56	21.9597	25.6673	10.8349
04:59:38	-0.8086	44.4235	10.5534
04:59:43	-0.4851	44.4837	10.5532
04:59:48	-0.1616	44.5440	10.5533
04:59:53	0.1647	44.6060	10.5527
04:59:58	0.4883	44.6663	10.5530
05:00:03	0.8118	44.7266	10.5539
05:00:08	1.1354	44.7869	10.5526
05:00:13	1.4590	44.8472	10.5538
05:00:18	1.7825	44.9075	10.5537
05:00:23	2.1061	44.9678	10.5542
05:00:28	2.4297	45.0281	10.5552
05:00:33	2.7532	45.0885	10.5558
05:00:38	3.0768	45.1489	10.5570
05:00:43	3.4004	45.2093	10.5581
05:00:48	3.7239	45.2697	10.5587
05:00:53	4.0475	45.3302	10.5604
05:00:58	4.3711	45.3907	10.5631
05:01:03	4.6947	45.4512	10.5643
05:01:08	5.0182	45.5118	10.5663
05:01:13	5.3418	45.5724	10.5679
05:01:18	5.6654	45.6330	10.5690
05:01:23	5.9889	45.6937	10.5690
05:01:28	6.3125	45.7544	10.5713
05:01:33	6.6360	45.8152	10.5733
05:01:38	6.9596	45.8761	10.5757
05:01:43	7.2831	45.9370	10.5787
05:01:48	7.6066	45.9979	10.5814
05:01:53	7.9302	46.0589	10.5845
05:01:58	8.2537	46.1200	10.5883
05:02:03	8.5772	46.1811	10.5916
05:02:08	8.9007	46.2424	10.5945
05:02:13	9.2242	46.3036	10.5990
05:02:18	9.5477	46.3650	10.6004
05:02:23	9.8712	46.4264	10.6014
05:02:28	10.1947	46.4879	10.6040
05:02:33	10.5182	46.5495	10.6078
05:02:38	10.8417	46.6112	10.6122
05:02:43	11.1651	46.6730	10.6170
05:02:48	11.4886	46.7348	10.6208
05:02:53	11.8120	46.7968	10.6265
05:02:58	12.1354	46.8588	10.6311
05:03:03	12.4588	46.9210	10.6369
05:03:08	12.7822	46.9832	10.6417
05:03:13	13.1056	47.0456	10.6470
05:03:18	13.4290	47.1080	10.6517
05:03:23	13.7523	47.1706	10.6544
05:03:28	14.0757	47.2333	10.6560
05:03:33	14.3990	47.2961	10.6606
05:03:38	14.7223	47.3590	10.6673
05:03:43	15.0456	47.4221	10.6737
05:03:48	15.3689	47.4853	10.6804
05:03:53	15.6922	47.5486	10.6874
05:03:58	16.0155	47.6120	10.6932
05:04:03	16.3387	47.6756	10.7005
05:04:08	16.6619	47.7393	10.7083
05:04:13	16.9851	47.8032	10.7164
05:04:18	17.3083	47.8672	10.7239
05:04:23	17.6315	47.9314	10.7279
05:04:28	17.9546	47.9957	10.7313
05:04:33	18.2778	48.0601	10.7353
05:04:38	18.6009	48.1248	10.7438
05:04:43	18.9240	48.1896	10.7526
05:04:48	19.2470	48.2546	10.7610
05:04:53	19.5701	48.3197	10.7697
05:04:58	19.8931	48.3850	10.7798
05:05:03	20.2161	48.4505	10.7884
05:05:08	20.5391	48.5162	10.7983
05:05:13	20.8621	48.5821	10.8085
05:05:18	21.1850	48.6481	10.8191
05:05:23	21.5079	48.7144	10.8276
05:05:28	21.8308	48.7809	10.8333
14:55:45	21.9363	10.7411	169.1685
14:55:50	21.6129	10.8077	169.1790
14:55:55	21.2894	10.8741	169.1899
14:56:00	20.9660	10.9403	169.1997
14:56:05	20.6425	11.0064	169.2067
14:56:10	20.3190	11.0722	169.2117
14:56:15	19.9954	11.1378	169.2164
14:56:20	19.6719	11.2033	169.2248
14:56:25	19.3483	11.2685	169.2343
14:56:30	19.0247	11.3336	169.2434
14:56:35	18.7011	11.3986	169.2516
14:56:40	18.3774	11.4633	169.2600
14:56:45	18.0538	11.5279	169.2688
14:56:50	17.7301	11.5924	169.2766
14:56:55	17.4064	11.6566	169.2845
14:57:00	17.0826	11.7208	169.2922
14:57:05	16.7589	11.7847	169.2994
14:57:10	16.4351	11.8486	169.3030
14:57:15	16.1113	11.9123	169.3069
14:57:20	15.7875	11.9758	169.3112
14:57:25	15.4637	12.0392	169.3183
14:57:30	15.1399	12.1025	169.3250
14:57:35	14.8160	12.1657	169.3313
14:57:40	14.4921	12.2287	169.3381
14:57:45	14.1683	12.2916	169.3443
14:57:50	13.8444	12.3544	169.3492
14:57:55	13.5205	12.4171	169.3552
14:58:00	13.1965	12.4797	169.3611
14:58:05	12.8726	12.5421	169.3670
14:58:10	12.5486	12.6045	169.3710
14:58:15	12.2247	12.6667	169.3727
